-3.427250	-1.659720	-1.554531	-0.209094	0.784010	1.403477	1.241400	-4.515827	-2.118061	-1.124033	-1.138512	1.474748	1.873775	-3.036263	-1.219757	-1.950287	-2.476482	-1.381664	1.446819	2.870718	-2.985451	-0.641304	0.976032	2.742176	-2.496387	1.284441	2.040682	2.730162	2.745916	2.963492	1.833650	-2.218300	2.274736	0.535655	2.208522	2.417389	1.091584	-1.990638	-0.346255	0.053854	0.547073	2.315801	-1.179003	-2.229932	1.370600	1.504148	3.126208	-1.375380	0.921969	-1.206971	2.507064	2.337981	2.389633	2.421710	2.025587	-3.120565	-0.834158	3.073263	-3.372854	1.845227	1.970583	-0.209032	0.099309	-0.025564	1.844116	-0.293961	1.969141	-0.884384	-0.289248	0.420304	1.964924	-0.681882	1.297836	0.770975	2.594650	-1.218769	-0.791641	-0.102491	1.903656	2.480610	1.493086	0.355587	0.648281	0.158277	1.214421	1.285667	0.687534	0.861498	0.308211	-0.809569	-0.051464	0.231287	0.985872	0.536497	-0.528893	-1.237741	0.154310	0.100760	-0.633286	-2.860522	0.594256	-0.101218	0.667092	1.278316	2.777845	1.011683	-2.683271	-1.446142	-1.179482	0.981819	1.582462	1.993174	-5.735331	-4.335508	-2.899767	-2.889129	1.074525	0.790839	-3.535783	-3.373493	-0.988031	-3.220122	-0.399236	1.193877	-2.646635	-9.466272	-0.698691	-0.492889	2.855332
-3.668137	-1.969613	-1.540228	0.482899	1.162499	1.343019	1.217940	-4.208920	-3.546997	-1.744009	-1.445002	1.389452	1.891659	-3.731464	-1.577415	-1.942028	-2.225594	-1.032795	1.076694	2.363021	-3.017391	-0.734985	0.418047	2.216280	-2.165779	0.899670	1.774928	2.131817	2.396613	2.871512	1.959140	-3.270836	0.337360	-0.680402	1.543691	2.181402	1.408747	-2.057309	-0.727108	0.116114	0.738827	2.454477	-1.942027	-3.357904	0.240195	1.005928	2.996295	-2.142071	0.534586	0.129226	2.736856	2.575821	2.759647	2.987676	2.538963	-3.881419	-1.814363	3.052482	-2.324386	2.159560	2.436412	1.303788	-0.737235	-1.030864	1.451926	0.638787	2.545428	-1.419998	-0.789652	0.301176	2.484702	1.366580	0.633326	0.145473	2.753507	0.571860	1.175051	1.600158	2.398809	2.565917	0.888006	0.262323	1.271364	1.227036	2.216417	2.220709	1.099511	0.423862	0.164900	-0.610334	0.310636	0.935199	1.184915	0.018185	-0.535737	-0.778863	0.474260	0.537219	-0.691544	-3.028605	0.811371	0.286967	0.758924	1.553667	2.854281	1.568742	-2.790899	-1.872927	-1.102409	0.770734	1.765398	1.947629	-5.672948	-4.519164	-3.507854	-3.850308	1.350532	1.087770	-2.909859	-2.659716	-0.811539	-3.345731	-1.197396	1.103172	-2.170702	-8.930645	-1.568421	-1.224860	2.946795
-3.313498	-2.298035	-1.746292	1.068101	1.507052	1.361952	1.267112	-4.256454	-4.664650	-1.839216	-1.562834	1.261617	1.872696	-4.286282	-1.797443	-1.665108	-2.307423	-0.590723	0.353395	1.622838	-2.409992	-0.900620	-0.481270	1.215131	-2.441772	-0.948666	0.648912	1.239752	1.896459	2.630214	2.051455	-3.285683	-2.371758	-1.302832	0.880395	1.951362	1.674071	-1.282174	-0.754360	-0.057816	0.738134	2.399512	-2.093596	-3.913539	0.129630	0.100207	2.746194	-2.671637	-0.805102	0.733746	2.276285	2.622572	2.838061	3.335087	3.031990	-3.946081	-2.450791	2.794071	-1.337688	2.204402	2.720425	2.707484	-1.345085	-1.856601	0.726529	1.323733	2.797250	-1.813929	-1.323634	-0.378695	2.788226	3.305347	0.134888	-0.429899	2.297850	2.242791	2.952580	3.089644	2.748303	2.565516	0.405716	-0.038788	1.440490	1.893153	2.952605	3.172438	1.743238	-0.140667	-0.295942	-0.426846	0.601789	1.436338	1.420409	-0.891220	-0.783285	-0.482916	0.825895	1.002074	-1.289917	-2.965919	1.112811	0.859023	0.902936	1.521875	2.683643	2.181359	-2.789555	-1.904742	-0.249004	0.498707	1.754806	1.924479	-5.001660	-4.154761	-3.193899	-2.692797	1.029791	1.219111	-1.898046	-1.863430	-0.390246	-2.545663	-1.633729	0.862409	-1.608785	-8.197563	-1.577951	-1.295636	2.946054
-2.685651	-2.708802	-2.283936	0.953267	1.426927	1.285654	1.265715	-4.611900	-4.967319	-1.675787	-1.601809	0.908566	1.721838	-4.375896	-1.807983	-1.191017	-2.239990	-0.059765	-0.218883	0.962527	-1.628887	-0.875057	-1.080811	0.372374	-2.973469	-2.945110	-0.448867	0.537089	1.512609	2.292464	1.914160	-2.519995	-4.067942	-1.014547	0.516284	1.739196	1.740431	-0.323926	-0.503200	-0.275545	0.580265	2.110873	-1.549791	-3.987419	0.925962	-0.476253	2.577532	-3.072830	-2.110259	1.582846	1.805424	2.458906	2.567216	3.209413	3.118352	-3.368849	-2.150242	2.842800	-0.110780	1.969308	2.614910	3.456156	-1.767189	-1.975839	0.343020	1.517811	2.556685	-1.953068	-1.383292	-1.147323	2.688672	4.570415	-0.043734	-0.465973	1.678930	3.487832	4.212435	3.893351	2.578097	2.137403	0.246460	-0.183142	1.181531	2.148625	3.107997	3.516428	2.121463	-0.533304	-0.570713	-0.238554	0.898382	1.397692	1.443912	-1.579296	-0.981325	-0.469885	0.978840	1.169238	-1.777889	-2.464033	1.418706	1.268564	0.914008	0.990348	2.014125	2.461884	-2.367702	-1.593332	0.529649	0.086597	1.287128	1.671485	-3.815715	-3.637406	-2.337386	-0.731748	0.224630	0.794077	-1.609674	-1.342516	-0.201299	-1.268034	-1.672616	0.240356	-1.456358	-7.587505	-1.300663	-0.935394	2.558406
-2.281647	-3.150507	-2.964754	0.059495	0.855865	0.953177	1.095366	-4.913754	-4.507557	-1.667406	-1.800991	0.341958	1.365781	-4.590446	-1.799232	-0.886150	-2.649258	0.385145	-0.434552	0.515815	-1.345581	-0.359360	-1.197735	-0.042402	-2.907497	-3.264263	-1.021677	0.206405	1.284352	1.892597	1.500409	-1.810907	-3.689323	0.107654	0.642111	1.651154	1.624541	0.354241	-0.156865	0.104327	0.736112	1.799846	-0.732955	-3.926820	1.619798	-0.048594	2.712153	-2.891001	-2.070569	3.096041	1.959270	2.213311	2.199526	2.706774	2.669180	-2.435730	-0.916301	3.266565	1.270709	1.665732	2.165089	3.465327	-1.820529	-1.317672	0.575306	1.224548	2.002811	-1.709986	-0.849000	-1.534928	2.183460	5.009505	0.039402	-0.046450	1.145275	4.148385	4.836818	3.951544	1.858832	1.278643	0.370996	-0.015030	0.753044	2.150067	2.693843	3.065817	1.804600	-0.627552	-0.411320	-0.093596	1.160280	0.856117	1.128363	-1.522408	-0.842722	-0.610878	0.861730	0.903205	-1.498682	-1.785043	1.570977	1.269333	0.742848	0.199375	0.927365	2.241975	-1.527973	-1.165554	0.537126	-0.416921	0.415359	1.049409	-2.603713	-3.492477	-1.634788	0.468079	-0.615680	-0.159914	-2.215997	-1.235802	-0.389302	-0.270126	-1.726970	-0.604500	-1.642647	-7.184826	-1.158947	-0.479377	1.764715
-2.322541	-3.268595	-3.346205	-1.057776	0.130257	0.400300	0.769260	-4.696877	-3.487843	-1.808401	-2.219690	-0.191943	0.849985	-5.349640	-1.823002	-0.894257	-3.925240	0.612808	-0.382136	0.285980	-1.468391	0.510433	-1.004583	-0.070089	-1.696136	-1.484112	-1.096384	0.194200	1.082521	1.452576	0.947851	-1.501017	-1.695258	1.562282	1.154900	1.707019	1.410065	0.749204	0.124424	1.208811	1.407804	1.637119	-0.000824	-3.652559	1.443705	1.163071	3.046744	-1.587187	-0.257834	4.468872	2.575368	1.947469	1.959996	2.098069	1.869284	-1.390444	0.522374	3.416243	2.208516	1.429097	1.558134	3.035842	-1.181383	-0.308584	0.988270	0.575081	1.417385	-0.976940	-0.043517	-1.581595	1.410641	4.777267	0.306671	0.385408	0.531914	4.174196	4.840410	3.541206	0.902853	0.378396	0.673483	0.296812	0.368308	1.957007	1.945009	2.141129	0.889485	-0.492157	-0.079977	-0.164390	1.162151	0.143438	0.532011	-0.841276	-0.454397	-0.778976	0.517056	0.273860	-0.582537	-1.484591	1.378089	0.818307	0.372438	-0.479271	-0.149762	1.676091	-0.879404	-0.899559	-0.241973	-0.914297	-0.508115	0.244658	-1.935334	-3.796465	-1.423071	0.330928	-1.158389	-1.161154	-2.886611	-1.332663	-0.627439	-0.340771	-1.949965	-1.250557	-1.719091	-6.681812	-0.801258	0.061629	0.834256
-2.543132	-2.724722	-3.084358	-1.695323	-0.318140	-0.151453	0.429159	-3.767151	-2.179466	-1.793844	-2.634630	-0.431094	0.334960	-5.905239	-1.633324	-0.954868	-4.838673	0.690542	-0.217259	0.281280	-1.082069	1.112564	-0.646557	0.246349	0.089653	0.795753	-0.725151	0.440208	0.862537	1.002733	0.439875	-1.163183	0.579395	2.656445	1.669407	1.715937	1.081342	0.978345	0.194175	2.138092	2.069491	1.502238	0.671405	-2.763343	0.677006	2.130725	3.125052	0.485971	2.328525	4.476509	2.879018	1.555148	1.767762	1.558659	1.053165	-0.488533	1.328249	2.646900	2.140954	1.168088	0.947173	2.486600	0.059202	0.504641	0.997662	-0.278765	0.926653	0.083651	0.635015	-1.650913	0.586017	4.086650	0.712482	0.588812	-0.347719	3.614420	4.302392	2.975739	0.110837	-0.129764	1.074005	0.512936	0.066858	1.483277	1.080749	1.217470	-0.040698	-0.237930	0.048641	-0.572343	0.715357	-0.390052	-0.144797	-0.097095	-0.127396	-1.006704	-0.002597	-0.506967	0.256067	-1.740735	0.794250	0.082521	-0.211114	-0.878740	-0.761419	1.074184	-0.977957	-0.915596	-1.204721	-1.374775	-1.098548	-0.352237	-1.824708	-4.009527	-1.547991	-0.696143	-1.358225	-1.656591	-2.887666	-1.247467	-0.502719	-1.539640	-2.002964	-1.420131	-1.389995	-5.675478	0.275530	0.841156	0.105581
-2.452257	-1.735546	-2.305492	-1.606385	-0.320854	-0.468567	0.225994	-2.448074	-1.119709	-1.586241	-2.773218	-0.335441	-0.003125	-4.997250	-1.075806	-0.816296	-3.498260	0.768478	-0.026310	0.503291	0.436153	0.960487	-0.143696	0.883405	1.163612	1.562168	0.215783	0.893737	0.748634	0.588537	0.071510	-0.340105	2.066815	2.873207	1.769156	1.431971	0.540973	0.980464	-0.051185	1.769926	1.942125	1.114611	1.404541	-1.265697	0.194527	2.041860	2.558536	2.040043	3.997800	2.856398	2.410168	0.918219	1.357823	1.101749	0.501318	-0.020544	1.297312	1.139060	1.168390	0.726438	0.390510	1.937768	1.206410	0.855008	0.558360	-1.167923	0.477861	0.983410	1.035690	-1.906987	-0.089902	3.126497	1.148706	0.722801	-1.274916	2.681468	3.418461	2.429795	-0.278059	-0.139384	1.467144	0.575331	-0.212035	0.678484	0.220808	0.556518	-0.450124	0.067648	-0.045569	-1.188284	-0.052495	-0.583727	-0.656016	0.314461	-0.007636	-1.354674	-0.603493	-1.133945	0.571556	-2.020979	0.038845	-0.623240	-0.884787	-1.067568	-0.769682	0.675310	-1.518142	-1.058267	-1.618338	-1.799796	-1.200840	-0.490133	-1.506924	-3.496642	-1.738796	-1.810285	-1.289101	-1.486466	-2.356962	-0.752504	0.021568	-2.758320	-1.622103	-1.246508	-0.784294	-4.212603	1.772107	1.724106	-0.233366
-1.798730	-1.031841	-1.536654	-1.103766	-0.040624	-0.469536	0.218406	-1.377064	-0.915615	-1.542295	-2.602957	-0.088164	-0.067414	-2.466675	-0.466663	-0.630695	0.155045	0.869228	0.153409	0.843595	2.416656	0.320358	0.408817	1.611191	0.944973	0.530857	1.590088	1.375535	0.853579	0.279663	-0.144167	0.758156	2.483952	2.151731	1.335499	0.865765	-0.173378	0.705061	-0.520673	0.150874	0.928491	0.427333	2.021480	0.115999	0.336696	1.163942	1.491601	2.074045	3.756289	0.643476	1.588737	0.128188	0.649851	0.711567	0.325391	-0.101665	0.926605	-0.249846	0.016772	0.124382	-0.089698	1.395712	1.539062	0.811409	0.103245	-1.905174	-0.006971	1.262518	1.197248	-2.184449	-0.553566	2.116799	1.422319	0.988041	-1.766739	1.735754	2.520973	1.982340	-0.270207	0.109292	1.688166	0.554211	-0.528200	-0.327880	-0.529386	0.130445	-0.331067	0.339117	-0.111549	-1.703629	-0.742498	-0.508334	-0.843087	0.402966	-0.003458	-1.720921	-1.084914	-1.337076	0.566999	-1.624219	-0.552291	-0.999723	-1.347680	-1.159878	-0.422070	0.553565	-1.572937	-1.035651	-1.172767	-2.090250	-0.934550	-0.259334	-0.117636	-2.228044	-1.886255	-2.324637	-0.987253	-0.984647	-1.834920	0.033922	0.603709	-2.531469	-1.106732	-1.084911	-0.221592	-2.881487	2.682554	2.243659	-0.199023
-0.782748	-1.061861	-1.163317	-0.601726	0.255821	-0.249715	0.374592	-0.946774	-1.559860	-1.835424	-2.323484	0.117614	0.133174	0.275017	-0.296597	-0.705025	3.564945	0.896444	0.306317	1.107878	3.355396	0.014023	0.783510	2.013517	0.314255	-0.624121	2.685247	1.616280	1.101824	0.171221	-0.192138	1.484234	2.114842	0.907919	0.673255	0.372660	-0.759621	0.411763	-0.861091	-1.228370	-0.133347	-0.197602	2.165334	0.564837	0.498263	0.560953	0.573656	0.990969	2.085578	-0.915323	1.243735	-0.520521	-0.089564	0.444554	0.455016	-0.517746	0.775863	-0.956711	-0.638513	-0.430072	-0.450250	0.905525	1.023880	0.537344	-0.136780	-2.366312	-0.517073	0.902468	1.095700	-2.353352	-0.922011	1.280812	1.384144	1.231056	-1.634090	1.083655	1.904778	1.683169	-0.054259	0.319666	1.594650	0.428127	-0.930336	-1.297025	-1.035264	-0.205732	-0.133305	0.412489	-0.106493	-1.940150	-1.072054	-0.381500	-0.755716	0.276159	-0.081764	-1.906687	-1.248478	-1.109607	0.590099	-0.560565	-0.841203	-0.977638	-1.363189	-1.192169	-0.110314	0.654717	-0.764219	-0.724512	-0.248169	-2.050700	-0.535883	0.045446	2.272540	-0.871459	-1.926812	-1.858342	-0.503931	-0.612336	-1.344470	0.763374	0.953176	-0.611586	-0.939624	-1.062384	0.178240	-2.182714	2.413928	2.097193	0.068872
