-1.108727	-0.659148	-0.522390	-0.076134	-0.126080	0.328870	0.516185	-0.886614	-0.320789	-0.005575	-0.051626	0.275486	0.505591	-1.142699	-0.078079	-0.030907	-0.941129	-0.032284	0.080681	0.076843	-0.642501	0.269732	-0.733325	-0.225955	-0.452202	0.247359	-0.639244	-0.822628	0.215474	0.643205	0.323359	-0.250372	0.653430	0.736418	0.507355	0.681584	0.499329	0.054930	0.190459	0.486949	0.630167	0.924146	-0.324383	0.171092	0.094923	0.573205	0.857803	-0.277884	0.151497	0.211324	0.906550	1.075353	1.044390	0.304335	0.504215	0.376577	0.296883	0.718356	1.598403	1.411465	1.103435	0.859806	1.090505	0.799086	1.233264	2.128700	1.553585	0.748769	0.919197	0.876379	1.523808	1.010070	0.926558	1.012726	0.615056	0.391602	0.405394	0.087931	-0.134756	-0.130962	0.990548	0.733357	0.527874	0.569559	-0.336024	-0.672922	-0.393623	0.734902	0.278639	0.713098	0.418888	-0.782494	-0.791420	0.348375	0.039785	0.090900	-0.490038	-0.836853	0.283235	-0.702487	-1.141217	-1.307753	-0.896447	-1.075913	-0.275672	0.265254	-0.849783	-1.352898	-1.554844	-1.208075	-1.003119	0.007060	-1.422552	-1.646761	-1.228107	-0.546157	-1.036649	-0.466853	-1.630982	-1.624771	-1.510384	-0.337136	-0.393481	-0.217664	-1.382325	-1.829430	-0.944358	-0.262069	0.336401
-0.853595	-0.355902	-0.251590	0.284319	0.115021	0.524080	0.585191	-0.614536	-0.507265	0.125942	0.132762	0.479112	0.553903	-0.907999	-0.057215	0.200501	-0.788854	0.079602	0.207154	0.410567	-0.545265	0.056982	-0.690807	0.079916	-0.436526	0.164952	-0.261436	-0.345111	0.521945	0.770309	0.256470	-0.419680	0.231780	0.124772	1.266215	0.893062	0.567925	-0.333391	-0.308748	0.001421	0.990337	1.145321	-0.798956	-0.183157	-0.295287	0.322539	0.828687	-0.669832	-0.140934	0.077319	0.682303	1.067229	0.959226	0.393351	0.562996	0.386289	0.212828	0.475789	1.238285	1.168082	1.091834	0.875172	1.037230	0.622739	0.909218	1.582721	1.391369	0.606772	0.676310	0.558587	1.117956	0.931858	0.755029	0.703194	0.234313	0.010264	0.177161	0.245983	0.137510	0.097982	0.781262	0.437200	0.338216	0.234550	-0.360582	-0.393015	0.059864	0.444470	0.038566	0.660144	0.153320	-0.631339	-0.452498	0.047216	-0.184325	0.018213	-0.460742	-0.536882	0.131999	-0.759374	-1.053423	-1.167369	-0.678899	-0.400568	0.347764	0.308143	-0.602084	-1.564777	-1.411205	-0.523911	-0.117339	0.308641	-1.432180	-1.709017	-1.631976	-0.957230	-0.146631	0.039838	-1.652910	-1.800623	-1.521545	-0.480705	-0.220738	0.290555	-1.319688	-1.993951	-1.359854	-0.627175	0.371011
-0.534096	-0.349477	0.041643	0.594588	0.435165	0.847613	0.762083	-0.349406	-0.510646	0.283550	0.421941	0.786735	0.836783	-0.480759	0.043960	0.459562	-0.387055	0.283394	0.507630	0.838079	-0.289387	0.060681	-0.193316	0.843738	-0.185750	0.004160	0.431534	0.669990	0.995365	1.016069	0.313445	-0.408085	-0.207930	-0.580235	1.659010	1.010240	0.720352	-0.486274	-0.721732	-0.497773	0.968544	1.045468	-1.020182	-0.431227	-0.689074	-0.074443	0.508342	-0.816643	-0.430275	-0.289833	0.119704	0.699030	0.609764	0.500206	0.727574	0.100776	0.003794	-0.064142	0.481837	0.573317	0.841618	0.650063	0.539949	0.139445	0.237509	0.566342	0.815621	0.235477	0.091494	-0.081528	0.293119	0.479541	0.323456	0.129217	-0.411151	-0.708066	-0.230346	0.520054	0.450309	0.460605	0.394534	-0.014881	-0.004206	-0.322378	-0.433682	-0.093256	0.581903	0.052583	-0.171947	0.467250	-0.141401	-0.449504	-0.133696	-0.252666	-0.288570	-0.034537	-0.374527	-0.319298	-0.150498	-0.624232	-0.745607	-0.802250	-0.427831	0.340077	0.982560	0.537839	-0.489852	-1.576013	-1.033578	0.344089	0.771789	0.715283	-1.235385	-1.530913	-1.816250	-1.211167	0.630446	0.638775	-1.355727	-1.689693	-1.365304	-0.688339	-0.015916	0.685714	-1.095307	-1.730631	-0.991109	-0.657110	0.573774
-0.184522	-0.412211	0.366848	0.752823	0.650008	1.065907	0.891406	-0.123132	-0.152348	0.400384	0.666399	0.960852	1.042702	-0.048513	0.259570	0.631489	0.038207	0.462482	0.737565	0.938008	0.183646	0.416595	0.355249	1.309742	0.160108	0.074377	0.751379	1.141788	1.077149	1.018202	0.340949	-0.132299	-0.185229	-0.710099	1.151103	0.712962	0.671048	-0.244807	-0.741521	-0.670273	0.379603	0.519271	-0.799408	-0.276410	-0.836574	-0.437559	-0.076753	-0.561647	-0.431134	-0.664604	-0.531262	0.018770	0.047815	0.476752	0.848982	-0.322059	-0.169427	-0.614174	-0.423305	-0.161016	0.430644	0.212282	-0.075114	-0.344728	-0.447069	-0.607130	0.043884	-0.171107	-0.477395	-0.727936	-0.673697	-0.193967	-0.141113	-0.312140	-1.032322	-1.514118	-0.740765	0.736443	0.626140	0.714903	0.063273	-0.240685	-0.299301	-0.943684	-0.636943	0.043709	0.891319	-0.097572	-0.146930	0.231506	-0.412580	-0.387921	-0.019086	-0.236037	-0.172449	0.004411	-0.303355	-0.331055	-0.305538	-0.292223	-0.282807	-0.371169	-0.209661	0.697875	1.233313	0.776648	-0.569851	-1.140044	-0.351552	0.789316	1.077699	0.977076	-0.891572	-1.017699	-1.337015	-0.623931	0.770554	0.936318	-0.813692	-1.172584	-0.923412	-0.468172	0.328445	0.783746	-0.684639	-1.122403	-0.189740	-0.337126	0.811668
0.126225	-0.243908	0.752625	0.792493	0.697143	1.033300	0.860455	0.137184	0.435530	0.497432	0.787359	0.923835	0.932658	0.262743	0.542514	0.689107	0.260441	0.553331	0.756773	0.672086	0.701178	0.822556	0.666567	1.105064	0.412177	0.425150	0.564963	0.725561	0.634828	0.672577	0.222312	0.275241	0.343225	-0.183526	0.143416	0.112548	0.334798	0.175048	-0.441039	-0.500025	-0.375589	-0.132760	-0.341305	0.174543	-0.771885	-0.603664	-0.651894	-0.102242	-0.147251	-0.810623	-0.950164	-0.664125	-0.499102	0.273860	0.805154	-0.643377	-0.180444	-0.891442	-1.122694	-0.730870	0.063514	-0.141548	-0.441595	-0.519688	-0.836230	-1.513031	-0.582150	-0.446722	-0.708674	-1.087702	-1.382310	-0.739448	-0.462569	-0.430512	-1.358924	-2.030415	-1.144302	0.775817	0.618289	0.742084	-0.101057	-0.154908	-0.423296	-1.382376	-0.895589	0.033801	0.901099	0.024982	0.041956	0.045215	-0.650240	-0.454718	-0.036166	0.038007	0.028879	0.083377	-0.294734	-0.440781	-0.223391	0.004950	0.075719	-0.173204	-0.034670	0.647109	1.121804	0.849207	-0.742370	-0.501190	0.295444	0.687832	0.818202	1.005029	-0.570989	-0.396799	-0.439183	0.332533	0.579200	0.851057	-0.297580	-0.532169	-0.368965	0.064946	0.728267	0.664462	-0.238526	-0.481918	0.327036	0.018132	0.876665
0.356503	0.214773	1.130683	0.794156	0.656908	0.828586	0.695556	0.469458	0.929351	0.645590	0.798791	0.803936	0.590003	0.461216	0.777132	0.689035	0.292233	0.575283	0.636568	0.371918	0.912243	0.834479	0.732971	0.583204	0.493184	0.752817	0.352145	0.116472	0.065575	0.224425	-0.009980	0.564874	0.881774	0.415021	-0.507044	-0.409885	-0.099985	0.442269	-0.136313	-0.273470	-0.741659	-0.506733	0.006826	0.536243	-0.687049	-0.570127	-0.966747	0.218917	0.178918	-0.685967	-1.055360	-1.076994	-0.846831	-0.036328	0.607550	-0.662931	-0.040740	-0.857480	-1.455235	-1.025445	-0.147127	-0.196684	-0.454316	-0.361344	-0.903514	-1.959205	-0.920394	-0.545608	-0.593942	-1.127728	-1.665344	-0.961715	-0.604814	-0.368000	-1.368927	-2.075344	-1.310809	0.636791	0.496853	0.626492	-0.154783	-0.020501	-0.423162	-1.529382	-1.063642	0.026496	0.745865	0.152689	0.148403	-0.046247	-0.828201	-0.510569	0.025562	0.222872	0.129113	0.112956	-0.291765	-0.366742	-0.028518	0.083834	0.170407	-0.282097	0.142667	0.512599	0.947493	0.735648	-0.776177	-0.101553	0.459108	0.433282	0.475857	0.908653	-0.342052	0.034902	0.234354	0.651813	0.611703	0.623858	0.006457	-0.139104	0.033415	0.447848	0.954412	0.537462	0.067082	-0.032333	0.266737	0.152055	0.700588
0.527678	0.723221	1.333859	0.743983	0.594387	0.617248	0.479933	0.778410	1.078307	0.815554	0.710655	0.717005	0.270473	0.600140	0.837075	0.655936	0.336277	0.533506	0.497542	0.270559	0.605980	0.371494	0.613742	0.277783	0.452984	0.710248	0.492520	0.083813	-0.239756	-0.073215	-0.265893	0.588142	0.897762	0.500005	-0.488372	-0.691845	-0.435641	0.470064	-0.022411	-0.238296	-0.637563	-0.533186	0.132488	0.582681	-0.636698	-0.491490	-1.047050	0.295399	0.386952	-0.418339	-1.037488	-1.224525	-1.027780	-0.377082	0.342304	-0.303741	0.178134	-0.661179	-1.542738	-1.191644	-0.289195	-0.076533	-0.232488	-0.076061	-0.816201	-2.064439	-1.100609	-0.469319	-0.327320	-0.993921	-1.653240	-0.950812	-0.570859	-0.307641	-1.191612	-1.745312	-1.271441	0.374109	0.311956	0.481558	-0.147702	-0.047457	-0.362712	-1.443673	-1.051003	0.085133	0.555351	0.108826	0.086706	0.002487	-0.860062	-0.419829	0.214117	0.135758	0.144676	0.118087	-0.163671	0.000175	0.108808	0.058800	0.159653	-0.413925	0.313918	0.494988	0.858076	0.526137	-0.465404	-0.060998	0.113889	0.388511	0.344878	0.792063	-0.079092	0.240412	0.348235	0.113592	0.814103	0.463138	0.196782	-0.027605	0.223100	0.518893	0.893492	0.489702	0.221789	0.277760	0.037364	0.157001	0.387755
0.677466	0.988937	1.247905	0.550691	0.459862	0.442184	0.236510	0.925084	0.889901	0.855837	0.488654	0.592907	0.081142	0.681315	0.684307	0.529264	0.521160	0.365614	0.334741	0.210169	-0.030111	-0.165464	0.258651	0.234524	0.369244	0.267143	0.739164	0.505070	-0.353993	-0.263641	-0.533217	0.413742	0.366027	0.056184	-0.319927	-0.950587	-0.701324	0.450809	-0.024687	-0.365710	-0.533264	-0.535797	0.216620	0.471968	-0.482099	-0.520543	-1.137503	0.346759	0.566476	-0.130070	-1.105011	-1.318509	-1.220788	-0.754307	0.047802	0.345057	0.464156	-0.414893	-1.597168	-1.417415	-0.531943	-0.095229	0.119300	0.191046	-0.667575	-2.033126	-1.296520	-0.171563	-0.003124	-0.763824	-1.534527	-0.897876	-0.298063	-0.170308	-0.862978	-1.243436	-1.124566	0.024331	0.028469	0.282722	0.019362	-0.067164	-0.160919	-1.209175	-0.875304	0.095610	0.286040	0.071254	0.062951	0.245440	-0.670446	-0.200581	0.319364	0.008815	0.275670	0.228844	0.149052	0.438996	0.183085	0.204280	0.346922	-0.238308	0.354804	0.411703	0.692637	0.277803	0.157448	-0.070035	-0.257143	0.458639	0.222099	0.606635	0.356637	0.438720	0.162349	-0.434754	0.610744	0.313780	0.506916	0.105972	0.362977	0.568487	0.694051	0.439665	0.368230	0.614049	0.193505	0.307931	0.064111
0.790403	0.928940	0.944122	0.199095	0.177943	0.205515	-0.067935	0.887179	0.589071	0.663356	0.133444	0.279836	-0.106206	0.667136	0.423168	0.256797	0.743011	0.034819	0.066202	-0.102302	-0.527016	-0.315443	-0.347591	0.058048	0.268988	-0.267606	0.551980	0.582914	-0.620680	-0.566830	-0.866871	0.228643	-0.254480	-0.523724	-0.596269	-1.408349	-1.057727	0.555430	-0.001794	-0.475796	-0.872058	-0.832823	0.437098	0.503531	-0.140477	-0.660278	-1.401299	0.609797	0.872464	0.154966	-1.252451	-1.502637	-1.520167	-1.199521	-0.311188	1.049974	0.846612	-0.107481	-1.679851	-1.697518	-0.924109	-0.398409	0.600393	0.495722	-0.386886	-1.919190	-1.497555	0.395414	0.463528	-0.363442	-1.333353	-0.864307	0.277090	0.291137	-0.278090	-0.696859	-0.927137	-0.383881	-0.384328	-0.067149	0.496172	0.281710	0.328460	-0.838102	-0.621747	-0.076422	-0.164065	0.369665	0.326987	0.664738	-0.310987	-0.011458	0.127444	0.224853	0.634591	0.504786	0.533168	0.606086	0.341981	0.590195	0.800302	0.221329	0.148365	-0.008818	0.263658	-0.035028	0.778936	0.200068	-0.189133	0.299884	-0.198352	0.250296	0.875782	0.787847	0.124882	-0.199979	-0.182582	0.020120	0.974408	0.491337	0.581972	0.828359	0.584499	0.306603	0.607775	0.974432	0.746990	0.663135	-0.249911
0.805506	0.668355	0.614044	-0.181292	-0.209098	-0.162996	-0.429402	0.775923	0.398202	0.328851	-0.249115	-0.217287	-0.435995	0.553400	0.221996	-0.089486	0.794644	-0.351720	-0.288118	-0.653302	-0.545027	-0.035192	-0.964832	-0.474493	0.139508	-0.553067	-0.174662	-0.112952	-1.119073	-1.029791	-1.265012	0.142859	-0.543780	-0.993140	-1.186601	-1.901786	-1.519931	0.690270	0.013423	-0.516847	-1.521439	-1.346656	0.710111	0.725759	0.219095	-0.786563	-1.724455	1.018743	1.252755	0.438132	-1.306782	-1.695895	-1.814567	-1.660343	-0.756750	1.543403	1.268027	0.267143	-1.674666	-1.851869	-1.338013	-0.822754	1.165544	0.921081	0.083662	-1.636603	-1.547877	1.137751	1.106614	0.265270	-0.950195	-0.773337	1.059270	1.114044	0.603256	-0.134648	-0.697190	-0.778419	-0.841435	-0.544480	1.250301	1.073806	1.082049	-0.327041	-0.375045	-0.382297	-0.722408	1.060067	0.857212	1.117893	0.042370	0.010701	-0.283679	0.856673	1.082149	0.828887	0.783965	0.387500	0.692027	0.975602	1.246048	0.598259	-0.223269	-0.670610	-0.328850	-0.438521	1.066203	0.709119	0.248304	-0.145546	-0.802648	-0.240149	1.194466	1.171421	0.336832	0.514210	-0.927368	-0.386793	1.348151	0.989891	0.795115	1.055955	0.567713	0.123695	0.876073	1.156144	1.173671	0.947125	-0.603015
