-0.313660	-0.029901	0.050142	0.007246	0.005573	0.147974	0.212464	-0.175268	-0.036240	0.361321	0.582287	0.217276	-0.020087	0.285763	0.626295	0.379217	0.187848	0.487245	0.172082	0.088884	0.288665	0.620830	0.363459	0.203310	0.093473	0.346371	0.205787	0.086903	-0.121306	0.082536	0.758150	0.488050	-0.015891	0.261792	-0.525497	0.196545	0.690166	0.084096	-0.494553	-0.826187	-0.563774	-0.257306	-0.266302	-0.406193	-0.304944	-0.445111	-0.328146	-0.471245	-0.395235	-0.395310	-0.250202	-0.066096	0.943090	0.773724	0.666650	-0.855025	-0.398585	-0.502543	0.282771	1.344973	1.339982	1.069122	-0.511871	-0.172666	0.056720	1.788554	1.455232	-0.358885	-0.291944	1.793790	1.600511	1.232539	-0.610563	0.342762	-0.079344	0.124977	-0.052248	-0.312346	-0.003250	-0.111207	0.293398	-0.308784	0.585812	0.475940	0.332445	-0.128451	0.086121	-0.065006	-0.116983	-0.456618	-0.490452	-0.169385	-0.205415	0.166366	-0.246410	-0.065874	-0.193398	-0.127431	-0.766044	-0.520146	-0.512290	-0.556702	-0.793608	-0.992146	-0.952178	1.019183	-0.931949	-0.572798	-0.567126	-0.352867	-0.013550	-0.157423	-0.756745	-0.788884	-0.791848	-0.566039	-0.226936	0.167144	-0.972498	-0.761915	-0.596052	-0.036875	0.104491	0.344911	-0.349284	-0.233818	-0.196807	-0.045290	0.582045
-0.211232	0.025576	0.038278	0.073561	0.155756	0.227927	0.244385	-0.563934	-0.142363	0.339002	0.592346	0.185630	-0.061573	0.607611	0.563657	0.347794	0.200562	0.302436	0.002568	-0.134892	0.593225	0.204816	0.049423	-0.025075	-0.242033	0.080787	-0.059603	-0.114236	-0.273401	-0.075828	0.698193	0.553597	-0.296611	0.000122	-0.730958	-0.018886	0.596998	-0.140224	-0.702171	-1.095043	-0.806402	-0.527400	-0.357450	-0.185929	-0.712216	-0.717622	-0.598130	-0.782952	-0.420384	-0.642579	-0.561534	-0.407030	0.790397	0.737032	0.710845	-1.171474	-0.633178	-0.767248	-0.015817	1.079115	1.257221	1.142619	-0.688686	-0.400324	-0.120740	1.521737	1.401010	-0.621747	-0.556423	1.433649	1.667165	1.370092	-0.798066	0.224821	-0.071461	0.361572	0.118193	0.021520	0.229922	0.088719	0.182805	-0.171162	0.968637	0.673303	0.554438	0.128714	0.220211	-0.027481	0.247230	0.008887	-0.070206	0.040279	-0.060519	0.326842	-0.062878	0.060818	0.044999	0.016262	-0.516006	-0.322986	-0.328563	-0.321993	-0.645910	-0.690401	-0.585449	1.294293	-0.711978	-0.360423	-0.366635	-0.158355	0.147903	0.003133	-0.605997	-0.899256	-0.527192	-0.350801	-0.056096	0.292748	-0.773506	-0.562712	-0.444301	0.244869	0.286045	0.481886	-0.187271	-0.048472	-0.372854	-0.133598	0.751746
-0.112891	-0.027771	-0.029556	0.031013	0.196701	0.239660	0.226223	-0.809643	-0.309913	0.188937	0.476882	0.028755	-0.110152	0.661390	0.459517	0.242342	0.217279	0.106006	-0.235020	-0.438878	0.695081	-0.104994	-0.280876	-0.353947	-0.440756	-0.220321	-0.381444	-0.425192	-0.457553	-0.224015	0.714453	0.212367	-0.666810	-0.327277	-0.865953	-0.093288	0.630242	-0.392790	-1.000772	-1.281092	-0.844398	-0.611011	-0.411473	0.003582	-1.100509	-0.810336	-0.634094	-0.934347	-0.475075	-0.722097	-0.654356	-0.489839	0.768267	0.787573	0.831213	-1.347028	-0.791226	-0.816042	-0.088269	0.963140	1.300109	1.196671	-0.793713	-0.508197	-0.065840	1.362576	1.392467	-0.705329	-0.599428	1.191135	1.673956	1.459382	-0.895454	0.110101	-0.035775	0.562643	0.315295	0.280755	0.447664	0.297510	0.079431	-0.093691	1.055716	0.688334	0.658889	0.349882	0.358753	-0.075188	0.412611	0.344524	0.209445	0.188620	0.055684	0.369621	0.054511	0.075200	0.196836	0.142168	-0.322835	-0.129952	-0.143243	-0.073878	-0.498330	-0.374806	-0.278888	1.459519	-0.524897	-0.160582	-0.167179	0.018339	0.237432	0.086938	-0.309152	-0.806868	-0.273187	-0.165005	-0.059189	0.268540	-0.432927	-0.259374	-0.255663	0.400942	0.289006	0.429780	0.014064	0.278217	-0.269852	-0.240214	0.845741
-0.093341	-0.228143	-0.230401	-0.184933	0.036339	0.137286	0.270024	-0.720943	-0.545217	-0.095028	0.171768	-0.235133	-0.201094	0.072060	0.200905	-0.018041	0.184467	-0.115626	-0.494929	-0.712299	0.392412	-0.256931	-0.544090	-0.668141	-0.560501	-0.498261	-0.668254	-0.709929	-0.564117	-0.287615	0.803014	-0.370893	-0.978591	-0.614076	-0.860542	-0.001899	0.778748	-0.642576	-1.251252	-1.283223	-0.659045	-0.469946	-0.524760	-0.211260	-1.192461	-0.677604	-0.448691	-0.910078	-0.669969	-0.617328	-0.522126	-0.296967	0.862784	0.898177	0.960175	-1.355684	-0.778832	-0.650447	0.022744	0.995756	1.445584	1.308070	-0.803944	-0.465617	0.099834	1.316782	1.461199	-0.601624	-0.432852	1.081567	1.665622	1.533522	-0.864832	0.081681	0.066472	0.738317	0.576685	0.501435	0.623988	0.517438	0.112685	0.015121	0.958748	0.670082	0.709371	0.526560	0.489876	-0.060379	0.459089	0.553919	0.387370	0.322904	0.211803	0.372458	0.166630	0.113023	0.290804	0.280740	-0.137443	0.069146	0.072819	0.146932	-0.239527	-0.035432	-0.020447	1.520960	-0.315021	0.025587	-0.000291	0.143888	0.250602	0.072093	-0.076059	-0.584872	-0.089488	-0.094496	-0.178521	0.100259	-0.208434	-0.085037	-0.128447	0.267941	0.064404	0.169384	0.073008	0.350085	-0.110138	-0.423190	0.804158
-0.116873	-0.468519	-0.517464	-0.484917	-0.276729	-0.067537	0.340229	-0.389448	-0.749872	-0.409043	-0.270084	-0.522149	-0.362945	-0.849882	-0.176064	-0.400432	0.087080	-0.376134	-0.735434	-0.888330	-0.135485	-0.356262	-0.737932	-0.885041	-0.739426	-0.701596	-0.874426	-0.858408	-0.547266	-0.257289	0.873899	-0.725072	-1.114186	-0.749382	-0.725814	0.169928	0.918544	-0.761054	-1.278181	-1.105757	-0.361394	-0.199254	-0.663876	-0.753696	-0.919711	-0.403076	-0.183454	-0.785396	-0.919406	-0.391074	-0.261485	0.010462	0.934743	0.981669	0.989516	-1.235095	-0.595819	-0.383217	0.175796	1.014601	1.543861	1.398887	-0.697093	-0.310351	0.185301	1.232443	1.514852	-0.396716	-0.183077	0.941046	1.610694	1.541029	-0.702155	0.153787	0.197607	0.866821	0.805697	0.706351	0.732309	0.681631	0.259061	0.192986	0.816208	0.709515	0.736216	0.637125	0.595695	0.105240	0.497738	0.662416	0.492488	0.465174	0.401430	0.414703	0.299590	0.255494	0.366938	0.415610	0.067569	0.248044	0.297193	0.310888	0.111123	0.299671	0.215004	1.496336	-0.065656	0.191477	0.108470	0.203580	0.223751	-0.024354	-0.011844	-0.402449	0.033622	-0.126959	-0.276689	-0.123396	-0.159601	-0.090579	-0.078399	-0.067024	-0.254047	-0.161843	-0.007945	0.180367	-0.142835	-0.616836	0.650789
-0.106966	-0.592408	-0.716200	-0.675802	-0.564806	-0.282216	0.317098	-0.143639	-0.812558	-0.602185	-0.682134	-0.735060	-0.561700	-1.310425	-0.507802	-0.756684	-0.141377	-0.635364	-0.920104	-0.958405	-0.554971	-0.503160	-0.899243	-0.988108	-0.992064	-0.808692	-0.992569	-0.853869	-0.469562	-0.181458	0.847345	-0.583885	-1.072691	-0.709191	-0.563429	0.288114	0.932461	-0.689254	-1.082707	-0.870202	-0.121537	0.036748	-0.713304	-1.168096	-0.514562	-0.154357	-0.001463	-0.654409	-1.022716	-0.161967	-0.019107	0.223969	0.867259	0.966406	0.898292	-1.066030	-0.367244	-0.153108	0.251746	0.870535	1.487096	1.356843	-0.507686	-0.130161	0.117206	0.974460	1.455215	-0.215647	0.002118	0.625558	1.467668	1.436346	-0.465954	0.247025	0.296460	0.902063	0.879860	0.881748	0.778538	0.740144	0.373531	0.362907	0.638990	0.741015	0.714128	0.661918	0.669127	0.356108	0.560014	0.678073	0.519642	0.582314	0.543953	0.496775	0.416074	0.442564	0.428784	0.503025	0.247747	0.346066	0.442472	0.397442	0.411567	0.562020	0.420237	1.430480	0.158575	0.294217	0.154066	0.223985	0.221983	-0.123808	-0.041597	-0.303307	0.113043	-0.178872	-0.256371	-0.274529	-0.171726	-0.137030	-0.061235	-0.347544	-0.446514	-0.360912	-0.082414	0.089854	-0.373865	-0.718461	0.485528
-0.070961	-0.538459	-0.670339	-0.620425	-0.641128	-0.368753	0.196491	-0.233992	-0.738847	-0.592646	-0.871519	-0.795388	-0.674748	-0.859121	-0.645687	-0.927538	-0.548559	-0.777831	-0.983388	-0.908232	-0.683068	-0.663335	-0.998988	-0.968714	-1.166739	-0.806831	-0.991178	-0.728597	-0.398386	-0.099258	0.755319	-0.151411	-0.923589	-0.556061	-0.467060	0.292773	0.828031	-0.536424	-0.854820	-0.696360	-0.035929	0.129410	-0.617452	-1.119461	-0.267774	-0.055110	0.032864	-0.551855	-0.873915	-0.031503	0.095112	0.249089	0.683746	0.869702	0.802517	-0.930572	-0.233648	-0.032115	0.223034	0.576272	1.318230	1.172347	-0.329711	-0.009722	-0.033694	0.568851	1.288285	-0.145785	0.039092	0.164217	1.251658	1.249469	-0.287181	0.238216	0.331886	0.809672	0.781866	0.983688	0.792668	0.738915	0.324971	0.396282	0.323864	0.621140	0.603452	0.603148	0.710676	0.517095	0.572031	0.582042	0.442633	0.606676	0.558654	0.532542	0.438512	0.526868	0.433546	0.504611	0.315356	0.312777	0.420692	0.384748	0.535556	0.686702	0.563666	1.395473	0.256670	0.275218	0.156606	0.243048	0.297414	-0.119004	-0.036500	-0.177366	0.121873	-0.190362	-0.128222	-0.256290	-0.176394	-0.094162	-0.058787	-0.397959	-0.389436	-0.315566	-0.059259	0.210014	-0.552260	-0.703270	0.430640
-0.096297	-0.384680	-0.402363	-0.362049	-0.450984	-0.244079	0.144972	-0.580505	-0.661747	-0.440886	-0.757471	-0.668054	-0.563075	0.049303	-0.584573	-0.869503	-0.988375	-0.703902	-0.854536	-0.700106	-0.570623	-0.734555	-0.939738	-0.798834	-1.136019	-0.692527	-0.819843	-0.505486	-0.305934	-0.007233	0.717203	0.121454	-0.729465	-0.372906	-0.431838	0.248356	0.722099	-0.484746	-0.768078	-0.591519	-0.061174	0.101973	-0.462154	-0.754766	-0.238788	-0.090520	-0.014101	-0.472424	-0.590409	-0.012673	0.075473	0.154075	0.511924	0.784526	0.850498	-0.868858	-0.219807	0.003038	0.142501	0.279119	1.165900	0.940639	-0.243389	0.023910	-0.173364	0.170238	1.106456	-0.186380	-0.063797	-0.286441	1.024680	1.052306	-0.296045	0.064783	0.310806	0.604455	0.612324	0.980719	0.794066	0.781980	0.109940	0.239820	-0.185701	0.295447	0.403558	0.496902	0.720276	0.457339	0.444434	0.367618	0.250677	0.501012	0.441153	0.436021	0.321601	0.419297	0.343516	0.414552	0.236421	0.172262	0.243840	0.277418	0.498794	0.680617	0.643081	1.443572	0.193292	0.143705	0.159773	0.271740	0.442092	0.039491	0.020886	0.046245	0.040741	-0.166024	0.028989	-0.070087	-0.242728	0.005989	-0.092261	-0.267936	-0.150248	-0.088781	-0.001118	0.283040	-0.470218	-0.653644	0.551405
-0.216726	-0.262626	-0.112020	-0.088528	-0.114320	0.039678	0.315262	-0.865063	-0.701443	-0.301641	-0.447076	-0.386035	-0.201070	0.450226	-0.458500	-0.684304	-1.146042	-0.455861	-0.545580	-0.344213	-0.379314	-0.699776	-0.680868	-0.490129	-0.979372	-0.508698	-0.495637	-0.208600	-0.115384	0.106326	0.808534	-0.036968	-0.534936	-0.212233	-0.381653	0.261190	0.715272	-0.603535	-0.795089	-0.478224	-0.078708	0.068870	-0.398300	-0.509398	-0.258036	-0.137942	-0.022948	-0.450705	-0.413062	-0.027849	0.015018	0.079639	0.450149	0.788119	1.069365	-0.854022	-0.233031	0.024166	0.090858	0.109143	1.099885	0.754984	-0.242443	0.014446	-0.272394	-0.089077	0.983754	-0.260734	-0.231798	-0.600130	0.834484	0.880667	-0.504382	-0.206897	0.251367	0.350636	0.483245	0.893174	0.771688	0.915322	-0.151916	-0.033502	-0.797029	-0.135412	0.158651	0.394627	0.696845	0.207962	0.180178	0.077261	-0.025056	0.305232	0.267953	0.217472	0.110692	0.177592	0.182561	0.268083	0.091207	0.040785	0.052859	0.147165	0.442090	0.642716	0.707604	1.552312	0.050949	0.025366	0.211937	0.299182	0.585970	0.288767	0.022738	0.249141	-0.058092	-0.124900	0.158148	0.177519	-0.429115	0.025340	-0.154482	-0.131524	0.088876	0.145721	-0.019082	0.026399	-0.243937	-0.679452	0.803599
-0.342738	-0.243027	0.006919	0.038294	0.176164	0.333610	0.650892	-0.867596	-0.818302	-0.280543	-0.149599	-0.041877	0.274534	-0.131752	-0.411344	-0.513442	-0.865574	-0.208550	-0.183032	0.051334	-0.257049	-0.643131	-0.323778	-0.139827	-0.901173	-0.344399	-0.139655	0.102086	0.173084	0.227048	0.974875	-0.510975	-0.380793	-0.088696	-0.269313	0.361997	0.800059	-0.772976	-0.751061	-0.309041	-0.011709	0.124846	-0.480336	-0.593961	-0.179932	-0.085906	0.071289	-0.560188	-0.464134	0.018440	0.027154	0.113755	0.488396	0.868629	1.330624	-0.802171	-0.179440	0.085172	0.125304	0.074553	1.076205	0.626180	-0.240981	0.036150	-0.324778	-0.198109	0.911129	-0.282495	-0.370785	-0.763717	0.675316	0.713192	-0.773750	-0.433263	0.158313	0.112513	0.413561	0.778031	0.696259	1.071401	-0.332232	-0.314346	-1.359325	-0.521414	-0.087501	0.312578	0.636677	-0.079133	-0.124366	-0.220659	-0.325118	0.103609	0.121291	-0.022458	-0.090879	-0.058846	0.018846	0.115912	0.006486	0.044140	0.009934	0.102282	0.487588	0.687555	0.804684	1.631278	-0.044205	0.069688	0.318164	0.322268	0.655464	0.504904	-0.131847	0.222219	-0.044551	-0.051116	0.263454	0.357302	-0.640682	-0.118938	-0.192816	-0.084392	0.196432	0.257074	-0.132098	-0.446497	-0.215034	-0.803368	1.059491
