-0.754083	-1.424198	-1.364513	-0.655067	-1.194920	-0.967562	-0.762396	2.287865	-0.959175	-2.947708	-1.332977	-1.467222	-0.114517	-1.774261	-5.684177	-1.362244	-2.585526	-2.075348	-1.595875	0.064400	-2.945526	-2.088585	1.624634	-0.147887	-4.917503	-2.921986	-0.301430	0.484503	1.084520	-0.143323	-1.243778	-2.308135	0.552987	0.080154	1.147025	1.380197	1.901252	0.304998	0.848138	2.495423	0.407305	1.319752	0.327404	0.097751	1.255878	1.941002	1.412571	0.391502	1.049122	1.393045	1.414412	1.817318	1.685902	0.293853	0.104813	-2.302979	1.103495	1.544794	1.502455	0.951387	-0.288019	-2.112805	1.011397	1.343935	0.916025	-1.282973	-1.890851	0.611094	0.976152	-1.762104	-1.654932	-1.752856	0.703413	-1.130592	-0.823124	-0.339560	-1.137924	-1.802852	1.686460	1.614468	-0.784112	-0.662909	0.524866	1.550571	1.057078	2.640541	1.480179	0.147563	0.410104	0.677624	1.518030	1.447755	1.280222	-0.152563	0.421051	0.911787	0.791352	3.756240	-0.218364	0.501664	1.094085	0.230487	2.635461	1.282238	1.360580	-0.205485	-0.649945	-0.482340	0.641731	1.557728	0.668486	0.525992	0.858910	-0.270665	0.629103	0.600541	0.056473	-0.062033	-0.723716	-0.877307	-1.249273	-1.384315	-0.248372	-0.352619	-0.305813	0.011610	-0.037077	-0.803938	-0.610490
0.163707	-1.160706	-1.268906	-0.380539	-1.087486	-0.890131	-0.738453	2.792381	-0.153267	-3.025970	-1.064735	-1.330526	0.761439	-0.274246	-5.467079	-1.615721	-2.041359	-3.382803	-0.501026	0.957159	-2.953144	-3.198601	-0.984016	0.995854	-2.765648	-4.208529	0.220179	1.392967	1.688542	0.965993	-1.091716	-2.293643	0.325307	-0.330667	2.064863	1.949611	2.311599	0.721605	1.333268	2.715186	0.756856	1.204391	0.800049	0.630198	1.091621	1.740379	0.974707	2.581631	2.014643	0.916216	0.798101	1.231068	1.459896	0.149888	-0.120028	-1.992731	0.641584	0.634960	0.633575	0.408308	-0.325329	-2.197496	0.622297	-0.130899	0.015110	-1.474174	-1.900726	-0.317453	0.060741	-1.815406	-1.789870	-1.968177	-0.013573	-2.245306	-1.050283	-0.664423	-1.191745	-1.859575	1.175180	1.045827	-1.004398	-1.009577	-0.432135	0.047960	0.212543	1.774004	1.029495	-0.220178	-0.167348	0.265874	0.462805	0.901955	0.970782	-0.315592	-0.000035	0.551918	0.425034	3.612855	-0.284170	0.377091	0.841617	-0.144244	2.807796	1.019011	1.202103	-0.195748	-0.300923	-0.549551	0.514911	1.414783	0.805569	0.476207	2.045925	1.559866	0.302941	0.655622	0.152947	0.082957	0.354012	0.604949	-0.221498	-1.195526	0.486433	-0.255002	0.763947	0.750645	0.018724	-0.207676	-0.670512
0.386730	0.854774	0.772030	1.225542	0.716494	0.646574	0.546038	3.433914	3.097412	0.531349	1.085978	0.247520	1.844872	0.540344	-1.966549	-0.241524	-2.236065	-1.809593	1.125361	1.709321	-1.427078	-2.330719	-0.944149	2.038486	-0.985199	-2.438530	1.254625	1.998631	2.002051	1.581969	-1.165586	-1.870718	0.599785	0.009803	2.122995	1.720063	1.997711	0.709969	1.641277	2.692914	0.671655	0.390984	0.235884	-0.228917	0.430916	0.907866	0.061779	1.474649	0.960545	0.037811	-0.263374	0.065193	0.422403	-0.523403	-0.511235	-2.403576	-0.123747	-0.752796	-0.853552	-0.550339	-0.864210	-2.293655	-0.295971	-1.667595	-1.218306	-1.918812	-1.983352	-1.475058	-1.186075	-2.105247	-2.082486	-2.268183	-1.113772	-3.620398	-1.437766	-1.228451	-1.428947	-2.181569	0.423343	0.211595	-1.440972	-1.602946	-1.761013	-1.815827	-0.737607	0.167181	0.191833	-0.892965	-0.991607	-0.427686	-0.796490	-0.083605	0.246084	-0.854457	-0.630434	-0.069618	-0.202696	2.589688	-0.332683	0.154025	0.500166	-0.617379	1.757352	0.589489	1.056720	0.562900	-0.413465	0.045037	0.534595	0.448481	0.777280	0.980290	1.726570	1.604872	1.189404	1.072767	0.428838	0.877698	0.676725	0.613164	-0.124308	-0.090818	1.872504	0.754540	0.968655	0.860649	-0.120234	-0.182102	-0.491228
-0.151254	2.661953	2.724421	2.388233	2.462276	2.195875	1.926506	3.230873	6.174797	4.748245	3.176617	1.889395	2.508207	1.065948	3.022987	1.559420	-1.873528	1.489412	2.104969	1.824437	1.343948	-0.078583	0.633808	2.263327	-0.671425	1.078655	1.968619	1.982274	1.894835	1.664058	-1.122766	-1.126832	1.273571	1.355251	1.599675	1.201453	1.446287	0.437128	1.510971	2.044361	0.366183	-0.396059	-0.871923	-1.676267	-0.212082	0.054623	-0.620289	-1.557774	-0.998709	-0.710546	-0.977726	-0.797205	-0.583687	-1.014480	-0.622073	-2.735756	-0.526939	-1.696024	-1.823732	-1.251736	-1.255472	-1.993141	-1.072213	-2.215717	-1.899111	-2.023252	-1.829393	-2.092766	-1.911495	-2.151909	-2.069038	-2.234555	-1.814548	-4.317091	-1.488740	-1.378225	-1.457127	-2.211276	-0.081228	-0.084365	-1.656092	-1.934622	-2.757717	-3.101790	-1.234613	-1.173054	-0.444596	-1.524677	-1.665214	-1.000622	-1.693939	-0.855499	-0.486956	-1.552352	-1.192093	-0.730899	-0.777665	1.073542	-0.509282	-0.182117	0.083974	-1.025897	-0.027651	0.413128	0.944500	1.458220	-0.957098	0.692686	0.473319	-0.463498	0.739598	1.716667	-0.123154	-0.163803	2.452326	1.269319	0.663732	1.558228	-0.327067	-0.979138	-1.150391	0.952320	2.506505	1.656854	0.021736	0.243507	-0.109459	-0.593460	-0.121489
-1.009715	2.567081	2.764868	1.960630	2.542618	2.396612	2.188747	1.731659	6.689270	5.728573	3.338404	2.258640	2.474626	1.107590	5.816547	2.087927	-0.666664	3.733093	2.066366	1.494865	2.727802	1.674042	1.029312	1.791922	-1.290695	3.040594	1.841063	1.645670	1.687959	1.768243	-0.638152	-0.602755	1.846365	2.911256	1.363523	1.272752	1.459482	0.201715	1.165342	1.382724	0.467356	-0.364014	-1.568478	-2.272589	-0.240927	-0.010443	-0.470654	-3.052408	-2.075520	-0.695980	-0.760286	-0.601433	-0.599430	-0.649363	-0.144337	-2.171077	-0.185150	-1.569551	-1.533630	-1.114548	-0.854786	-1.172544	-1.000716	-1.682970	-1.552321	-1.458816	-1.252007	-1.811682	-1.645247	-1.589808	-1.458653	-1.664467	-1.557028	-3.929323	-0.972595	-0.782118	-1.025419	-1.560186	-0.037860	0.622528	-1.338521	-1.677852	-2.925800	-3.294494	-1.127325	-1.458138	-0.498409	-1.773340	-1.926061	-1.173709	-2.019472	-0.983814	-0.818339	-2.115563	-1.557087	-1.236145	-1.117487	-0.046645	-0.952735	-0.648645	-0.453913	-1.164144	-1.237735	0.628491	0.776345	1.848824	-2.118222	0.590008	0.096406	-0.575802	0.770212	2.163954	-2.187031	-2.291728	2.702764	0.925550	0.666557	1.484152	-1.747530	-2.768571	-2.627958	1.122202	1.595585	1.500794	-1.355562	-0.529152	0.101465	-1.045008	0.267481
-1.647404	0.797474	1.071890	0.596508	1.124142	1.322618	1.280561	-0.430077	4.032837	2.448252	1.615767	1.320667	2.052338	-0.136841	3.904102	0.948557	0.594875	3.071249	1.590667	1.292094	1.041187	1.440933	-0.667805	1.311683	-1.921173	1.496374	1.198175	1.506826	1.713264	2.307830	0.240209	-0.795880	1.865416	3.583876	1.813372	2.080168	2.166796	0.094891	1.062747	1.460185	1.221320	0.480719	-1.351154	-1.399062	0.352026	0.762806	0.357824	-1.617704	-1.690033	0.109409	0.120546	0.461355	0.413952	0.479214	0.743219	-0.884276	0.488266	-0.719585	-0.410139	-0.302263	0.247478	-0.127147	-0.150534	-0.954132	-0.583146	-0.442348	-0.385876	-1.028854	-0.776854	-0.563128	-0.449667	-0.753843	-0.600469	-2.915087	-0.139359	0.240866	-0.251626	-0.398808	0.405654	1.954168	-0.605134	-0.979313	-2.393218	-2.672654	-0.755595	-0.785692	-0.082546	-1.528366	-1.765333	-0.982381	-1.920481	-0.570487	-0.636189	-2.294782	-1.700306	-1.449269	-1.202360	-0.179262	-1.442676	-1.071863	-0.982260	-0.897605	-1.047624	1.046081	0.604749	1.716510	-3.611558	-0.226884	-0.406422	0.046431	0.877646	2.163938	-2.936195	-3.105418	1.566466	0.337582	0.549118	0.861158	-2.197458	-3.243276	-3.573054	0.454533	-0.010597	0.480474	-2.113157	-0.819334	0.336243	-1.227594	0.582384
-1.914849	-0.962978	-0.633945	-0.187321	-0.258179	0.193007	0.227097	-2.122673	-0.340317	-2.297421	-0.253920	0.202446	1.819438	-2.550438	-1.448143	-0.561699	1.195652	0.353201	1.527620	1.611210	-2.117794	-0.307976	-2.383930	1.388225	-2.129318	-1.933937	0.946441	1.830552	2.005521	3.058505	1.077282	-1.508418	1.503274	3.150955	2.456523	2.826743	2.854321	0.076761	1.485344	2.207999	2.152206	1.350679	-0.548344	0.182654	1.000397	1.560555	1.102283	0.555756	-0.794918	1.017071	0.815048	1.421543	1.509233	1.531406	1.494410	0.159755	0.719643	-0.093266	0.416842	0.379263	1.239828	0.653095	0.683797	-0.874481	0.139956	0.479896	0.375750	-0.463303	-0.153776	0.355837	0.378036	0.026248	0.205481	-2.133776	0.498503	1.030179	0.458271	0.656426	0.787430	2.997289	0.074265	-0.348120	-1.802731	-2.041401	-0.607903	-0.002142	0.333467	-1.026378	-1.423110	-0.744104	-1.697281	-0.092189	-0.218850	-2.053769	-1.644302	-1.365516	-1.114844	0.333211	-1.534647	-1.170655	-1.215336	-0.332591	-0.034415	1.341160	0.589472	1.531217	-4.536826	-0.876745	-0.582980	0.687158	1.033304	2.001346	-2.111118	-2.270845	0.032181	0.020717	0.561524	0.433944	-1.544237	-2.398952	-3.593475	-0.380539	-0.743650	-0.351781	-2.009068	-0.708658	0.463827	-1.047712	0.832613
-2.043210	-1.385025	-1.001877	0.235943	-0.448587	-0.022959	-0.013008	-2.682343	-3.841217	-4.605190	-0.689516	-0.023529	2.061379	-4.370468	-6.020279	-0.874039	1.274452	-1.694891	2.221350	2.382201	-3.590111	-1.619682	-1.576050	2.045067	-1.912033	-3.682411	1.676354	2.488739	2.381259	3.439058	1.438435	-1.923218	1.477787	2.388364	2.530914	2.698210	2.780082	0.173662	2.305070	2.778466	2.529421	1.508043	0.108475	1.172607	1.179770	1.557278	1.148251	0.549076	-0.512745	1.261282	0.758587	1.481005	1.728220	1.720621	1.694097	0.331756	0.230579	-0.252428	0.262053	0.261332	1.361116	0.872221	0.818057	-1.392378	0.106544	0.906729	0.692044	-0.463100	-0.264572	0.676127	0.562065	0.287076	0.222766	-2.084328	0.596027	1.178665	0.739602	1.055461	0.746161	3.150635	0.279674	-0.229980	-1.768917	-2.070980	-0.913544	0.106693	0.342727	-0.707680	-1.255012	-0.808340	-1.618872	0.029717	-0.014225	-1.662813	-1.503944	-1.175183	-0.997973	0.545380	-1.107273	-0.902290	-1.042659	0.162177	0.447685	1.291083	0.721875	1.613149	-4.147146	-0.689612	-0.300221	0.754862	1.159546	1.988339	-0.902496	-0.985135	-0.668277	0.126810	0.727716	0.589246	-1.048095	-1.586567	-3.116537	-0.778797	-0.095088	-0.312550	-1.760006	-0.854494	0.480345	-0.599121	1.015459
-2.147810	-0.536472	-0.139206	1.151590	0.341618	0.568211	0.598003	-2.248611	-4.303162	-2.881538	0.364532	0.749613	2.489793	-3.769508	-6.271450	0.279375	1.372612	-1.034040	3.250205	3.146580	-2.233154	-1.130508	1.647285	2.828477	-1.525406	-2.014494	2.985475	3.091688	2.630227	3.123411	1.278656	-1.469971	2.220313	2.046973	1.824355	1.757285	1.939544	0.413290	3.045789	2.401835	2.040057	0.903248	0.178064	0.987673	0.848053	0.698479	0.528605	-1.706257	-0.878521	0.673668	0.124086	0.668774	0.982292	1.037517	1.397830	-0.034776	-0.551720	-0.916288	-0.599295	-0.596415	0.583420	0.635627	0.292309	-1.819548	-0.510313	0.849421	0.551347	-0.826277	-0.907562	0.411377	0.178085	0.026227	-0.480370	-2.562654	0.218095	0.806380	0.556890	0.742780	0.322674	2.611119	-0.004637	-0.638942	-2.375064	-2.798861	-1.516721	-0.533442	-0.072936	-0.853099	-1.474748	-1.251984	-1.808481	-0.257590	-0.257537	-1.512701	-1.467315	-1.148242	-0.996853	-0.059939	-0.602069	-0.600296	-0.723526	0.220016	-0.226295	0.902561	0.746298	1.821760	-2.651580	0.015601	0.041498	0.306913	1.136461	2.106945	-0.576187	-0.579114	-0.221030	0.377346	0.799345	1.001305	-1.619470	-1.767487	-2.699805	-0.596172	0.943539	0.275926	-1.963093	-1.479773	0.384315	-0.121124	1.071076
-1.919543	0.717232	1.056236	1.661831	1.204138	1.266323	1.418041	-1.348366	-1.346512	1.270870	1.815319	1.850992	2.492788	-1.061546	-2.172466	1.831263	1.450401	1.945044	3.765513	3.322201	0.089619	0.676392	4.619728	3.124793	-1.502434	1.329071	3.735371	3.179073	2.541234	2.234412	0.922808	-0.493203	3.209535	2.004724	0.743165	0.728524	0.894217	0.642555	3.162074	1.050235	0.934035	-0.034315	-0.187057	0.150856	0.264927	-0.430143	-0.326283	-3.431948	-1.079433	-0.314701	-0.585291	-0.435434	-0.105343	0.132482	0.953892	-0.233411	-1.139639	-1.485893	-1.497622	-1.610130	-0.498695	0.307083	-0.396978	-1.782549	-1.260753	0.588904	0.241986	-1.230478	-1.603682	-0.003214	-0.255507	-0.388631	-1.393832	-2.953136	-0.282924	0.319902	0.196951	0.132141	-0.127891	1.993754	-0.412572	-1.162931	-3.129095	-3.672579	-2.057125	-1.408922	-0.572109	-1.301309	-1.923328	-1.767114	-2.148710	-0.664776	-0.754889	-1.713596	-1.593669	-1.350599	-1.133120	-0.988659	-0.546803	-0.619675	-0.619248	-0.166269	-1.323358	0.385345	0.463085	1.859928	-1.053755	0.407367	-0.006499	-0.181264	0.886543	2.093785	-1.093685	-1.091302	0.773026	0.490863	0.598883	1.175311	-2.444374	-2.334204	-2.309614	-0.001532	1.245738	0.702736	-2.179062	-1.831222	0.144743	0.105555	0.970308
