1.785371	2.686387	1.949753	2.142086	2.429526	2.170189	1.838982	1.645687	2.081834	2.641509	2.142297	1.674368	1.940038	1.321079	2.113630	2.686784	0.107477	2.565668	2.440746	2.150782	0.650501	1.990875	2.679622	2.676967	1.073576	1.711967	1.820947	1.658615	1.936587	1.572632	1.470178	1.313799	1.453568	2.355342	1.819114	1.286715	1.125077	1.246243	1.355005	1.176704	1.053455	1.058261	1.829945	1.167592	0.456118	0.257719	-0.429904	1.558088	0.771961	-1.156100	-1.530039	-1.665936	-1.149609	0.827774	1.137943	-0.005118	-0.519760	-2.525382	-2.731245	-1.898953	-0.929841	-2.061716	-0.629687	-2.112482	-3.130484	-3.522367	-2.506544	-1.819891	-2.616181	-4.262379	-4.477186	-3.827173	-1.681589	-2.874297	-5.493084	-5.559119	-3.912684	-0.056817	0.810353	1.539346	-2.863443	-3.132109	-5.638485	-5.925762	-3.674450	-1.301053	1.394390	-2.451388	-3.025265	-4.162626	-4.234529	-1.860150	-0.258232	-2.361313	-2.703419	-3.337104	-2.394888	-0.856129	-2.371659	-1.928825	-1.351828	-0.701616	0.414805	1.186982	1.703838	2.104117	-0.297978	-0.876405	0.516464	1.500266	2.848283	2.253048	-0.577518	0.513807	0.419800	2.059214	2.548881	2.174222	-0.519888	0.587718	1.007420	3.075501	1.946240	2.196598	1.059975	0.846510	2.061838	2.213737	1.901203
1.363799	2.373387	1.751610	1.804539	1.948529	1.645045	1.481556	1.304770	1.864028	2.166456	1.626858	1.543629	1.539762	0.975391	1.541032	2.247708	0.043146	1.889438	1.866309	1.374441	0.112843	1.424127	2.059081	2.113701	0.527449	1.442154	1.508256	0.800939	1.314171	1.097186	1.059746	1.255250	1.345128	2.008667	1.147540	0.808158	0.739734	1.342476	1.304869	1.025234	0.671765	0.825646	1.936598	1.272195	0.444610	0.036745	-0.537172	1.776876	1.149864	-1.048998	-1.497279	-1.503589	-0.945538	0.802240	1.021192	0.391434	-0.147416	-2.080976	-2.538806	-1.761199	-0.550354	-1.527425	-0.009664	-1.442485	-2.726935	-3.226277	-2.145107	-0.939115	-1.842044	-3.681991	-4.140647	-3.243546	-0.990121	-2.250211	-4.868181	-5.187456	-3.258685	0.154170	0.859872	1.332597	-2.064842	-2.546954	-4.721997	-5.187793	-3.162743	-0.912321	1.367755	-1.516539	-2.276179	-3.292909	-3.435586	-1.558195	-0.038342	-1.575798	-2.115426	-2.627199	-1.951571	-0.621567	-1.691703	-1.636786	-1.025641	-0.426630	0.363712	0.997381	1.557883	1.585883	-0.583513	-0.914438	0.688301	1.493100	2.214470	1.881563	-1.048366	0.312921	0.271586	1.857694	2.041203	1.751128	-0.760154	0.270392	0.725786	2.976478	1.580204	1.684311	0.700354	0.387686	1.977239	2.204707	1.428851
1.108135	1.959742	1.724936	1.636756	1.463244	1.228897	1.135237	0.915399	1.551455	1.594918	1.164773	1.508629	1.160030	0.846088	1.115529	1.793406	0.300915	1.429363	1.381239	0.921749	-0.076011	0.963498	1.415604	1.721289	-0.035677	1.178728	1.402695	0.509314	0.907877	0.686126	0.754206	0.941870	1.033078	1.532027	0.586359	0.458097	0.493666	1.267255	1.209435	0.720768	0.322460	0.631019	1.855150	1.226109	0.354857	-0.050413	-0.608773	1.526825	1.096274	-0.847388	-1.494198	-1.301278	-0.756153	0.613796	0.981649	0.696533	0.094044	-1.743595	-2.417345	-1.624815	-0.239087	-0.886699	0.472500	-0.933428	-2.433046	-3.043106	-1.780415	-0.260308	-1.250975	-3.183126	-3.873253	-2.649393	-0.411532	-1.763822	-4.318461	-4.729676	-2.646763	0.312579	0.790494	1.088134	-1.356839	-2.018142	-3.928982	-4.560118	-2.668012	-0.567984	1.192407	-0.769532	-1.651626	-2.606091	-2.776913	-1.377336	-0.017453	-0.810232	-1.547670	-1.952821	-1.627087	-0.504464	-0.944859	-1.284573	-0.786515	-0.213828	0.233731	0.775905	1.370164	1.184677	-0.743568	-0.691664	1.029279	1.257612	1.488257	1.497506	-1.008365	0.378018	0.509985	1.512675	1.495604	1.359802	-0.516527	0.156799	0.660848	2.776186	1.390264	1.368994	0.566627	-0.131559	1.582536	1.875521	0.973252
1.211770	1.781535	1.776272	1.557684	1.197192	1.113253	0.976018	0.824437	1.230531	1.236248	0.964021	1.447158	0.948012	0.886915	0.957039	1.533604	0.728003	1.302754	1.087252	0.970155	0.182088	0.738503	1.333521	1.577786	-0.207312	0.949865	1.544327	0.815355	0.841136	0.532766	0.625705	0.658864	0.727280	0.979954	0.370621	0.305756	0.459602	1.115700	1.006219	0.316733	0.074717	0.389610	1.736102	1.135693	0.222085	-0.141624	-0.748528	1.128673	0.823897	-0.631896	-1.612825	-1.294246	-0.792041	0.392095	0.988818	0.825266	0.176058	-1.612644	-2.547899	-1.676609	-0.168972	-0.498806	0.554056	-0.812392	-2.308968	-3.148613	-1.690267	-0.099782	-1.088640	-2.965912	-3.831095	-2.409755	-0.197814	-1.557495	-4.041203	-4.391604	-2.412421	0.443005	0.663180	0.892601	-0.992449	-1.700493	-3.551245	-4.257149	-2.446145	-0.427305	0.954150	-0.510778	-1.349412	-2.263908	-2.445864	-1.375992	-0.123165	-0.429348	-1.220631	-1.581950	-1.487559	-0.526647	-0.558979	-1.004624	-0.714726	-0.136110	0.176941	0.673499	1.123364	1.057518	-0.552880	-0.420160	1.221792	0.987191	1.012475	1.261421	-0.357838	0.627984	0.963207	1.275786	1.204608	1.146217	0.175073	0.380421	0.825815	2.608239	1.404981	1.212394	0.759085	-0.360388	1.239245	1.471476	0.664670
1.504689	1.804459	1.710945	1.333126	1.092976	1.157088	0.970636	1.039845	0.891263	1.095081	0.925337	1.244494	0.863867	0.862589	0.869933	1.399737	0.919212	1.252828	0.897375	1.190004	0.632824	0.705636	1.742401	1.576991	0.043446	0.799429	1.619864	1.206323	0.862375	0.559338	0.541333	0.619947	0.653122	0.453928	0.345525	0.167226	0.460889	1.055739	0.790916	-0.069713	-0.151303	-0.051764	1.744866	1.151016	0.219730	-0.389227	-1.032486	1.040758	0.740135	-0.473985	-1.855847	-1.564225	-1.101546	0.188647	0.953527	0.760114	0.178848	-1.568375	-2.885973	-1.942867	-0.312732	-0.476673	0.305293	-0.956752	-2.241520	-3.449100	-1.897500	-0.349533	-1.190365	-2.914881	-3.912989	-2.478593	-0.304863	-1.506141	-3.897948	-4.146068	-2.470299	0.555219	0.583245	0.788205	-0.928151	-1.534334	-3.414677	-4.125708	-2.400036	-0.386920	0.808614	-0.644725	-1.242799	-2.058840	-2.300196	-1.356439	-0.142810	-0.446022	-1.066961	-1.426040	-1.367977	-0.505825	-0.551080	-0.731793	-0.671231	-0.128000	0.271789	0.774888	0.956519	1.017165	-0.004059	-0.280958	1.064640	0.932896	0.891686	1.167400	0.486021	0.859553	1.289409	1.275265	1.216378	1.062850	0.855003	0.800957	1.078140	2.553200	1.455873	1.028344	1.140308	0.026329	1.341929	1.334099	0.547401
1.642263	1.688036	1.384521	0.891750	0.953066	1.107896	0.954731	1.222064	0.538772	0.898739	0.810558	0.944449	0.793440	0.642979	0.637416	1.212041	0.681593	1.022647	0.738908	1.159369	0.985551	0.721498	1.990256	1.572124	0.453199	0.781756	1.279762	1.222045	0.680770	0.542244	0.375664	0.813681	0.871777	0.114841	0.176582	-0.181192	0.266605	1.161144	0.724100	-0.381247	-0.487294	-0.726156	1.913467	1.299850	0.418980	-0.807083	-1.439158	1.395202	1.028480	-0.381215	-2.145285	-1.988042	-1.541873	-0.051525	0.826508	0.626880	0.203126	-1.447482	-3.229390	-2.300189	-0.536379	-0.635406	0.065569	-1.023622	-2.080863	-3.710393	-2.194131	-0.597157	-1.176909	-2.765445	-3.918473	-2.538283	-0.451395	-1.364300	-3.604610	-3.867672	-2.506748	0.612246	0.574165	0.757851	-0.937006	-1.370578	-3.132411	-3.891463	-2.270078	-0.273083	0.828723	-0.830341	-1.112421	-1.748794	-2.111072	-1.127174	0.039280	-0.589759	-0.901584	-1.234138	-1.106199	-0.303422	-0.604648	-0.343186	-0.471165	-0.081105	0.404602	0.992899	1.003619	0.853849	0.692967	-0.245016	0.682244	1.111275	0.984387	1.100869	1.044469	0.951470	1.304493	1.366252	1.311423	0.990554	1.138122	1.139771	1.250505	2.537766	1.363713	0.746798	1.478014	1.006804	1.920951	1.575772	0.560773
1.461241	1.225743	0.828053	0.436265	0.710356	0.888110	0.817502	1.008562	0.265088	0.461398	0.528160	0.690177	0.674618	0.344568	0.320469	0.927844	0.280226	0.657103	0.641854	0.803725	1.176202	0.662409	1.589616	1.494519	0.789076	0.906978	0.535155	0.890264	0.289980	0.344363	0.146856	1.096693	1.234534	0.066163	-0.235074	-0.736384	-0.160912	1.335095	0.856461	-0.615911	-0.955027	-1.464995	2.126144	1.473273	0.649505	-1.240713	-1.875980	1.902610	1.493611	-0.312892	-2.394710	-2.378238	-1.921456	-0.356195	0.622050	0.636570	0.310785	-1.232225	-3.427578	-2.617838	-0.762767	-0.742221	0.142038	-0.774804	-1.787434	-3.794870	-2.375743	-0.495062	-0.835258	-2.379766	-3.762667	-2.388691	-0.360594	-0.983866	-3.014741	-3.499576	-2.358497	0.556468	0.535684	0.735422	-0.807630	-1.114367	-2.508617	-3.455830	-1.972747	-0.109158	0.910486	-0.757890	-0.883739	-1.349531	-1.825268	-0.772694	0.292325	-0.570206	-0.659658	-0.928994	-0.774978	-0.035718	-0.458830	0.109676	-0.101165	0.012706	0.384363	1.119903	1.167043	0.633507	1.238583	-0.123401	0.401322	1.265027	1.091348	0.984687	1.223743	0.961329	1.110424	1.306746	1.256923	0.883138	1.097328	1.243548	1.283769	2.405780	1.122911	0.499261	1.638119	2.095008	2.582241	1.978721	0.583338
1.111119	0.615102	0.228699	0.227377	0.509596	0.635675	0.596785	0.375089	0.166247	-0.048062	0.224023	0.552708	0.520019	0.160620	0.180426	0.680384	0.139992	0.402416	0.637012	0.400984	1.260562	0.508577	0.777984	1.362743	0.988852	1.112616	-0.192688	0.574046	-0.073439	0.022487	-0.064572	1.347271	1.489145	0.249794	-0.623987	-1.239938	-0.626070	1.400238	1.073394	-0.737208	-1.415562	-2.002573	2.230980	1.559650	0.675676	-1.476003	-2.246979	2.184229	1.805471	-0.229730	-2.554296	-2.636535	-2.151479	-0.645394	0.360356	0.900566	0.526086	-1.028390	-3.481858	-2.841523	-1.010479	-0.769124	0.559660	-0.267284	-1.442805	-3.732718	-2.410881	-0.022286	-0.285007	-1.832280	-3.491780	-2.122619	0.035435	-0.402372	-2.199553	-3.048468	-2.136498	0.360708	0.344562	0.640336	-0.452440	-0.742175	-1.673108	-2.934079	-1.684593	-0.122070	0.848394	-0.329963	-0.620214	-1.057490	-1.574311	-0.601074	0.342310	-0.276857	-0.423507	-0.682026	-0.631664	0.014756	-0.146959	0.390571	0.255430	0.032998	0.151425	0.994568	1.160760	0.594362	1.385900	0.193983	0.411446	1.125384	1.101064	0.846034	1.261064	1.012305	0.923546	1.045207	1.028395	0.776470	1.098803	1.188740	1.235647	2.093344	0.882028	0.447595	1.638668	2.649879	2.861582	2.210693	0.523915
0.850280	0.232690	-0.217026	0.301603	0.513216	0.499820	0.405862	-0.323842	0.210884	-0.281274	0.097686	0.470538	0.365110	0.107693	0.311435	0.588609	0.342287	0.372730	0.647935	0.218529	1.161784	0.335800	0.247416	1.215756	1.033367	1.287273	-0.447940	0.503206	-0.233712	-0.261319	-0.254485	1.498187	1.464367	0.504533	-0.674393	-1.422062	-0.898527	1.268203	1.206644	-0.664127	-1.677584	-2.162187	2.166728	1.552814	0.487198	-1.386615	-2.471342	2.133166	1.838314	-0.122341	-2.588678	-2.759508	-2.253684	-0.817619	0.029759	1.299755	0.838423	-0.890211	-3.444389	-2.940584	-1.290513	-0.858227	1.076108	0.253070	-1.139200	-3.580517	-2.377807	0.574873	0.208317	-1.256357	-3.121422	-1.921231	0.590347	0.242429	-1.293618	-2.471454	-1.996892	0.049326	-0.012154	0.422544	0.101414	-0.236065	-0.867659	-2.451569	-1.604779	-0.477595	0.511444	0.331621	-0.354796	-0.954243	-1.475107	-0.815313	0.028183	0.214961	-0.256676	-0.667876	-0.826428	-0.303128	0.140002	0.325930	0.395980	-0.142489	-0.176600	0.617477	0.805437	0.789542	1.051979	0.569020	0.563004	0.679382	0.970108	0.741577	1.322731	1.113641	0.830956	0.760688	0.762751	0.689558	1.327637	1.132567	1.178566	1.704746	0.751500	0.573886	1.557743	2.401646	2.637935	2.124519	0.388385
0.765557	0.198685	-0.432956	0.439514	0.671546	0.461355	0.297216	-0.696284	0.239931	-0.139051	0.165698	0.355227	0.227415	0.007776	0.451511	0.587797	0.524328	0.401624	0.542544	0.235029	0.703695	0.215383	0.370269	1.052343	0.846947	1.314539	-0.165342	0.559247	-0.252556	-0.398009	-0.480281	1.489641	1.199983	0.721194	-0.397519	-1.252288	-0.926025	1.013182	1.172187	-0.378832	-1.643546	-1.956115	1.992880	1.509016	0.327617	-1.011356	-2.461869	1.929276	1.732735	-0.005868	-2.443772	-2.737769	-2.250558	-0.870017	-0.366777	1.572832	1.177373	-0.737306	-3.276912	-2.836460	-1.519970	-1.067786	1.419111	0.605267	-0.884076	-3.277747	-2.288104	1.052812	0.528274	-0.672218	-2.544490	-1.768221	1.107701	0.847828	-0.336197	-1.667526	-1.884811	-0.323606	-0.422485	0.093596	0.759057	0.424886	-0.180468	-1.972004	-1.707062	-1.056140	-0.048854	0.999013	-0.017395	-0.886329	-1.480079	-1.278955	-0.540891	0.754617	-0.095853	-0.825581	-1.198720	-0.834503	0.326246	0.013921	0.278851	-0.490677	-0.458992	0.120253	0.220081	0.947286	0.386404	0.713703	0.517470	0.154263	0.654950	0.652635	1.301862	1.129519	0.737670	0.606077	0.550709	0.564745	1.583161	1.103032	1.106416	1.390542	0.662034	0.667724	1.431793	1.679947	2.188550	1.836864	0.255408
