0.639918	0.398025	0.379408	0.619380	0.529474	0.682308	0.668663	-0.870207	-0.021783	0.449066	0.687617	1.027141	1.117994	-1.038851	0.208639	0.516525	-0.198288	0.759194	1.598379	1.554966	0.502371	0.416135	0.975771	1.613352	-0.013956	0.476187	1.817182	1.791331	1.054463	0.799731	0.157520	1.083179	1.689394	1.138769	0.518240	0.300897	0.486367	1.825169	0.740085	0.392129	0.428272	-0.129302	1.076908	1.541952	-0.014900	-0.373468	0.419906	1.274217	1.752630	-1.258152	-0.972832	-0.150284	-0.195583	0.688509	-0.026973	-0.100507	-1.469128	-1.411957	-0.583527	-0.146011	-0.028080	0.091354	-0.222821	-0.802585	-1.018222	-0.142252	0.232465	0.515842	-0.598871	-0.722004	0.036276	-0.231475	0.606134	-0.551844	-1.444511	-0.493583	-0.098340	0.355687	-0.060255	-0.197755	-0.700683	-0.985115	-1.317390	-1.374857	-1.543158	-0.683461	0.176379	-0.798924	-1.345163	-2.018856	-1.763187	-1.127181	-0.787673	-0.456623	-1.185052	-1.477962	-1.269274	-1.046616	-0.617486	-1.392939	-1.655430	-1.443914	-0.265420	0.154771	-0.194944	0.179480	-0.269816	-1.072030	-1.133353	0.734976	0.783663	0.410948	-0.372476	-0.247122	-1.255255	0.371038	0.877339	0.602007	-1.110312	0.108215	0.294591	-1.864629	0.018426	0.380701	0.348491	0.985898	1.548901	1.377868	0.375710
0.783101	0.946351	1.023044	0.839107	0.804068	0.731333	0.805842	-0.649315	0.049283	0.667848	0.865036	1.258540	1.436214	-0.945292	0.247138	0.717968	-0.141434	0.912896	1.737849	1.788465	0.330498	0.623693	1.275837	2.073259	0.110914	0.616937	2.226368	2.030924	1.264612	0.974707	0.350900	1.044017	1.774865	0.915300	0.613344	0.323842	0.658795	1.801307	0.771950	0.140750	0.636669	-0.253494	0.965598	1.450813	-0.225962	-0.380207	0.159166	0.881908	1.556542	-1.409996	-1.286661	-0.274137	-0.264146	0.567171	0.224489	-0.622943	-1.795641	-1.780100	-0.834791	-0.213176	0.040453	0.195884	-0.751324	-1.223119	-1.337260	-0.545963	0.147590	-0.138556	-0.995131	-1.111427	-0.339800	-0.549552	-0.097047	-0.917734	-2.019035	-1.251140	-0.457437	0.531055	0.274067	0.209367	-1.330836	-1.246007	-1.810242	-1.944206	-1.841284	-0.640780	0.565378	-1.327231	-1.668617	-2.256624	-2.333508	-1.273391	-0.558832	-1.051249	-1.457383	-1.793974	-1.626199	-1.216550	-1.137900	-1.187344	-1.588006	-1.115057	-0.241643	0.611224	0.608403	0.641735	-0.265626	-0.752563	-0.435508	1.135984	1.389954	0.876636	-0.163357	-0.123462	-0.899504	0.625014	1.150883	0.912457	-0.903038	0.269097	0.186691	-1.705920	0.603874	0.679672	0.388366	1.171273	1.492486	1.375880	0.644897
0.828061	1.338386	1.267771	0.959010	1.030647	0.858909	1.123624	-0.634872	0.465415	0.802045	1.090068	1.591064	1.758983	-0.620945	0.449690	0.906406	-0.036663	1.184498	1.749588	1.984842	0.171959	0.893077	1.484005	2.310219	0.394470	0.694233	2.534976	2.161331	1.529565	1.343189	0.578480	1.088503	1.796139	1.048164	0.818569	0.577211	0.961188	1.668997	0.970961	0.403741	0.802769	-0.267015	0.916437	1.596778	-0.275863	-0.265672	-0.033767	0.725627	1.473769	-1.445409	-1.483221	-0.355880	-0.214134	0.470556	0.546205	-1.101047	-1.896525	-2.064205	-1.133830	-0.198805	0.328403	0.325409	-1.236204	-1.689772	-1.805364	-0.988386	0.045440	-0.839365	-1.590239	-1.804155	-0.909250	-0.795556	-1.022747	-1.688023	-2.680899	-2.019698	-0.778106	0.748994	0.540929	0.712570	-1.978244	-1.744928	-2.436771	-2.635189	-2.096880	-0.601487	0.793735	-1.838171	-2.159311	-2.650892	-2.825195	-1.406475	-0.366438	-1.558033	-1.943407	-2.201553	-1.860279	-1.154781	-1.647545	-1.229617	-1.715790	-0.912969	-0.423728	0.633723	1.247202	1.042184	-0.307480	-0.762567	-0.035962	1.009716	1.690941	1.334105	0.049084	0.064739	-0.385942	1.117138	1.526672	1.248480	-0.249210	0.478860	0.164702	-1.579577	1.249784	1.129708	0.588972	1.493322	1.380254	1.363124	0.925800
0.621245	1.433250	0.944445	0.891963	1.078588	1.074698	1.507889	-0.827885	0.858577	0.696978	1.161384	1.766795	1.827005	-0.361814	0.581150	0.889555	-0.078415	1.332300	1.581685	1.991614	0.118231	0.963004	1.270031	2.106393	0.490273	0.638635	2.509350	2.022887	1.753443	1.713515	0.847681	1.136788	1.572368	1.169970	1.065535	0.971817	1.350232	1.552089	1.173005	0.843249	0.835873	-0.148372	0.913044	1.865836	-0.130258	-0.102329	-0.008322	0.853106	1.434070	-1.303830	-1.411356	-0.275178	-0.019202	0.606834	0.909571	-1.200239	-1.653543	-2.007072	-1.291655	-0.096550	0.808104	0.542087	-1.420382	-1.819705	-2.043509	-1.275259	0.097035	-1.097120	-1.907565	-2.337473	-1.369310	-0.784135	-1.503131	-2.242948	-3.104612	-2.503701	-0.896807	1.025118	0.789145	1.167431	-2.213880	-2.041627	-2.834171	-3.263638	-2.153767	-0.457109	0.883536	-1.886728	-2.374979	-2.977701	-2.979357	-1.398488	-0.153854	-1.522807	-2.203980	-2.515119	-1.894582	-0.896491	-1.660210	-1.637350	-2.081662	-1.095705	-0.415640	0.512605	1.522345	1.163891	-0.492381	-1.151639	-0.333420	0.702398	1.642672	1.565454	-0.012049	0.023585	-0.286671	1.483063	1.645258	1.377137	0.396120	0.496451	0.129265	-1.639878	1.429459	1.376827	0.681243	1.652214	1.216710	1.282742	1.258735
0.218658	1.188591	0.246346	0.666230	1.008813	1.339915	1.815318	-1.077677	0.768970	0.345132	0.975515	1.660853	1.613292	-0.448942	0.421841	0.627971	-0.387421	1.140542	1.316432	1.796049	-0.006908	0.655846	0.716118	1.558014	0.237751	0.401172	2.160325	1.720993	1.831645	1.896527	1.123500	1.047696	1.086576	0.999398	1.253310	1.307039	1.683604	1.491403	1.202187	1.022947	0.810493	0.132851	0.861087	2.030130	0.112036	0.049160	0.225486	1.080030	1.353033	-1.015205	-1.072492	-0.001375	0.270126	0.878320	1.335695	-0.784719	-1.170209	-1.594499	-1.205403	0.034351	1.283781	0.911338	-1.201681	-1.489853	-1.839577	-1.329146	0.322198	-0.800682	-1.685143	-2.323545	-1.475793	-0.510994	-1.288134	-2.144958	-3.087903	-2.525286	-0.776341	1.338234	1.051870	1.493057	-2.012958	-1.859105	-2.785190	-3.583926	-1.977840	-0.258528	0.967547	-1.547253	-2.167777	-3.032513	-2.826913	-1.239172	0.108140	-1.120948	-2.049875	-2.555375	-1.794644	-0.691450	-1.268045	-2.086595	-2.416518	-1.519594	-0.105090	0.529561	1.502596	1.064570	-0.750686	-1.618211	-1.012724	0.580091	1.447737	1.589552	-0.292130	-0.301791	-0.704731	1.382870	1.305094	1.227948	0.563150	0.269434	0.002686	-1.849371	0.965544	1.214468	0.508830	1.467654	1.092234	1.092955	1.670338
-0.138440	0.690362	-0.439818	0.400992	0.968451	1.540650	1.930914	-1.197063	0.146758	-0.085711	0.659202	1.401655	1.342798	-0.798210	0.011231	0.290775	-0.783972	0.673505	1.110446	1.528771	-0.391270	0.101298	0.264818	1.002295	-0.187956	-0.025677	1.671425	1.535978	1.726741	1.846231	1.269031	0.818413	0.622085	0.627208	1.279223	1.383072	1.779654	1.462656	1.068190	0.881409	0.768954	0.483781	0.739496	2.010880	0.357695	0.170790	0.451398	1.212560	1.268542	-0.635369	-0.620861	0.307630	0.510575	1.013309	1.774559	-0.077602	-0.635580	-1.039318	-0.962587	0.104735	1.522742	1.335393	-0.697779	-0.905164	-1.325355	-1.247648	0.523622	-0.240913	-1.084028	-1.795218	-1.292097	-0.199878	-0.688536	-1.520502	-2.722982	-2.189197	-0.589977	1.523411	1.261560	1.657166	-1.630723	-1.358479	-2.418634	-3.530977	-1.717330	-0.149062	1.080465	-1.224719	-1.790174	-2.813606	-2.606258	-1.046895	0.329583	-0.877039	-1.695994	-2.300276	-1.670114	-0.724095	-0.993735	-2.121273	-2.394935	-1.789617	0.177474	0.629792	1.386973	0.948730	-0.874339	-1.790986	-1.428278	0.594107	1.271630	1.548566	-0.470957	-0.633624	-1.151955	0.779384	0.760934	0.951678	0.249277	0.011332	-0.169152	-2.038659	0.185718	0.764761	0.193797	1.019817	1.111755	0.866572	2.033169
-0.289422	0.125550	-0.793469	0.220428	1.001577	1.561676	1.824005	-1.132633	-0.568046	-0.393357	0.456094	1.216187	1.237892	-1.054672	-0.381845	0.103601	-0.940863	0.249936	1.055858	1.326510	-0.881210	-0.348220	0.279890	0.700647	-0.464088	-0.510120	1.235839	1.601590	1.504074	1.664646	1.154087	0.626827	0.522802	0.332191	1.119782	1.160593	1.568973	1.422232	0.931179	0.683996	0.632066	0.671589	0.664489	1.941338	0.575974	0.242842	0.409065	1.210515	1.303596	-0.233060	-0.276437	0.398573	0.542844	0.918068	2.052402	0.531108	-0.165073	-0.596317	-0.783754	0.041432	1.439316	1.564543	-0.134760	-0.375869	-0.827462	-1.203568	0.471000	0.243414	-0.486019	-1.154865	-1.108585	-0.099990	-0.153404	-0.842337	-2.257566	-1.791917	-0.578068	1.387220	1.303784	1.631031	-1.243038	-0.923475	-2.022884	-3.256708	-1.571808	-0.202932	1.081169	-1.108562	-1.544882	-2.470284	-2.486063	-0.960080	0.352872	-0.986198	-1.446252	-1.894194	-1.567942	-0.911188	-1.124176	-1.622791	-1.960500	-1.698379	0.060489	0.535433	1.306588	0.915838	-0.724752	-1.542555	-1.304513	0.411821	1.057477	1.487791	-0.334150	-0.664769	-1.121303	-0.003046	0.498272	0.747039	-0.119236	-0.043285	-0.284497	-2.138210	-0.380045	0.357410	-0.031034	0.547714	1.243703	0.733795	2.118354
-0.317073	-0.293989	-0.698050	0.197670	1.009648	1.381919	1.541029	-0.967352	-0.862962	-0.477044	0.490494	1.173606	1.258796	-0.988400	-0.498853	0.161558	-0.728920	0.152437	1.094950	1.184238	-1.025684	-0.400705	0.685461	0.607286	-0.424839	-0.788739	0.965515	1.705604	1.242085	1.446358	0.791838	0.637508	0.806067	0.235004	0.840813	0.771408	1.149519	1.302231	0.895868	0.594637	0.315984	0.497315	0.761101	1.959193	0.728153	0.200004	0.018457	1.143205	1.501590	0.076503	-0.206124	0.135628	0.296845	0.754272	1.970196	0.845279	0.218750	-0.389668	-0.841117	-0.189679	1.121370	1.403167	0.338451	-0.058892	-0.563092	-1.292242	0.129304	0.582645	-0.118720	-0.772474	-1.125172	-0.251255	0.194572	-0.403973	-1.809473	-1.548698	-0.813538	0.932717	1.118184	1.384687	-0.781000	-0.701619	-1.693676	-2.922039	-1.611555	-0.375020	0.802852	-0.945970	-1.402009	-2.088860	-2.411091	-1.019749	0.102647	-1.063971	-1.300563	-1.491079	-1.451930	-1.011322	-1.339115	-0.897249	-1.352345	-1.430597	-0.412149	0.114102	1.226917	0.864085	-0.356598	-1.053906	-0.946578	-0.078581	0.665129	1.315633	-0.008458	-0.397754	-0.654152	-0.493570	0.705978	0.675263	-0.174114	0.092453	-0.307302	-2.243266	-0.443932	0.243446	-0.087783	0.236770	1.303899	0.720005	1.785346
-0.392518	-0.435229	-0.252645	0.337730	0.884913	1.074641	1.134690	-0.768436	-0.614011	-0.356973	0.658134	1.124528	1.134120	-0.700520	-0.292014	0.383286	-0.327517	0.371181	1.076575	0.964646	-0.549030	-0.035604	1.053540	0.481120	-0.167215	-0.674908	0.891581	1.476250	0.922034	1.148714	0.329707	0.803896	1.098349	0.228532	0.511632	0.360103	0.673013	1.023554	0.896673	0.470569	-0.132716	-0.009416	0.987834	2.009497	0.719366	-0.029031	-0.551428	1.065661	1.744421	0.163003	-0.424636	-0.375293	-0.161948	0.655736	1.466844	0.996883	0.498097	-0.369259	-1.106596	-0.562945	0.693216	0.894215	0.736779	0.102401	-0.483058	-1.457802	-0.316494	0.930380	0.102713	-0.641493	-1.249182	-0.466911	0.559373	-0.084870	-1.265690	-1.405147	-1.120257	0.397689	0.726148	0.926604	-0.103663	-0.444558	-1.238626	-2.521908	-1.739079	-0.600150	0.252693	-0.385206	-1.040331	-1.599018	-2.217241	-1.150537	-0.329070	-0.611055	-0.960137	-1.104862	-1.263317	-0.910765	-1.082958	-0.313246	-0.829746	-1.300262	-0.839586	-0.462847	0.998315	0.630490	0.074259	-0.616493	-0.799325	-0.583125	0.114611	0.967287	0.204387	-0.117788	-0.239316	-0.423704	1.037825	0.648570	0.044100	0.203015	-0.277639	-2.407743	-0.155840	0.397902	-0.086601	0.118259	1.152142	0.702389	1.099594
-0.515765	-0.326407	0.269076	0.565726	0.635626	0.722111	0.621656	-0.518307	-0.133358	-0.126865	0.746047	0.905097	0.667392	-0.430809	0.073550	0.609411	0.008644	0.635776	0.901466	0.576086	0.279984	0.505535	1.025205	0.207026	0.105377	-0.270914	0.977027	0.788935	0.468039	0.666900	-0.088217	0.920062	1.018048	0.194577	0.145861	-0.043630	0.207647	0.591258	0.801452	0.128786	-0.570913	-0.599349	1.137208	1.915466	0.489152	-0.420776	-1.029190	0.987829	1.854230	0.004710	-0.769792	-0.869548	-0.668617	0.510268	0.692072	1.210655	0.615508	-0.384450	-1.366899	-0.965984	0.210876	0.285994	1.152332	0.242565	-0.386078	-1.540215	-0.642674	1.366986	0.388629	-0.442244	-1.214705	-0.529476	1.084565	0.373832	-0.476554	-1.117777	-1.226607	0.022591	0.195875	0.340595	0.737611	0.151541	-0.457581	-1.961971	-1.809093	-0.876812	-0.364400	0.547174	-0.270528	-0.929062	-1.846003	-1.239776	-0.749005	0.369914	-0.231268	-0.646364	-0.993269	-0.745424	-0.234713	0.044862	-0.438036	-1.348030	-0.941304	-0.922000	0.512330	0.191962	0.464105	-0.388670	-0.944846	-0.788162	-0.403333	0.535592	0.181126	-0.048134	-0.212935	0.055187	0.957386	0.558642	0.242394	0.167749	-0.224004	-2.463101	0.074227	0.568385	-0.123082	0.139591	0.882969	0.566337	0.276618
