-0.542350	0.016479	0.619245	0.545076	0.766097	0.799975	0.798901	-0.674454	0.036424	0.461716	0.835936	0.565570	0.621535	-0.000910	0.359476	0.731937	-0.381671	0.323933	0.226766	0.238286	-0.175808	0.136342	-0.030867	0.115680	-0.426346	0.238659	0.095717	0.019626	0.113593	0.021511	0.706765	0.369281	-0.300470	-0.256037	-0.165831	0.070734	0.527921	0.149691	0.046591	-0.177719	-0.262588	-0.087453	-0.065450	-0.094908	-0.312010	-0.253568	-0.167475	-0.438739	0.484090	-0.192365	-0.172144	-0.314054	0.584933	0.490814	0.584434	0.534894	-0.202448	-0.393480	-0.254088	0.615542	0.773648	1.422661	-0.397215	-0.373832	-0.576910	0.747901	0.781058	-0.683940	-0.328773	0.706944	1.115388	1.324954	-0.329397	0.059196	-0.113807	0.715291	0.883850	-0.347135	-0.304718	0.263384	-0.313480	-0.542632	-0.203588	-0.548458	-0.504761	-0.479685	-0.252083	-0.598231	-1.181283	-1.136610	-1.042942	-0.535767	-0.401546	-0.660594	-0.536289	-0.308892	-0.378428	-0.362056	-0.261887	-0.277987	-0.207213	-0.081480	-0.527789	0.080738	0.243907	-0.249578	-0.182153	-0.455477	-0.358226	-0.072387	0.370138	0.491567	-0.357478	-0.487747	-0.499169	-0.278764	0.097946	0.408982	-0.338682	-0.388772	-0.010247	0.046109	0.105959	0.392282	-0.376361	-0.544929	0.085100	-0.152117	0.923572
-0.731366	-0.088836	0.510156	0.523273	0.772488	0.895256	0.588902	-0.772879	-0.155315	0.270794	0.728278	0.541748	0.604374	-0.549532	0.057610	0.547692	-0.492217	0.300857	0.243908	0.278275	-0.505286	0.124723	-0.015578	0.141953	-0.373587	0.075348	0.121895	0.049302	0.097791	-0.121559	0.581952	0.208830	-0.360995	-0.371232	-0.322659	-0.088539	0.438946	-0.056017	-0.032504	-0.360533	-0.357556	-0.183257	-0.159665	-0.239609	-0.397896	-0.362894	-0.267650	-0.627125	0.344807	-0.302192	-0.295545	-0.396790	0.474573	0.443692	0.467875	0.324901	-0.341330	-0.507281	-0.350399	0.525068	0.735118	1.231836	-0.527652	-0.452940	-0.581110	0.639995	0.771581	-0.629200	-0.241912	0.537852	1.045490	1.199104	-0.278895	0.112147	0.034595	0.709010	0.761297	-0.268048	-0.263686	0.295713	-0.184149	-0.271434	0.285019	-0.354243	-0.295651	-0.346494	-0.124511	-0.400656	-0.911757	-0.860620	-0.741846	-0.296161	-0.231629	-0.522388	-0.348775	-0.179420	-0.220747	-0.221030	-0.012680	-0.118575	0.007441	0.061495	-0.317499	0.226773	0.325779	-0.194570	0.014782	-0.189615	-0.246414	0.015661	0.530910	0.641723	-0.338320	-0.412250	-0.232427	-0.123258	0.237524	0.533820	-0.324771	-0.368577	-0.025712	0.258220	0.275963	0.471869	-0.338402	-0.487194	-0.105934	-0.295267	0.828280
-0.770268	-0.167024	0.241484	0.356802	0.610719	0.874810	0.573885	-0.867544	-0.234456	0.124954	0.459299	0.477993	0.540678	-1.148829	-0.339915	0.242258	-0.655754	0.077216	0.136612	0.245640	-0.749146	-0.286641	-0.146141	0.075665	-0.808615	-0.176136	0.022176	-0.000235	0.086811	-0.076757	0.527465	-0.141201	-0.443493	-0.425771	-0.342530	-0.072762	0.468410	-0.364795	-0.133649	-0.373538	-0.353293	-0.181515	-0.385619	-0.485268	-0.328343	-0.334307	-0.250762	-0.888210	0.153748	-0.297795	-0.268094	-0.308077	0.421408	0.494012	0.452792	0.230043	-0.329469	-0.468807	-0.259077	0.533241	0.823776	1.225788	-0.521179	-0.365130	-0.434339	0.552707	0.843905	-0.413889	-0.052182	0.417451	1.058753	1.212996	-0.122855	0.162240	0.189560	0.763218	0.720800	-0.122509	-0.131742	0.430501	0.014426	0.064899	0.643303	-0.168790	-0.095746	-0.175410	0.094682	-0.132555	-0.558273	-0.527235	-0.478059	-0.028109	-0.026650	-0.306172	-0.086111	0.006885	-0.014326	-0.008028	0.208128	-0.037059	0.118291	0.084177	-0.170143	0.327704	0.406733	-0.078629	0.183364	-0.046454	-0.197237	0.063383	0.636860	0.758737	-0.398204	-0.443573	-0.049224	-0.078981	0.266312	0.572498	-0.316907	-0.429645	-0.116787	0.281268	0.219216	0.445288	-0.367116	-0.534668	-0.433321	-0.638135	0.743219
-0.681632	-0.273391	-0.098445	0.043664	0.293934	0.682550	0.696843	-1.030214	-0.295117	0.015852	0.102129	0.303943	0.440043	-1.438370	-0.662663	-0.097263	-0.880113	-0.290029	-0.099005	0.105358	-0.819317	-0.884744	-0.396038	-0.093189	-1.547075	-0.390437	-0.191861	-0.122196	0.066154	0.074898	0.555670	-0.520680	-0.534772	-0.378510	-0.162292	0.123312	0.563742	-0.585538	-0.236015	-0.171208	-0.199749	-0.065754	-0.635989	-0.644192	-0.072385	-0.155048	-0.095391	-0.980193	-0.045209	-0.142259	-0.084371	-0.074054	0.439010	0.577924	0.547503	0.259583	-0.113537	-0.257699	-0.044187	0.563663	0.980131	1.376515	-0.319648	-0.135954	-0.183901	0.483475	0.949926	-0.133035	0.169853	0.319170	1.138073	1.333335	0.075377	0.230494	0.330597	0.836295	0.761686	0.118127	0.133884	0.621423	0.175056	0.394570	0.810020	0.001587	0.099733	0.057999	0.325882	0.128247	-0.218263	-0.197823	-0.237122	0.222169	0.162336	-0.051764	0.185484	0.232572	0.211999	0.216750	0.276987	-0.037500	0.061098	0.001117	-0.119841	0.354852	0.381464	0.024899	0.206435	-0.071558	-0.190727	0.051450	0.584647	0.736290	-0.544930	-0.568646	-0.057906	-0.196557	0.145900	0.422996	-0.364009	-0.563987	-0.251204	0.088609	-0.026671	0.227995	-0.459938	-0.693256	-0.713366	-0.983814	0.708345
-0.656768	-0.451749	-0.391788	-0.327601	-0.054459	0.369355	0.800284	-1.308722	-0.533232	-0.162886	-0.214603	0.052913	0.315755	-1.298931	-0.777528	-0.354671	-1.117123	-0.583185	-0.311494	-0.054937	-0.790866	-1.213229	-0.564528	-0.253141	-2.032515	-0.404509	-0.366695	-0.206189	0.072308	0.163954	0.617780	-0.687616	-0.525322	-0.205134	0.145613	0.360776	0.601515	-0.564580	-0.248592	0.133098	0.049718	0.102700	-0.735130	-0.548689	0.213526	0.077898	0.106379	-0.790690	-0.193790	0.080175	0.136884	0.145759	0.455296	0.609603	0.688844	0.356075	0.194999	0.004880	0.118737	0.492673	1.072255	1.509991	-0.016491	0.088919	0.001564	0.375637	0.997368	0.070272	0.302626	0.151955	1.181737	1.419044	0.215030	0.282807	0.427534	0.823812	0.780023	0.371567	0.440374	0.767437	0.231627	0.611951	0.803991	0.156221	0.287776	0.315153	0.495279	0.318059	0.013642	0.045784	-0.021923	0.409206	0.297171	0.165133	0.388036	0.429195	0.400238	0.380336	0.195408	-0.076365	-0.071348	-0.095018	-0.117234	0.351009	0.233006	0.063458	0.100703	-0.191511	-0.204637	0.006751	0.411198	0.584070	-0.700610	-0.707046	-0.200513	-0.380463	-0.056029	0.120552	-0.501989	-0.719713	-0.392768	-0.141463	-0.291854	-0.114964	-0.613287	-0.889978	-0.770611	-1.081190	0.725539
-0.802897	-0.625924	-0.529117	-0.574698	-0.246782	0.110090	0.809508	-1.623627	-0.955841	-0.423669	-0.345882	-0.108072	0.223143	-0.941544	-0.674331	-0.422647	-1.261468	-0.597811	-0.314181	-0.085984	-0.783402	-0.995543	-0.457721	-0.244272	-1.858683	-0.190444	-0.334369	-0.135518	0.142479	0.122959	0.668239	-0.523570	-0.332954	0.043729	0.388977	0.474795	0.536874	-0.322642	-0.090539	0.323646	0.254693	0.224860	-0.608849	-0.260734	0.273909	0.217798	0.217006	-0.469314	-0.248482	0.220229	0.247469	0.194279	0.389046	0.569895	0.827376	0.414190	0.369321	0.134604	0.094402	0.262835	1.025012	1.477625	0.180251	0.150072	-0.066460	0.144198	0.934507	0.079229	0.224522	-0.176763	1.092665	1.352996	0.189810	0.212394	0.418472	0.662819	0.665172	0.510353	0.637029	0.799413	0.172409	0.619208	0.642078	0.250882	0.417459	0.494358	0.579801	0.375299	0.077818	0.133340	0.120153	0.494024	0.364220	0.246861	0.458360	0.509598	0.479630	0.437688	0.060686	-0.107362	-0.134193	-0.125354	-0.095075	0.378731	0.076190	0.072732	-0.026056	-0.287899	-0.208642	-0.005383	0.284086	0.451581	-0.764155	-0.749775	-0.322730	-0.475164	-0.192527	-0.126462	-0.685913	-0.843028	-0.517899	-0.175530	-0.383832	-0.348876	-0.802281	-1.017763	-0.612519	-0.867371	0.800375
-0.984932	-0.632054	-0.441689	-0.513921	-0.147254	0.098094	0.796512	-1.756865	-1.262769	-0.583712	-0.191331	0.000252	0.257478	-0.679008	-0.448761	-0.241854	-1.217401	-0.314650	-0.044130	0.104108	-0.798691	-0.399682	-0.079093	0.011193	-1.162172	0.105914	-0.056115	0.113626	0.271434	0.057847	0.703983	-0.139054	-0.009641	0.272723	0.409926	0.412768	0.450931	-0.023378	0.207733	0.263715	0.301824	0.237825	-0.338408	0.004708	0.007542	0.186292	0.173126	-0.278048	-0.196427	0.191660	0.189310	0.062024	0.235308	0.512789	0.954584	0.341311	0.266488	0.043002	-0.104309	-0.066514	0.871674	1.266098	0.124207	0.009142	-0.442972	-0.247083	0.778385	-0.130750	-0.093380	-0.671133	0.850624	1.126445	-0.052523	-0.068306	0.235941	0.384200	0.390316	0.465362	0.632531	0.728019	-0.009159	0.369319	0.290586	0.183659	0.388649	0.485172	0.576766	0.233579	-0.051459	0.024551	0.104662	0.438105	0.343220	0.118519	0.356714	0.413157	0.395436	0.367760	-0.043123	-0.102006	-0.079392	-0.082914	-0.037303	0.458917	0.058247	0.133026	-0.106261	-0.279258	-0.165043	0.061759	0.346093	0.494808	-0.716740	-0.661677	-0.314718	-0.397003	-0.139840	-0.084345	-0.794585	-0.906854	-0.605778	0.059281	-0.224133	-0.254956	-0.947139	-0.996342	-0.417200	-0.511826	0.936089
-0.971842	-0.390387	-0.145922	-0.118437	0.212572	0.387385	0.866231	-1.502239	-1.106063	-0.430222	0.219852	0.390230	0.475969	-0.641428	-0.217075	0.141718	-0.990722	0.087802	0.385026	0.470459	-0.722870	0.135954	0.366322	0.427489	-0.475809	0.312165	0.343681	0.459298	0.428429	0.121048	0.743079	0.230914	0.298689	0.433206	0.242745	0.261039	0.445113	0.182071	0.492898	0.036787	0.209581	0.160551	-0.067872	0.127377	-0.374925	0.043188	0.040951	-0.320739	-0.063865	0.047563	0.030401	-0.106273	0.066822	0.494384	1.060984	0.129838	-0.012770	-0.176857	-0.348282	-0.378919	0.689673	0.963615	-0.117376	-0.216594	-0.986784	-0.728965	0.573248	-0.467395	-0.532907	-1.220348	0.509146	0.815798	-0.453273	-0.510971	-0.118370	0.078639	0.021369	0.271359	0.446322	0.621609	-0.319304	-0.095534	-0.280996	-0.134748	0.120672	0.250591	0.472307	-0.118697	-0.360760	-0.270370	-0.135145	0.220805	0.198230	-0.206579	0.086254	0.143905	0.147944	0.168109	-0.108356	-0.048902	0.015966	-0.010401	0.028278	0.568848	0.224418	0.281240	-0.168414	-0.158723	-0.061729	0.187625	0.574286	0.722576	-0.634182	-0.534750	-0.183839	-0.187199	0.108556	0.285345	-0.740362	-0.909487	-0.633241	0.411479	0.101219	0.145934	-0.942309	-0.829437	-0.337217	-0.231877	1.093953
-0.722331	-0.032157	0.231049	0.406225	0.630308	0.828337	1.016268	-0.889791	-0.480853	0.014811	0.697152	0.860086	0.815673	-0.714565	-0.041740	0.556223	-0.710708	0.392504	0.777147	0.858818	-0.489281	0.333009	0.659575	0.809307	-0.198393	0.406377	0.679229	0.785170	0.600935	0.343575	0.783720	0.436290	0.497381	0.565587	0.105745	0.154737	0.519650	0.274663	0.603766	-0.104363	0.117516	0.081134	0.118622	0.185796	-0.491574	-0.057523	-0.040850	-0.448574	0.094728	-0.064080	-0.096077	-0.143482	-0.041038	0.513568	1.106277	-0.117858	-0.185407	-0.325119	-0.506291	-0.598810	0.515434	0.660237	-0.300178	-0.349126	-1.443285	-1.154451	0.344445	-0.757337	-0.883938	-1.667425	0.145802	0.507245	-0.852066	-0.932232	-0.532211	-0.175687	-0.341447	0.021614	0.168666	0.546612	-0.702810	-0.639277	-1.015816	-0.680792	-0.362360	-0.134119	0.263399	-0.568624	-0.779084	-0.675741	-0.580030	-0.123357	-0.075034	-0.604415	-0.282123	-0.218867	-0.189171	-0.122855	-0.176648	0.032007	0.048411	0.046458	0.079677	0.675567	0.485727	0.481466	-0.271029	0.004132	0.048015	0.291968	0.797173	0.982687	-0.594541	-0.508445	-0.025214	0.032969	0.431163	0.756274	-0.582542	-0.868880	-0.602023	0.656836	0.422804	0.582899	-0.760324	-0.624176	-0.336416	-0.092023	1.196287
-0.460559	0.181132	0.501345	0.747119	0.874738	1.170132	1.137055	-0.259777	0.197025	0.455024	0.988415	1.149234	1.111931	-0.712904	0.078840	0.788606	-0.538167	0.518744	0.996496	1.115601	-0.194640	0.299680	0.750954	1.004660	-0.246006	0.522935	0.844005	1.016629	0.796580	0.616666	0.798029	0.512381	0.623479	0.735718	0.209158	0.171940	0.582234	0.344453	0.513267	0.044868	0.163449	0.098260	0.232977	0.306849	-0.125260	0.010871	0.026656	-0.438835	0.231520	-0.019048	-0.082899	0.004112	-0.073622	0.526515	1.054428	-0.250579	-0.033855	-0.258213	-0.522296	-0.725921	0.336170	0.394479	-0.210124	-0.281838	-1.599269	-1.393494	0.101291	-0.833433	-0.979420	-1.906820	-0.174098	0.248715	-1.079653	-1.153880	-0.842347	-0.352747	-0.620423	-0.208654	-0.108011	0.524845	-1.018511	-1.088891	-1.762405	-1.292470	-0.915671	-0.528167	-0.002614	-0.911608	-1.181434	-1.067894	-1.101606	-0.493031	-0.399203	-0.904759	-0.620849	-0.549875	-0.499250	-0.411487	-0.278331	0.075025	-0.013863	0.053401	0.113700	0.747463	0.705145	0.669346	-0.417237	0.093075	0.061554	0.292832	0.846566	1.096523	-0.605092	-0.632065	0.050922	0.141253	0.655949	1.014454	-0.494874	-0.825336	-0.566176	0.702650	0.621816	0.772646	-0.521995	-0.531480	-0.250629	0.008492	1.190539
