-0.650379	-0.002310	0.366573	0.514991	1.147191	0.904137	0.437729	0.565918	0.472121	0.508296	1.110427	1.147589	1.012659	0.418593	0.541106	1.080971	0.027441	0.681458	0.876086	1.176226	-0.120088	0.259455	0.862545	1.050918	0.047186	0.266012	0.525641	1.270279	0.755286	0.381616	0.616121	0.144267	-0.027197	0.300956	0.511070	0.005929	0.332728	-0.108016	-0.466268	-0.270686	0.141546	0.461081	-0.282452	-0.617239	-0.642961	-0.124378	0.392971	0.087366	-0.718927	-0.582215	0.413828	0.657019	0.611179	0.377218	-0.272979	0.153323	-0.271717	0.197854	0.961118	0.862928	0.352893	-0.091294	0.033452	0.486176	0.728721	1.720002	0.905747	0.055248	0.312402	0.575991	1.119902	0.388994	0.266181	0.015310	0.065810	0.152594	0.044508	-0.411932	-0.370570	0.034759	0.248909	-0.225246	-0.061578	0.280281	-0.428852	-1.139751	-0.709036	-0.333079	-0.226860	0.172435	-0.037589	-0.914638	-1.128794	-0.248989	-0.239596	-0.693249	-0.979598	-1.116077	-0.164756	-0.736266	-1.429472	-1.640923	-1.842976	-0.889642	0.264398	0.253413	0.218375	-2.363147	-1.431492	-0.981825	0.389065	0.774940	-0.886562	-1.584684	-1.595721	-1.072133	0.134813	0.519868	-1.238289	-1.220798	-0.997273	-0.780438	0.190613	0.774095	-1.251002	-0.698826	-0.168906	-0.263512	0.636320
-0.579795	0.159106	0.548704	0.656539	1.290160	1.039373	0.483081	0.620376	0.721398	0.838341	1.220829	1.279585	0.974920	0.357552	0.772272	1.173697	-0.104861	0.920437	1.067726	1.240385	0.033147	0.419024	0.907629	1.331351	0.071794	0.449696	0.579320	1.081854	0.718781	0.363946	0.567542	0.072908	0.124412	0.376558	0.286516	-0.082461	0.349752	-0.036444	-0.454544	-0.041415	-0.114501	0.204012	-0.066683	-0.504080	-0.763163	-0.225901	0.009647	0.063515	-0.653927	-0.671668	0.128641	0.311894	0.440352	0.294579	-0.180635	0.114370	-0.239828	0.042490	0.520864	0.560109	0.295559	0.016321	0.086220	0.240817	0.486154	1.291122	0.779244	-0.079206	0.191730	0.319800	0.722228	0.245189	0.126369	-0.061810	-0.339860	-0.295348	-0.303985	-0.433838	-0.281741	0.181733	0.372186	-0.181013	-0.221025	-0.397557	-0.771055	-1.128523	-0.659315	-0.209740	-0.182250	0.095870	-0.371456	-1.044323	-1.082333	-0.132664	-0.236036	-0.814857	-1.060381	-1.285467	-0.285174	-0.565161	-1.338879	-1.582224	-1.741274	-0.785987	0.391423	0.395705	0.348359	-2.065417	-1.127952	-0.720838	0.454426	0.924791	-0.878670	-1.391171	-1.464873	-0.836282	0.322123	0.703496	-1.216760	-1.084896	-0.858000	-0.619703	0.254033	1.042465	-1.006771	-0.661272	0.013901	-0.274121	0.708617
-0.673170	0.104678	0.486064	0.561414	1.169331	1.018288	0.456184	0.399536	0.576213	0.874109	1.114695	1.145120	0.853631	0.282143	0.659300	1.043263	-0.279236	0.937479	1.019689	1.043362	-0.007744	0.334262	0.732516	1.268851	0.084577	0.364407	0.577177	0.898859	0.657309	0.389365	0.544263	-0.079071	0.219154	0.349598	0.173164	-0.057653	0.366050	-0.001862	-0.469568	0.198288	-0.190460	0.115851	0.079356	-0.443116	-0.769581	-0.195920	-0.213146	-0.037333	-0.459895	-0.696299	-0.006128	0.171216	0.470345	0.373315	0.049113	0.008990	-0.224989	-0.010393	0.271494	0.491092	0.519116	0.403191	0.072041	0.034697	0.369433	1.066940	0.874989	-0.167749	0.172472	0.256363	0.534069	0.401556	0.027705	-0.003795	-0.497849	-0.476066	-0.240341	-0.139024	0.023447	0.405609	0.388487	-0.047214	-0.209325	-0.744323	-0.719500	-0.716922	-0.377109	0.045063	-0.036488	0.060331	-0.501027	-0.862074	-0.756571	0.141583	-0.278122	-0.808493	-0.957016	-1.097981	-0.357991	-0.719478	-1.355636	-1.473619	-1.401313	-0.497435	0.412373	0.401633	-0.193781	-1.805779	-1.048572	-0.531933	0.446311	0.877470	-1.142330	-1.383816	-1.453441	-0.636764	0.223793	0.728848	-1.044699	-1.073905	-0.886407	-0.646197	0.113935	1.010064	-0.922519	-0.570409	0.170067	-0.228251	0.712101
-0.722968	0.123495	0.483003	0.454298	1.003655	0.947727	0.513870	0.284092	0.356024	0.765445	1.015296	1.007457	0.762155	0.375864	0.412225	0.927717	-0.195894	0.875909	0.921624	0.799860	-0.048689	0.199696	0.599066	1.024235	0.267218	0.197743	0.671818	0.748861	0.603551	0.461284	0.596348	-0.183306	0.166661	0.217367	0.153556	-0.023816	0.353943	-0.065853	-0.564696	0.137250	-0.353569	0.038599	0.029618	-0.536116	-0.767926	-0.284416	-0.367430	-0.235781	-0.330646	-0.791211	-0.173281	0.038403	0.538234	0.509504	0.388405	-0.246415	-0.346161	-0.121171	0.097416	0.498323	0.836293	0.799996	-0.106009	-0.241314	0.188253	0.808594	0.991398	-0.291220	0.109251	0.172682	0.373859	0.590618	-0.116761	-0.066921	-0.581575	-0.601179	0.013087	0.366911	0.526879	0.707282	0.198591	-0.068158	-0.201906	-0.820573	-0.396782	-0.081686	0.108970	0.168843	0.053008	-0.001065	-0.462974	-0.462220	-0.231995	0.328062	-0.352286	-0.721970	-0.729287	-0.648308	-0.311074	-1.090459	-1.382728	-1.240609	-0.906038	-0.004658	0.394641	0.440586	-1.063922	-1.747395	-1.152374	-0.336730	0.547888	0.818585	-1.453577	-1.437956	-1.507511	-0.540793	0.079878	0.734152	-0.784550	-1.182368	-1.001403	-0.672165	0.078142	0.876058	-0.959620	-0.424102	0.226300	-0.163228	0.801151
-0.598253	0.287664	0.687107	0.510923	0.928164	0.883781	0.624330	0.473114	0.329174	0.689682	1.044801	1.022681	0.722813	0.558704	0.316348	0.990309	0.114553	0.864934	0.904735	0.667983	0.066800	0.258369	0.646611	0.805468	0.560161	0.153322	0.832627	0.511065	0.532269	0.488173	0.624444	-0.167045	0.013769	-0.020821	0.059033	-0.099682	0.297475	-0.216944	-0.720306	-0.306841	-0.700589	-0.151917	-0.144843	-0.741583	-0.824706	-0.570674	-0.537713	-0.455501	-0.339375	-0.917803	-0.448329	-0.201601	0.460964	0.532511	0.657798	-0.502860	-0.468822	-0.292772	-0.127049	0.391939	0.970217	1.003356	-0.310522	-0.520025	-0.080241	0.355546	0.923848	-0.393829	-0.013955	-0.010521	0.093212	0.597387	-0.252514	-0.308283	-0.683999	-0.793180	0.131388	0.803405	0.976615	0.930692	-0.061439	-0.273793	-0.293254	-0.825798	-0.113461	0.412127	0.562535	0.045969	-0.021560	-0.088068	-0.391810	-0.103549	0.181129	0.243533	-0.389664	-0.599837	-0.500657	-0.272710	-0.187114	-1.288760	-1.214020	-0.859499	-0.474963	0.461123	0.356954	0.518501	-1.507479	-1.714556	-1.080729	-0.087199	0.778020	0.834729	-1.543810	-1.320951	-1.444883	-0.506939	0.135118	0.785280	-0.566008	-1.248773	-1.007285	-0.565139	0.251909	0.837473	-0.950590	-0.270093	0.193373	-0.117861	0.917281
-0.376580	0.377015	0.910466	0.673194	0.886042	0.793635	0.604253	0.756114	0.441973	0.692133	1.106420	1.079095	0.667421	0.578855	0.431358	1.154077	0.361624	0.885891	0.920985	0.601282	0.309655	0.527543	0.795265	0.665316	0.708711	0.256075	0.838741	0.120998	0.391238	0.372116	0.491339	-0.079074	-0.113384	-0.337028	-0.221991	-0.289241	0.217059	-0.359657	-0.841504	-0.837436	-1.008532	-0.398723	-0.269054	-0.892649	-0.863137	-0.830844	-0.686630	-0.570379	-0.373675	-0.873700	-0.694641	-0.451826	0.220167	0.387880	0.680578	-0.503732	-0.349178	-0.335702	-0.372983	0.143155	0.809960	1.018087	-0.298493	-0.570546	-0.227403	-0.173593	0.649576	-0.304810	-0.036662	-0.134187	-0.258158	0.429167	-0.191524	-0.477432	-0.708915	-0.964708	-0.027659	0.924390	1.079195	0.890995	-0.099639	-0.402627	-0.370124	-0.876104	-0.104272	0.507720	0.718047	-0.149870	-0.160803	-0.099708	-0.368436	0.007219	0.217754	0.000996	-0.314234	-0.425598	-0.352391	-0.216202	-0.091744	-1.033280	-0.774715	-0.441854	-0.296684	0.590932	0.259982	0.481763	-1.129758	-1.443874	-0.640935	0.096663	0.921829	0.846837	-1.358964	-0.985499	-1.154768	-0.412532	0.323556	0.787032	-0.532508	-1.121066	-0.808616	-0.373474	0.466962	0.882595	-0.798017	-0.218381	0.142202	-0.099128	0.860044
-0.226412	0.212095	0.861825	0.700170	0.726965	0.603836	0.330087	0.774933	0.470381	0.672008	0.997228	0.931118	0.496710	0.300196	0.541079	1.172199	0.329173	0.794203	0.805200	0.414820	0.498693	0.748574	0.826788	0.464036	0.515770	0.329096	0.540689	-0.320358	0.133316	0.089873	0.174512	-0.043743	-0.167849	-0.644553	-0.621822	-0.499601	0.120005	-0.416546	-0.843997	-1.043541	-0.996111	-0.563258	-0.245496	-0.843930	-0.745134	-0.786241	-0.718439	-0.522541	-0.273779	-0.517655	-0.724606	-0.550686	-0.062475	0.162116	0.438917	-0.166400	0.083176	-0.085404	-0.496952	-0.122758	0.470148	0.947050	0.010617	-0.240423	-0.047043	-0.509805	0.292804	0.071024	0.207093	0.014904	-0.492464	0.236484	0.180184	-0.265008	-0.478415	-0.940509	-0.329504	0.716252	0.780267	0.561663	0.260659	-0.146406	-0.207496	-0.892945	-0.329327	0.271688	0.511333	-0.107682	-0.095894	0.096292	-0.327275	-0.100418	-0.057820	-0.048078	-0.066259	-0.133255	-0.238146	-0.366027	-0.017031	-0.400628	-0.201633	-0.153777	-0.344282	0.320519	0.063159	0.217789	-0.273205	-0.933519	-0.103032	0.043741	0.740634	0.720850	-1.043729	-0.624956	-0.731628	-0.203801	0.339311	0.587133	-0.675360	-0.801771	-0.506659	-0.229518	0.505773	0.818868	-0.563425	-0.304346	0.112624	-0.103517	0.527622
-0.201224	-0.069985	0.488212	0.426057	0.392037	0.285072	-0.116413	0.446501	0.338589	0.504876	0.627386	0.475504	0.156673	-0.134743	0.404292	0.880216	0.065771	0.479485	0.448366	-0.006550	0.445921	0.635233	0.554955	0.049699	0.022829	0.159943	0.063946	-0.651625	-0.255002	-0.305672	-0.210663	-0.153940	-0.242949	-0.834843	-0.968058	-0.668240	-0.048219	-0.419293	-0.743341	-0.812965	-0.675771	-0.624814	-0.131440	-0.615824	-0.443955	-0.435615	-0.628343	-0.384700	-0.016727	0.055908	-0.526514	-0.496708	-0.299654	-0.069935	0.073517	0.312402	0.634785	0.385300	-0.433024	-0.302950	0.116211	0.807484	0.452440	0.357121	0.410410	-0.528587	-0.047151	0.621021	0.701820	0.462412	-0.483569	0.116375	0.747653	0.372876	0.075590	-0.650301	-0.539850	0.375195	0.314599	0.115304	0.906688	0.532810	0.309652	-0.709109	-0.539824	-0.001251	0.121575	0.322763	0.360497	0.540953	-0.137094	-0.208981	-0.306986	0.345663	0.372596	0.314054	-0.025115	-0.377538	0.200257	0.309855	0.312713	-0.047927	-0.395522	-0.081071	-0.214925	-0.196527	0.416007	-0.436951	0.097715	-0.229692	0.256693	0.428147	-0.716689	-0.428685	-0.387522	0.005480	0.030144	0.166273	-0.766297	-0.422114	-0.271775	-0.177557	0.325916	0.507429	-0.360649	-0.383532	0.060940	-0.150235	0.047935
-0.208524	-0.186857	0.015227	-0.048986	-0.018141	-0.107801	-0.525778	0.033173	0.165354	0.169319	0.113913	-0.131902	-0.308094	-0.449892	0.024312	0.368261	-0.246505	-0.001492	-0.083576	-0.575564	0.095243	0.163900	-0.021670	-0.536493	-0.534837	-0.297311	-0.318524	-0.820529	-0.721628	-0.736295	-0.534709	-0.394963	-0.446218	-0.866180	-1.142629	-0.832148	-0.362861	-0.459531	-0.633373	-0.425824	-0.364631	-0.714900	-0.041007	-0.379988	-0.088313	-0.061497	-0.537341	-0.282376	0.265551	0.602168	-0.282384	-0.463978	-0.532157	-0.368692	-0.261681	0.662842	1.053511	0.820970	-0.293415	-0.435511	-0.217620	0.516138	0.819097	0.940807	0.873615	-0.359442	-0.374619	1.121490	1.264989	1.031354	-0.271757	0.036585	1.268876	1.176322	0.850321	-0.168626	-0.562530	0.084090	-0.046393	-0.237265	1.555831	1.358991	1.073652	-0.254809	-0.534404	-0.099271	-0.219794	1.000927	1.104191	1.127358	0.231181	-0.148404	-0.283593	1.067287	0.939144	0.855638	0.354625	-0.075385	0.685046	0.883438	0.703916	-0.016234	-0.272190	-0.298448	-0.502182	-0.572917	0.677698	-0.128657	-0.109096	-0.493741	-0.229987	0.077375	-0.351141	-0.354307	-0.242385	0.029340	-0.393404	-0.312141	-0.551826	-0.104411	-0.162204	-0.152029	0.041017	0.031850	-0.215048	-0.252820	-0.077218	-0.253894	-0.349094
-0.181556	-0.110549	-0.329799	-0.454417	-0.352844	-0.473100	-0.761276	-0.202595	0.014716	-0.236020	-0.336521	-0.629345	-0.762557	-0.527759	-0.356925	-0.109428	-0.516938	-0.457704	-0.586896	-1.071281	-0.424651	-0.400506	-0.679449	-1.059042	-0.911340	-0.860893	-0.489310	-0.908763	-1.141334	-1.129124	-0.772819	-0.654232	-0.732018	-0.805691	-1.149323	-1.051878	-0.813735	-0.549352	-0.567208	-0.224118	-0.335782	-0.940394	0.003460	-0.285303	0.178711	0.093064	-0.559374	-0.252618	0.449502	0.960099	-0.165049	-0.589676	-0.834238	-0.846626	-0.526948	0.822449	1.278217	1.041174	-0.249373	-0.621089	-0.605448	0.045297	1.084263	1.327590	1.130735	-0.200369	-0.705408	1.452069	1.724941	1.542825	0.025254	-0.060326	1.614995	1.843240	1.681540	0.403147	-0.482724	-0.157394	-0.262183	-0.437383	2.026441	2.009861	1.855452	0.383124	-0.332406	-0.081076	-0.438243	1.647709	1.811068	1.672294	0.648601	0.039796	-0.096349	1.747953	1.481901	1.348212	0.796789	0.332759	1.317595	1.304198	1.030931	0.071995	-0.042257	-0.311039	-0.736921	-0.807144	0.768659	0.097009	-0.341353	-0.562452	-0.444203	-0.208470	0.086399	-0.208607	-0.231799	-0.183052	-0.617994	-0.659007	-0.054474	0.112681	-0.112064	-0.120074	-0.253053	-0.390132	-0.076180	0.094287	-0.271757	-0.358050	-0.564857
