-0.038355	0.664520	0.452782	-0.450230	-0.642879	-0.497311	-0.429640	-0.690601	0.914936	0.734974	0.040305	-0.799133	-0.391431	-1.362169	0.500753	1.211529	-1.077031	0.959923	0.100246	0.154819	-0.660487	0.478607	0.744946	0.448854	1.057470	-0.124268	1.847988	0.540991	-0.443581	-0.739019	-0.293687	-0.214028	-0.210920	0.035056	-1.001668	-0.392523	-0.407106	-0.024635	-0.144447	0.830076	-0.211274	0.211085	-0.625090	-1.125165	-1.099838	-0.387957	-0.170584	0.342562	-1.509167	0.061321	-1.398137	0.370680	0.281187	0.550691	-0.051658	-0.538086	-0.542542	0.502836	-1.866159	0.578238	1.923576	0.101044	0.673864	0.025208	0.205780	0.142937	1.095516	0.462370	0.978399	1.917603	0.576437	0.056845	0.390326	0.759315	0.995331	0.660830	2.177426	-0.080334	-0.666140	-0.390582	0.379742	0.281328	2.085911	0.915785	-0.260155	-0.618241	-1.894381	0.316141	1.155693	1.881393	-0.458169	-0.510397	-2.446333	1.369453	1.599760	1.488377	-0.577068	-3.946994	1.329716	0.273167	1.536369	-4.451174	-5.749184	-4.841591	-2.463255	0.064860	-1.397072	-0.741171	0.142642	-0.790439	1.715670	-0.313965	0.088962	-0.961139	0.917176	2.088017	1.150955	2.065617	-0.468089	-0.589153	0.006968	2.307136	1.027210	1.331055	-0.995805	0.587503	0.456239	-0.669681	0.518722
-0.750817	0.502885	-0.055370	-0.853851	-1.033897	-0.390833	-0.253660	-1.050329	0.233376	0.158928	-0.273292	-0.802650	-0.022394	-2.103248	0.135180	0.919151	-1.390212	0.537361	-0.373890	-0.045214	-0.987560	0.664455	0.737423	0.077223	0.991240	0.424805	1.677235	0.348528	-0.321885	-0.580763	-0.092470	-0.269568	-0.494452	-0.365647	-0.721881	-0.232252	-0.304004	-0.240208	-0.323792	1.119097	-0.263873	0.416111	-0.916607	-1.038149	-0.438171	-0.447003	-0.228204	1.282560	-0.647373	0.484596	-1.083741	0.561566	0.375566	0.746291	0.041247	-0.275568	-0.413425	0.535252	-1.351778	0.705373	2.086940	0.379267	0.518133	0.016201	0.536274	0.608353	1.523549	0.469740	0.876223	2.008007	1.222031	0.727592	0.324625	0.906723	1.199696	1.174575	2.664110	0.193206	-0.385951	-0.264694	0.501003	0.472876	2.391123	1.346195	0.113612	-0.207770	-1.468949	0.452238	0.951019	1.930977	-0.058923	-0.004415	-2.044112	1.441639	1.670332	1.674244	-0.069430	-3.679886	1.373436	0.471443	1.620293	-4.531880	-5.467850	-4.465340	-2.161475	0.155027	-0.741032	-0.311174	-0.817061	-1.388097	1.132708	-0.255326	-0.076319	-1.373757	0.636699	1.656898	0.507158	1.324654	-0.836853	-0.842957	-0.479830	1.633825	0.555800	0.302055	-1.236060	-0.040050	-0.275988	-0.986888	0.484471
-0.790893	1.172026	-0.145332	-0.858929	-0.962025	-0.158060	-0.228010	-0.606195	0.456512	0.237564	-0.089643	-0.483448	0.450557	-2.160842	0.417938	1.085775	-1.129250	0.803478	-0.201818	0.045879	-0.849398	0.959494	0.788158	0.027914	1.080690	1.011875	1.683905	0.338404	-0.141328	-0.333212	-0.010880	-0.436330	-1.019233	-0.634640	-0.234580	-0.129931	-0.200316	-0.404144	-0.523609	1.210951	-0.312895	0.407140	-0.895598	-1.025977	-0.095657	-0.470105	-0.315557	1.826780	-0.549151	0.594948	-1.176697	0.528097	0.317096	0.626081	0.035582	-0.096244	-0.560429	-0.097014	-1.288134	0.577499	1.666182	0.328487	0.248724	-0.297588	0.325867	0.549107	1.274944	0.047392	0.376501	1.617489	1.219069	0.817559	0.029642	0.603249	0.757810	1.193726	2.692519	0.182502	-0.286700	-0.205843	0.179813	0.193438	2.027120	1.305829	0.146204	-0.004977	-1.220082	0.184423	0.565285	1.573605	0.076023	0.219617	-1.776959	1.132843	1.376940	1.405468	0.186441	-3.354464	1.109550	0.397854	1.350224	-4.486428	-5.061895	-4.052605	-1.970904	0.170275	-0.000530	0.244202	-0.713495	-1.329024	0.738167	-0.139977	-0.029990	-1.399681	0.681181	1.738284	0.472111	0.838806	-1.179279	-0.808774	-0.494034	1.435446	1.025974	-0.246014	-1.152543	-0.417216	-0.494057	-1.074942	0.423233
-0.210567	2.067211	0.198776	-0.395393	-0.400345	0.245225	-0.247269	0.320408	1.279114	0.778942	0.532922	0.115641	0.912436	-1.419913	1.098030	1.611933	-0.442280	1.421341	0.606030	0.378923	-0.235603	1.117802	0.846722	0.355751	1.351095	1.274956	1.724335	0.501677	0.009101	-0.122499	-0.006586	-0.458331	-1.335527	-0.475173	0.207860	-0.130555	-0.172569	-0.175121	-0.696438	1.173098	-0.352301	0.128163	-0.412895	-0.769774	-0.413815	-0.457572	-0.370647	1.219107	-1.066932	0.163612	-1.548499	0.174633	0.064946	0.182971	0.036111	0.010284	-0.863625	-1.146584	-1.509958	0.176710	0.743104	0.002802	-0.001608	-0.971867	-0.425644	-0.034775	0.514802	-0.747778	-0.461500	0.625706	0.520725	0.341993	-0.483809	-0.170677	-0.266115	0.647439	2.237020	-0.002452	-0.314919	-0.132826	-0.550980	-0.524286	1.042822	0.764490	-0.048565	0.031282	-1.042649	-0.446115	-0.003040	0.766617	0.040276	0.157005	-1.548566	0.417625	0.693563	0.726246	0.143683	-2.968748	0.511936	-0.078217	0.712132	-4.199017	-4.490286	-3.574104	-1.710475	0.219832	0.491947	0.380831	0.512737	-0.753392	0.833422	0.137830	0.046864	-0.922243	0.960332	2.091440	1.034636	0.965620	-1.093619	-0.357243	0.035414	1.666620	1.708838	0.063023	-0.678699	-0.186691	0.135118	-0.650414	0.466937
0.608364	2.663773	0.880486	0.354282	0.396549	0.697649	-0.205942	1.230991	2.084576	1.395973	1.200943	0.725882	1.101753	-0.316354	1.712713	2.180292	0.247106	1.888931	1.495829	0.725849	0.502505	1.017063	0.916397	0.854895	1.631823	1.262882	1.721056	0.766563	0.065593	-0.086529	-0.039773	-0.078139	-1.186567	0.002309	0.378757	-0.215401	-0.237374	0.506733	-0.462280	1.086100	-0.442276	-0.271187	0.352903	-0.045117	-0.879917	-0.486601	-0.418216	0.140902	-1.404419	-0.584450	-2.015893	-0.337946	-0.285602	-0.330197	0.066001	0.108059	-1.095829	-2.180157	-1.813925	-0.314767	-0.180822	-0.444027	-0.260054	-1.871193	-1.493324	-0.918137	-0.282256	-1.687525	-1.467966	-0.723000	-0.570135	-0.414885	-1.196054	-1.210663	-1.480303	-0.260224	1.479379	-0.273144	-0.462176	-0.036318	-1.483780	-1.448622	-0.293833	-0.101675	-0.315612	-0.084348	-0.905940	-1.228231	-0.696903	-0.273911	-0.118704	-0.092166	-1.327527	-0.471455	-0.182417	-0.092796	-0.139457	-2.664215	-0.257881	-0.859425	-0.065174	-3.729325	-3.830254	-3.064445	-1.301014	0.342379	0.473007	0.134581	1.940021	-0.137453	1.385176	0.536240	0.142728	-0.008251	1.424113	2.500296	1.828952	1.632248	-0.228159	0.541596	0.960035	2.149698	2.132866	1.012646	0.186471	0.590916	1.110820	0.261199	0.631938
1.306698	2.902135	1.713581	1.062405	1.073181	0.940016	-0.157865	1.795572	2.520767	1.859547	1.553332	1.054793	0.814189	0.557951	2.015726	2.507578	0.644968	2.006012	1.899021	0.866270	0.967563	0.851339	1.007359	1.184061	1.675373	1.174702	1.692085	0.994762	0.041901	-0.230069	-0.149144	0.613479	-0.742140	0.413581	0.290499	-0.313976	-0.327214	1.298313	0.430115	0.907911	-0.608770	-0.557112	1.021271	0.953882	-0.713902	-0.609930	-0.524424	-0.117277	-0.954203	-1.147953	-2.449780	-0.717887	-0.580614	-0.645121	-0.006572	0.214493	-1.091202	-2.911222	-2.122732	-0.670167	-0.664372	-0.871036	-0.549738	-2.640820	-2.529354	-1.774277	-0.807856	-2.440977	-2.340582	-1.891163	-1.570021	-1.112238	-1.916426	-2.122662	-2.392492	-1.142947	0.668156	-0.613257	-0.744697	-0.037259	-2.287281	-2.238825	-1.536636	-0.980814	-0.603243	-0.360955	-0.871635	-1.865835	-1.304405	-1.129833	-0.424770	-0.423140	-1.187502	-1.156052	-0.893297	-0.728130	-0.529567	-2.586146	-0.903740	-1.583469	-0.630844	-3.240825	-3.243698	-2.610619	-0.877073	0.403847	0.038605	-0.012991	2.435176	0.175582	2.037451	0.829312	0.394852	0.976889	1.998656	2.969608	2.481003	2.362740	1.160276	1.584270	1.893370	2.727024	2.476770	1.972019	1.178808	1.472069	1.676155	1.264504	0.718987
1.787443	3.052601	2.475674	1.515282	1.467751	0.802334	-0.260482	2.010731	2.693806	2.209362	1.598204	1.015260	0.173532	0.958688	2.114721	2.568247	0.821078	1.978493	1.716978	0.761889	1.060549	0.957342	1.087830	1.136768	1.417160	1.024651	1.666914	1.033121	-0.005911	-0.408889	-0.394326	1.214484	-0.324298	0.491802	0.188684	-0.357969	-0.359143	1.747154	1.672840	0.491056	-0.791583	-0.621903	1.300466	1.743758	0.221226	-0.788166	-0.703843	0.831324	0.053998	-1.220009	-2.764896	-0.818251	-0.737341	-0.716010	-0.322885	0.228459	-0.898952	-3.318076	-2.469465	-0.816156	-0.702908	-1.226257	-0.726889	-2.947186	-3.250099	-2.375961	-1.160119	-2.765844	-2.787802	-2.449476	-2.149323	-1.580405	-2.352648	-2.579782	-2.749049	-1.695482	-0.061372	-1.028731	-1.127181	-0.264778	-2.701485	-2.652411	-2.303937	-1.601853	-0.956287	-0.766565	-0.984068	-2.181131	-1.590359	-1.481960	-0.879853	-0.788405	-1.198809	-1.399536	-1.181719	-1.024494	-0.899859	-2.696669	-1.185436	-1.866985	-0.743027	-2.815061	-2.808399	-2.241798	-0.626027	0.226171	-0.424339	0.302738	1.796988	0.280748	2.408583	0.799516	0.833749	1.552756	2.506678	3.626700	2.910866	2.727215	2.218608	2.252751	2.417086	3.379981	3.123455	2.518730	1.854104	2.031666	1.668573	1.856318	0.494743
2.133501	3.319736	3.016914	1.781124	1.725842	0.404118	-0.553570	2.105099	2.882401	2.594662	1.667842	0.778957	-0.388230	1.109199	2.258654	2.594103	1.034904	2.097656	1.304181	0.558147	1.016163	1.431671	1.118126	0.815825	1.089367	0.721054	1.640959	0.841913	-0.043427	-0.467637	-0.727021	1.436222	-0.008125	0.308190	0.303367	-0.331214	-0.316279	1.703972	2.538830	-0.256189	-0.900007	-0.561994	1.183168	2.002342	1.223995	-0.924862	-0.882323	2.027193	0.794438	-0.967720	-2.903792	-0.757481	-0.794925	-0.705735	-0.816480	0.034336	-0.753391	-3.530869	-2.880495	-0.863030	-0.635483	-1.532172	-0.602636	-2.787800	-3.607994	-2.735844	-1.609688	-2.693094	-2.775652	-2.455418	-2.346336	-1.875685	-2.399931	-2.586712	-2.698311	-1.911084	-0.728256	-1.478525	-1.502054	-0.670300	-2.733059	-2.712889	-2.569113	-1.897755	-1.388952	-1.204783	-1.174356	-2.251921	-1.535496	-1.380276	-1.391983	-1.173486	-1.315765	-1.296482	-1.107714	-1.070007	-1.203182	-2.770944	-1.100922	-1.646030	-0.445744	-2.373940	-2.411837	-1.859798	-0.539882	-0.179324	-0.637703	0.989885	0.978034	0.523932	2.419567	0.475510	1.242468	1.505241	2.759154	4.423650	3.303611	2.745949	2.241263	2.234984	2.391680	4.125434	4.038710	2.798595	1.939876	2.178090	1.616690	1.820386	-0.009776
2.382235	3.653339	3.347542	2.107845	2.106514	0.088367	-0.850199	2.311710	3.199142	3.078033	2.051826	0.622673	-0.494330	1.376799	2.576014	2.847254	1.400905	2.403454	1.072903	0.444490	1.133682	1.983483	1.135921	0.552328	1.038855	0.398243	1.625090	0.590513	-0.057954	-0.372598	-0.974224	1.429373	0.406497	0.133972	0.620952	-0.265029	-0.246459	1.427860	2.497219	-1.259298	-0.897714	-0.545646	0.901734	1.830647	1.467331	-0.951862	-0.956234	2.280203	0.720639	-0.841045	-2.894623	-0.757292	-0.846252	-0.774500	-1.204229	-0.312299	-0.867168	-3.696002	-3.326349	-0.948736	-0.760304	-1.814781	-0.237665	-2.527683	-3.805714	-3.071365	-2.218211	-2.517279	-2.608568	-2.413486	-2.466548	-2.140906	-2.294374	-2.468607	-2.639112	-2.039978	-1.377928	-1.871027	-1.762243	-1.005113	-2.649532	-2.675917	-2.688401	-2.020282	-1.806757	-1.572104	-1.300272	-2.327627	-1.391006	-1.185795	-1.822352	-1.543287	-1.404347	-1.166519	-0.985548	-1.068752	-1.468764	-2.606068	-0.891682	-1.243286	-0.039562	-1.801967	-1.854139	-1.329311	-0.397278	-0.553865	-0.717003	1.686514	1.051276	1.073431	2.347736	0.145735	1.338925	1.062407	2.759405	5.031022	3.821078	2.809212	1.380902	1.695242	2.065783	4.803378	4.757284	3.205399	1.568009	2.074350	1.999621	1.410191	-0.440273
2.461661	3.887985	3.592384	2.643799	2.681927	0.125586	-0.900930	2.675338	3.555237	3.582985	2.698419	0.714083	-0.164421	1.876902	3.008766	3.360950	1.784741	2.703838	1.170553	0.520212	1.496375	2.219795	1.263325	0.630869	1.409857	0.431179	1.677370	0.562784	-0.009447	-0.199825	-0.990841	1.591663	1.046986	0.146480	0.928041	-0.185629	-0.186603	1.281158	1.668938	-2.333521	-0.814176	-0.626319	0.713890	1.541515	0.796917	-0.869565	-0.884129	1.494223	0.109412	-1.125465	-2.882863	-0.895770	-0.932672	-0.929128	-1.241957	-0.581223	-1.243359	-3.926752	-3.767870	-1.084781	-1.102503	-2.053559	0.001440	-2.571552	-4.096432	-3.603107	-2.769601	-2.553610	-2.680727	-2.807159	-2.767788	-2.425480	-2.381170	-2.558987	-2.885063	-2.311347	-1.945615	-2.122658	-1.881096	-1.024761	-2.736542	-2.795168	-3.060349	-2.180634	-2.074572	-1.822246	-1.273182	-2.582155	-1.444897	-1.217415	-2.089312	-1.834249	-1.370228	-1.250874	-1.084974	-1.145039	-1.726056	-2.214236	-0.844597	-1.054195	0.159718	-1.112644	-1.058621	-0.639061	-0.016442	-0.609289	-0.989689	2.149267	2.071165	1.763688	2.552336	0.105291	1.080065	0.647440	2.744794	5.129674	4.392691	3.213398	0.488091	1.086302	1.833845	5.083986	4.930605	3.797424	1.119253	1.852251	2.595020	1.118533	-0.426177
