-1.439386	-3.465621	-7.211516	-1.416345	1.019258	2.888358	0.566143	-2.000560	3.125980	-4.374557	1.083071	2.110948	0.548025	0.585542	4.528224	3.073478	-1.395897	0.409446	4.525723	2.432570	1.528309	0.290186	1.366864	1.624983	-0.298199	1.633081	-9.395760	0.320517	1.411162	0.661678	0.295212	-2.029074	-0.328907	2.424213	1.408190	-0.085641	-0.337919	-4.646921	-2.067487	-0.624001	0.504861	-0.176698	-0.876410	-3.499721	1.337185	0.456250	-0.972491	2.178545	2.178545	0.166765	-1.860956	0.894989	0.337093	0.401747	1.509884	2.178545	1.625080	-0.219710	1.280443	1.129085	1.310627	0.819388	0.988909	0.501136	2.182373	1.772527	1.331883	0.530642	0.419074	2.442860	1.253545	1.036041	1.650664	2.026688	1.923983	0.585787	0.434673	0.629835	0.342487	0.655155	0.362883	1.595581	0.726695	0.306195	-1.015363	0.747750	0.238231	1.762418	0.405672	2.239622	-0.060447	1.130135	-0.078580	0.984845	0.318245	0.008077	0.215791	0.378295	-1.421432	0.367481	0.060240	-0.133988	-0.098486	0.198962	0.408862	0.363086	0.336933	1.648955	-0.781572	-1.918521	0.210921	-0.334478	2.712325	-10.585581	-3.165266	-0.615208	-1.081740	-0.473929	2.178545	-4.836786	-12.607634	-1.848053	-4.093574	-1.773438	-1.543097	-0.788414	-1.962372	-1.021999	2.178545
-0.505616	-0.804877	-5.487190	-2.152008	0.796107	2.564920	-0.756221	-0.805500	1.360030	-0.858513	0.331472	1.565473	-0.832989	-1.360328	3.376642	3.266333	0.822593	1.532164	2.431358	2.208933	5.257308	-0.209369	-1.038118	1.839270	-1.279246	-1.803253	-4.236119	0.184934	0.805833	-0.274116	-0.587155	-0.786274	-0.390037	3.470655	1.126051	-0.517792	-0.372048	-4.132736	-3.024315	-1.120046	-0.134430	0.038317	-1.256948	-3.850965	0.767789	0.491683	-0.696275	1.639134	1.639134	0.363122	-1.092952	0.854695	0.127340	-0.521702	0.855400	1.639134	1.929230	0.118324	1.480085	1.099368	0.962564	0.756450	1.326556	1.934956	2.261669	1.383826	0.965063	1.156253	1.256697	2.055045	1.192374	0.841777	1.497563	1.941134	1.687516	0.525857	0.303225	0.453782	-0.505956	0.313972	0.646709	1.556848	0.648549	0.425464	-1.179995	0.422048	-0.060006	1.686627	0.453939	2.198366	-0.173101	1.207731	-0.241442	1.002958	0.083454	0.116767	-0.045350	0.287269	-1.243652	0.160055	-0.072861	-0.216319	-0.170554	-0.009927	0.063394	0.039173	0.227493	0.979754	0.084234	-1.457311	0.499070	-0.544435	2.145554	-9.945155	-3.872033	-0.595055	-0.946865	-0.532947	1.639134	-4.200243	-11.331060	-1.825769	-3.167785	-1.456086	-0.730315	0.529580	-1.320305	-0.810694	1.639134
0.292994	0.886707	-2.267238	-1.606718	0.682749	2.046675	-0.879449	-0.495852	-3.316241	3.747946	0.862212	1.166558	-0.936550	-3.152716	0.672201	2.048349	1.920457	3.274379	1.777929	1.935957	4.793217	0.446159	-0.362503	2.796016	-1.607617	-2.832612	2.597784	0.858702	0.570228	-0.406326	-0.558446	0.258108	-0.485334	3.173671	1.291945	-0.163716	-0.529189	-3.061145	-3.523706	-1.266472	-0.013371	0.021645	-1.314133	-3.380979	0.539790	0.226600	-0.845272	0.922746	0.922746	0.585454	-0.923040	0.380258	-0.094205	-0.691779	0.050049	0.922746	2.081810	-0.013559	1.129616	0.765391	0.630035	0.394577	1.066221	2.454420	1.553749	0.765798	0.295541	1.103001	1.459295	1.097225	0.655558	0.285374	1.062136	1.457156	1.065713	0.151593	-0.050797	0.024280	-1.328316	-0.005830	0.492846	1.066197	0.283816	0.302593	-1.433113	-0.048721	-0.179434	1.135525	0.189979	1.620404	-0.309629	0.822417	-0.243548	0.882453	-0.390862	0.036973	-0.292830	0.108660	-1.119118	-0.152510	-0.183067	0.068741	-0.038918	-0.034048	0.027905	-0.038492	-0.027852	0.850709	0.399458	-0.877738	0.594209	-0.286888	1.401814	-9.292620	-4.013335	-0.410710	-0.571808	-0.241435	0.922746	-3.887215	-10.233488	-1.034879	-2.001060	-0.407130	-0.413742	0.696249	-0.216675	-0.503925	0.922747
0.637341	1.089590	0.601014	-0.062039	0.898070	1.818433	0.502120	-0.954383	-5.732340	7.637731	2.253696	1.284380	0.427199	-3.089369	-0.398129	1.402304	0.415675	4.892950	3.400112	1.955737	0.679485	2.042216	2.709486	4.475221	-0.436387	-0.776947	5.837869	1.951056	1.005936	0.459246	0.475107	0.860127	0.314064	1.703169	1.699453	0.856629	-0.715419	-1.372618	-2.366640	-0.996943	0.796388	-0.169168	-0.393075	-1.539681	0.847831	-0.257074	-1.320454	0.510383	0.510383	0.736779	-1.405988	-0.354230	-0.348692	0.109821	-0.307624	0.510383	1.990221	-0.559246	0.148830	0.012365	0.255907	-0.307719	0.106795	1.439912	0.080279	-0.075567	-0.652122	-0.009400	0.484429	-0.487678	-0.488061	-0.686974	0.229300	0.048427	-0.206601	-0.711696	-0.799143	-0.699957	-2.047099	-0.147045	-0.824713	-0.313449	-0.690575	-0.505445	-2.074019	-0.663282	-0.249144	-0.239284	-0.722332	0.086071	-0.855678	-0.214007	-0.583730	0.214601	-1.085328	-0.635581	-0.724245	-0.284896	-1.447849	-0.743384	-0.600930	0.340274	0.192961	0.080596	0.198347	0.214576	-0.608397	0.884566	0.207088	-0.398986	0.492822	0.282843	0.962027	-8.157766	-3.286557	-0.034752	-0.080350	0.363797	0.510383	-3.485905	-9.005221	0.034160	-1.004832	0.798537	-0.379024	0.167443	0.978592	0.151330	0.510383
0.434303	0.588017	1.795278	1.356776	1.338264	1.974041	2.302892	-1.236670	-2.536530	8.997313	3.377800	1.828798	2.113413	-1.273481	1.295006	2.684377	-2.173051	5.697304	5.751121	2.412216	-2.808860	4.007401	5.189196	6.033258	1.578078	2.266431	4.138062	2.782320	1.784153	1.613108	1.616287	1.302562	2.295556	0.809714	2.031078	1.803719	-0.735830	0.544492	0.180891	-0.399750	1.543222	-0.303973	1.059818	0.808928	1.324927	-0.618194	-1.680152	0.512865	0.512865	0.814412	-1.950360	-1.008328	-0.622534	1.216291	-0.157934	0.512865	1.680658	-0.987735	-1.072367	-0.943407	-0.238291	-1.165102	-0.946437	-0.234829	-1.514314	-1.011839	-1.654227	-1.514411	-1.053286	-2.205457	-1.930391	-1.802716	-0.835829	-1.830701	-1.802087	-1.887159	-1.727050	-1.496327	-2.577392	-0.126733	-2.765524	-2.060082	-2.104517	-1.889266	-3.050038	-1.268484	-0.463953	-2.030398	-2.050297	-2.074422	-1.894582	-1.508557	-1.313338	-1.005594	-1.885140	-1.834341	-1.395683	-0.880490	-2.295303	-1.611263	-1.382211	0.239141	0.294756	0.157700	0.280837	0.515498	-1.498414	0.566971	-0.012259	-0.245465	0.375346	0.647938	0.936991	-6.313614	-2.088069	0.302086	0.297116	0.916531	0.512865	-2.568804	-7.231412	0.596540	-0.567019	1.373987	-0.162856	0.020335	1.916618	1.141032	0.512866
-0.072159	0.416358	1.408965	1.627265	1.644838	2.136009	3.147046	-0.599586	4.012115	6.720650	3.490454	2.292203	2.849223	0.498173	3.838120	4.618589	-2.603454	5.265675	6.441098	2.925727	-1.887000	5.596070	5.008498	5.968470	2.860566	3.957588	0.250412	2.950533	2.307417	2.171400	1.912171	1.894989	4.286356	1.763469	2.143835	2.012813	-0.494006	2.038191	2.348421	0.318392	1.622679	-0.208776	2.081721	2.206639	1.457002	-0.527264	-1.489067	0.664809	0.664809	0.945692	-1.969757	-1.289798	-0.740806	1.733381	0.111996	0.664809	1.447129	-0.804635	-1.877957	-1.643872	-0.697216	-1.772619	-1.454309	-1.118870	-2.457119	-1.772713	-2.325906	-2.490568	-2.172458	-3.387549	-3.049159	-2.548297	-1.664918	-3.184111	-2.970919	-2.832120	-2.294959	-1.920821	-2.711351	-0.037011	-4.024434	-3.154870	-3.280035	-3.097850	-3.876484	-1.560077	-0.782652	-3.297029	-3.131026	-3.910050	-2.914509	-2.326753	-1.807583	-2.233811	-2.581754	-2.906216	-2.003640	-1.391066	-3.174623	-2.386533	-2.130833	-0.120625	0.193917	0.132792	0.176240	0.548480	-2.311384	-0.181307	0.101757	-0.320560	0.426736	0.471324	1.061478	-4.017847	-1.156133	0.333082	0.398471	1.032990	0.664809	-1.126974	-4.866197	0.309293	-0.833930	1.008801	0.445790	0.715774	2.408419	2.160233	0.664810
-0.408539	0.895004	0.516002	0.798224	1.584079	1.909144	2.749770	0.826596	8.234230	1.799750	2.863755	2.243802	2.511248	0.765265	4.664943	4.636021	0.539977	3.816113	4.844636	2.871753	2.872991	6.067430	3.230072	3.629736	2.576928	4.076482	-2.418945	2.615230	2.293806	1.962539	1.338182	2.506820	4.727316	3.563374	2.082137	1.513005	-0.177779	2.656660	2.559668	0.866307	1.165516	0.027405	2.274642	2.078745	1.131064	-0.035404	-0.789490	0.685025	0.685025	1.170689	-1.494778	-1.214623	-0.550847	1.418132	0.206542	0.685025	1.546348	-0.180671	-1.909365	-1.802250	-0.847696	-1.815063	-1.435017	-0.817657	-2.545172	-2.132769	-2.420260	-2.749030	-2.594833	-3.768504	-3.415574	-2.623888	-1.858205	-3.492660	-3.203888	-3.064384	-2.170134	-1.695799	-2.373198	0.070630	-3.940769	-3.111472	-3.587285	-3.388644	-4.120101	-1.374570	-0.932964	-3.424693	-3.431618	-4.643214	-3.254303	-2.276814	-1.508970	-2.815126	-2.974098	-3.205044	-2.154881	-1.487418	-3.488708	-2.618775	-2.393638	-0.278265	0.072763	0.099232	0.075817	0.328703	-2.597473	-0.938852	0.438513	-0.288900	0.618815	-0.022261	1.054319	-1.828756	-0.960168	0.046504	0.288019	0.701356	0.685025	0.437383	-2.385206	-0.421855	-1.549576	0.156724	1.269671	1.756980	2.478043	2.864106	0.685025
-0.239447	1.501792	-0.123129	-0.039759	1.278072	1.335165	2.067007	2.180127	6.682543	-2.724860	2.308403	1.753327	2.060954	0.030297	3.148054	1.985761	4.971580	2.198855	2.785134	2.095296	6.949958	5.023710	2.659001	0.452596	1.521220	4.051593	-2.578682	2.304670	1.983091	1.600335	0.747868	2.703079	3.480340	3.955771	1.937777	0.965522	-0.090343	2.409049	1.064393	1.022194	0.796886	0.165944	2.072484	1.180242	0.724418	0.436135	-0.093809	0.569170	0.569170	1.320376	-1.013638	-1.108234	-0.164574	0.858154	0.221495	0.569170	1.840512	0.162291	-1.438926	-1.567014	-0.633254	-1.375395	-1.422904	-0.322464	-2.271966	-2.092734	-2.070396	-2.815642	-2.791310	-3.625823	-3.142876	-2.253479	-1.466508	-3.126471	-2.684897	-2.614688	-1.607821	-1.027233	-1.850689	0.186225	-3.152740	-2.398149	-3.027915	-2.757639	-3.851798	-0.911878	-0.708149	-2.691149	-2.965250	-4.340655	-2.812388	-1.680684	-0.691233	-2.577092	-2.990162	-2.765880	-1.815678	-1.152709	-3.128937	-2.251640	-2.150009	0.035112	0.151246	0.158427	0.178516	0.155144	-2.306727	-1.251607	0.697901	0.006104	0.721581	-0.283159	0.911095	-0.229172	-1.355814	-0.292683	0.197433	0.299793	0.569170	1.604185	-0.495776	-0.886717	-2.146205	-0.391242	1.878633	2.365703	2.351250	3.102262	0.569170
0.306128	1.492364	-0.772259	0.140421	1.021788	0.843966	2.080344	2.579558	1.176663	-4.116652	2.211959	1.293687	2.267995	0.061097	0.605224	-1.182526	6.834444	1.219127	2.456242	1.228395	6.245146	2.828632	4.372881	-0.934422	1.207520	4.588614	-0.933385	2.420608	1.781751	1.684091	0.868790	2.311172	2.043260	2.258771	1.766674	0.978069	-0.257139	1.666138	-0.354026	0.849627	0.918407	0.118403	2.027267	0.625998	0.651793	0.530603	0.155344	0.521780	0.521780	1.214345	-0.812809	-1.266067	0.100303	0.770965	0.407936	0.521780	1.901083	-0.223217	-1.077484	-1.320798	-0.309028	-0.868396	-1.704066	-0.668156	-2.224093	-1.845520	-1.671463	-3.050924	-3.101827	-3.378587	-2.701592	-1.951013	-0.951436	-2.779459	-2.064081	-2.007729	-1.189034	-0.443653	-1.566984	0.285694	-2.768969	-1.846493	-2.228211	-1.927334	-3.497858	-0.563625	-0.197465	-1.923743	-2.202039	-3.745074	-2.158307	-1.201516	-0.206830	-1.957106	-2.707202	-2.251605	-1.369058	-0.718451	-2.525768	-1.703182	-1.792436	0.593961	0.425183	0.304987	0.421952	0.230276	-1.835800	-1.096151	0.882689	0.333673	0.560782	-0.036468	0.836256	0.635637	-1.781907	-0.412178	0.281329	0.198672	0.521780	2.044376	0.386742	-0.764400	-2.135408	-0.238548	1.833814	2.222702	2.358944	2.960809	0.521780
0.720308	0.644811	-2.019657	1.231568	0.933009	0.777829	2.638531	1.832017	-3.557674	-2.372540	2.204638	1.234180	2.757012	1.680849	-1.520975	-2.088017	4.585128	0.926169	3.932042	1.095137	1.099991	0.657301	6.237713	0.747323	2.163514	4.597629	1.314681	2.849269	1.771021	2.069604	1.499542	1.701344	1.758492	0.410314	1.592554	1.482949	-0.332886	0.919509	-0.287762	0.701830	1.323194	0.036111	2.134757	0.758733	0.892812	0.319377	0.031689	0.664286	0.664286	0.919787	-0.696971	-1.604503	0.047554	1.201887	0.779652	0.664286	1.476697	-0.956417	-1.153243	-1.259545	-0.156343	-0.635274	-1.927394	-1.649141	-2.438602	-1.581246	-1.508798	-3.131382	-3.189773	-3.157625	-2.437043	-1.985392	-0.763723	-2.716557	-1.835508	-1.768349	-1.195025	-0.287799	-1.599275	0.337764	-3.103860	-1.813872	-1.840193	-1.578915	-3.287208	-0.509334	0.302983	-1.671220	-1.643091	-3.443739	-1.881399	-1.151716	-0.473543	-1.540753	-2.249571	-2.188694	-1.182504	-0.508366	-2.105255	-1.418442	-1.631662	0.947287	0.680813	0.467795	0.575976	0.432265	-1.577173	-0.848464	1.294664	0.363014	0.236259	0.440724	0.951263	0.974188	-1.798192	-0.283546	0.449463	0.388103	0.664286	1.814409	0.486397	-0.330458	-1.523818	0.305753	1.011401	1.547757	2.727118	2.652543	0.664286
