3.210793	0.768157	3.606728	-1.116407	0.325672	0.257807	-0.601679	2.602146	-0.805413	2.813105	-0.081900	0.753502	0.339691	-5.102611	0.380112	-0.024006	4.663633	-1.935119	2.044463	2.190142	0.676589	1.630691	-2.200476	1.410226	-1.552576	-0.325887	3.028976	0.343849	-0.420946	0.162429	-0.634869	3.090892	2.099905	2.666633	-3.561595	-2.140130	-1.797299	3.594275	1.131624	-2.043585	-1.692942	-2.772133	-0.508385	-0.094293	-1.832751	-3.137995	-0.437074	0.647877	0.647877	-3.416389	-1.428718	-4.905092	-1.113511	-0.588764	-1.227309	0.647877	0.010586	-0.474953	-1.174439	-0.195030	-0.556918	-0.616091	1.719768	2.215885	0.169808	-0.599368	-0.017082	1.272345	1.766482	1.190550	-0.095778	-0.359241	0.139274	2.206030	0.422211	-0.274121	-0.530716	-1.107135	-1.332733	-0.998296	1.854702	0.904099	-0.229095	-0.717992	-0.296532	-0.868635	-1.013867	-1.412391	-0.054369	1.500521	-0.409945	-0.521466	-1.157708	-0.513950	-0.827693	-0.002167	-0.499310	-0.725079	-3.114687	-0.723054	-0.488192	-2.654326	-2.239652	-2.023399	-0.831651	-0.618680	-0.728343	0.702060	-3.363626	-3.725392	-2.944201	0.555934	0.298427	2.405937	-1.739370	-0.735480	-0.375627	0.194245	0.647877	3.509840	3.337893	-0.024230	1.237911	1.314441	3.472155	5.715936	4.974023	1.289501	0.647877
2.211971	0.233544	3.291604	0.209335	-0.137533	-0.565630	-0.231475	1.278021	-3.873376	2.092493	-0.521084	0.060534	0.606993	-2.862424	-0.466293	1.136877	3.825380	2.428853	0.544882	1.316128	-0.771711	6.222137	-2.409950	3.410363	0.062105	-0.636198	4.938255	0.655540	-0.422501	0.505307	-0.282099	3.377314	1.917360	3.061157	-2.775660	-1.593199	-1.747571	4.384939	1.396263	-1.347704	-1.319182	-2.170827	0.107715	0.149412	-1.456905	-2.640120	-0.077280	0.220927	0.220927	-2.394415	-0.861073	-5.148585	-0.661286	-0.138721	-1.407509	0.220927	1.184007	0.251859	-1.214321	-0.320998	-0.775772	-0.628949	1.402749	3.430298	-0.595177	-0.957834	-0.136357	0.930130	1.392853	0.503241	-0.220380	-0.561330	-0.079997	1.324037	-0.017849	-0.468123	-0.633384	-1.112885	-1.059746	-1.032227	1.365238	0.442500	-0.559081	-0.894451	-0.057301	-0.847752	-1.156447	-1.447783	-0.113808	0.896623	-0.441622	-0.621532	-1.420673	-0.750724	-0.848500	-0.098599	-0.749907	-0.931290	-3.518425	-0.703700	-0.542199	-2.844317	-2.408363	-2.385249	-0.873791	-0.673995	-0.791692	0.164790	-3.665958	-3.635267	-2.825742	0.221755	0.055526	2.088308	-2.511200	-0.850962	-0.402948	-0.047026	0.220927	3.250563	2.531736	-0.393469	0.600097	0.461790	2.701454	5.140566	5.665778	2.214376	0.220927
0.883871	-0.093681	1.838069	1.509456	-0.347602	-1.092483	0.543456	0.082720	-4.913455	-1.981765	-0.511500	-0.406779	1.149139	0.485510	-0.897360	1.004676	0.168900	5.041045	0.336761	0.442191	-2.590068	7.261101	-0.803382	3.505867	1.320405	-0.007072	3.769210	1.304908	0.193286	0.928846	0.202109	2.919108	1.689623	3.320596	-1.824051	-1.023760	-1.299994	4.363659	2.095652	-0.238662	-0.904814	-1.600634	0.530104	0.363383	-0.879270	-2.202314	0.086147	0.222349	0.222349	-1.745756	-0.944194	-4.649495	-0.302413	0.422921	-1.074520	0.222349	0.974605	0.447377	-1.086164	-0.332428	-0.669805	-0.407189	1.149998	2.813759	-0.881593	-1.145471	-0.176249	0.603759	0.859731	-0.098400	-0.249414	-0.600442	-0.305449	0.723025	-0.127332	-0.501029	-0.554178	-0.888857	-0.396948	-0.749012	1.273936	0.370531	-0.589816	-0.870242	0.133705	-0.626065	-0.962720	-1.177576	0.109885	0.521093	-0.270148	-0.424311	-1.160540	-0.718546	-0.499195	-0.050457	-0.597144	-0.771955	-3.685177	-0.455647	-0.366393	-2.489216	-2.007465	-2.197092	-0.656067	-0.444800	-0.605857	-0.204975	-3.783995	-2.933115	-2.255428	-0.133913	0.248213	1.660362	-2.948877	-0.472000	-0.323792	-0.195529	0.222349	2.648722	1.427443	-0.554822	-0.045453	-0.089107	1.286832	3.494609	5.093149	2.357100	0.222349
0.194101	0.368351	1.071434	1.912306	-0.070850	-0.835872	0.901224	-0.141878	-2.106483	-5.628023	-0.093149	-0.245055	1.340195	1.976254	0.086093	-0.042446	-2.969553	4.091315	1.143254	0.275757	-3.044951	4.053260	0.376396	1.861096	1.395316	0.563276	0.824668	1.671482	0.905394	0.966169	0.376062	2.027039	1.072641	2.636365	-1.293622	-0.716833	-0.710838	3.450561	2.405485	0.530748	-0.678868	-1.531763	0.286960	0.307811	-0.456711	-2.148575	-0.313794	0.815396	0.815396	-1.711336	-1.717155	-4.019541	-0.453711	0.561200	-0.300685	0.815396	-0.483675	-0.172844	-1.048013	-0.366678	-0.408618	-0.105092	0.844983	0.232783	-0.852904	-1.308165	-0.270274	0.012136	0.032871	-0.757869	-0.422508	-0.475454	-0.586151	0.323112	-0.227017	-0.469831	-0.335922	-0.546904	0.471413	-0.244540	1.388918	0.483288	-0.447339	-0.731948	0.208345	-0.301267	-0.394769	-0.851292	0.283217	0.200876	-0.048027	-0.051330	-0.467434	-0.606546	0.028577	-0.026679	-0.079078	-0.309770	-3.528524	-0.176653	-0.111423	-1.535219	-1.036595	-1.414645	-0.182135	0.012320	-0.324104	-0.085207	-3.071550	-1.883836	-1.312614	0.003782	0.872079	1.534163	-2.256550	0.226598	-0.055852	0.000746	0.815396	2.365219	0.724463	-0.283614	-0.095078	0.158475	0.226238	2.036387	3.782697	1.820474	0.815396
0.353167	1.277059	2.225099	1.455910	0.601924	0.104854	0.562749	0.385521	2.169394	-5.392826	0.493287	0.438931	0.963268	0.609160	1.763046	-0.958917	-2.598475	1.132525	2.203765	0.893645	-1.175107	-1.147542	-0.051989	0.317047	0.374231	0.451022	-1.463117	1.397031	1.137937	0.597142	0.186548	1.481939	0.457166	1.089376	-1.291628	-0.674013	-0.215388	2.548123	1.949963	0.323976	-0.676030	-2.014545	-0.368268	0.135909	-0.361758	-2.538876	-1.149199	1.704623	1.704623	-2.003490	-2.667613	-3.729964	-1.026199	0.243846	0.485363	1.704623	-1.965261	-1.279203	-1.279081	-0.536689	-0.299609	0.055361	0.336633	-2.864595	-0.927020	-1.623042	-0.541983	-1.006123	-1.085142	-1.595566	-0.823121	-0.358633	-0.940758	-0.323795	-0.715246	-0.514449	-0.137724	-0.223457	1.286246	0.299722	1.124427	0.231140	-0.501720	-0.621930	0.228810	-0.011627	0.299706	-0.876070	0.022526	-0.291154	0.011286	0.224037	0.261015	-0.661002	0.303516	-0.149272	0.395496	0.131386	-3.267094	-0.050713	0.045433	-0.456285	0.021339	-0.468361	0.379442	0.470301	-0.140262	0.395708	-1.718623	-1.000501	-0.356137	0.719714	1.596882	1.716602	-0.916210	0.797334	0.361716	0.505126	1.704623	2.629770	0.598434	0.170228	0.390220	0.889730	-0.022639	1.502273	2.872192	1.448244	1.704623
0.658176	1.555288	4.336521	0.887407	1.384216	1.195253	0.178625	0.700111	3.622140	-2.017460	1.114703	1.196364	0.578926	-1.538272	2.401785	-1.137330	0.681309	-0.964609	3.197896	1.769912	1.863879	-4.931796	-0.794395	0.309205	-0.965872	0.249350	-2.088410	0.870182	0.950932	0.354932	0.065301	1.660425	0.613957	-0.298555	-1.243731	-0.562647	0.149961	2.395070	1.211361	-0.706024	-0.630078	-2.530414	-0.834457	0.152546	-0.349119	-2.963403	-1.808683	2.355742	2.355742	-2.083218	-3.129646	-3.628011	-1.411379	0.009777	0.838382	2.355742	-2.256641	-2.093622	-1.692517	-0.819094	-0.440331	-0.011391	-0.360007	-4.588822	-1.384553	-2.137826	-0.954000	-2.207047	-2.229144	-2.560988	-1.379957	-0.462278	-1.316517	-1.497493	-1.627094	-0.688976	-0.104968	-0.020266	1.829145	0.731058	0.074494	-0.644698	-0.924570	-0.615072	0.276634	0.153063	0.758065	-1.372997	-0.653535	-0.914405	-0.171281	0.237989	0.654349	-0.882886	0.041810	-0.353090	0.442271	0.254413	-3.219318	-0.107871	0.047119	0.203378	0.643760	0.198664	0.789219	0.729690	-0.129965	0.825245	-0.669484	-0.597140	0.280972	1.508598	2.030623	1.872513	-0.027424	1.012253	0.783917	1.021088	2.355742	2.944157	0.570234	0.416267	0.876482	1.335997	0.026411	1.573395	2.892756	1.766146	2.355742
0.229124	0.542452	5.156427	0.786534	2.011806	1.922450	0.571352	0.117678	0.769113	0.749250	1.772255	1.679623	0.899689	-1.691531	1.367131	-0.704652	3.185859	-0.973905	4.139525	2.382074	3.397244	-4.868100	0.012265	1.405079	-1.881256	0.907357	-1.661051	0.839161	0.953940	0.742518	0.430473	2.072787	1.696374	-0.536735	-0.534354	-0.073131	0.491449	2.527569	0.871998	-1.686140	-0.240470	-2.488253	-0.922709	0.322664	-0.022312	-2.875064	-1.785154	2.449914	2.449914	-1.656250	-2.864545	-3.271643	-1.109219	0.338249	0.633656	2.449914	-1.234831	-2.078790	-2.021546	-1.092258	-0.636962	-0.191704	-1.061570	-4.275168	-2.167839	-2.740608	-1.336091	-3.152882	-3.075975	-3.455912	-2.002932	-0.823351	-1.622862	-2.894151	-2.557374	-0.914612	-0.244326	0.035757	2.004189	0.968707	-1.483036	-1.757005	-1.414192	-0.688839	0.327652	0.208077	0.832121	-2.013557	-1.248871	-1.348995	-0.458330	0.073828	0.625114	-1.026378	-0.565809	-0.473974	0.091764	0.067392	-3.424097	-0.237919	-0.032478	0.331544	0.710018	0.493146	0.917017	0.766958	-0.231170	0.964663	-0.584335	-0.523838	0.577582	1.770966	2.037205	1.783072	0.062063	1.059984	1.075556	1.286642	2.449914	2.691076	0.112305	0.419042	1.057384	1.142933	-0.471832	1.353763	3.158012	2.232646	2.449914
-1.120323	-1.249302	3.654437	1.018116	2.340784	2.117568	1.713328	-1.151060	-3.257030	0.905407	2.324812	1.846067	1.878686	0.283113	0.042329	0.127930	2.064317	0.243024	4.718540	2.658745	1.729922	-0.868771	2.118046	2.109477	-2.132172	2.208961	-0.752574	1.544663	1.523224	1.603952	1.165795	1.893520	2.876176	0.390234	0.745636	0.714868	0.889075	1.806751	0.981134	-1.797084	0.451123	-1.823987	-0.990004	0.237703	0.671859	-2.145786	-1.201465	2.136421	2.136421	-0.918688	-2.230679	-2.551116	-0.307157	1.062424	0.115389	2.136421	0.170227	-1.455393	-2.067899	-1.258039	-0.665808	-0.308295	-1.590614	-2.956944	-3.000289	-3.257102	-1.550246	-3.670099	-3.560149	-4.085612	-2.622471	-1.245501	-1.794605	-3.862434	-3.038678	-1.060806	-0.430333	0.007582	1.873452	1.009600	-2.781557	-2.447149	-1.496544	-0.792969	0.280155	0.238645	0.723809	-2.347820	-1.275985	-1.372517	-0.636772	-0.061141	0.347107	-0.915098	-1.006224	-0.473196	-0.276046	-0.153548	-3.578585	-0.323262	-0.109281	0.255773	0.516530	0.598205	0.832781	0.706760	-0.351466	0.923886	-1.079806	-0.367231	0.775612	1.413899	1.808343	1.585011	0.090996	1.250833	1.194161	1.292087	2.136421	1.900818	-0.743010	0.506158	1.115188	0.721060	-1.684496	0.302171	2.517641	1.834495	2.136421
-2.711737	-2.654426	1.224524	1.069529	2.345550	1.946577	2.691559	-2.305269	-3.980048	0.433199	2.406434	1.797038	2.660079	1.605376	0.298088	1.504564	-1.651075	1.676093	4.359946	2.807168	-1.943825	4.585152	3.323691	1.764609	-1.858013	2.698663	0.782330	2.384668	2.292243	2.221167	1.710201	0.898731	3.138999	1.585631	1.851748	1.397296	1.309911	-0.029449	1.029524	-0.951240	1.036955	-1.017956	-1.284553	-0.320765	1.320663	-1.213169	-0.663918	1.836294	1.836294	-0.327143	-1.754389	-1.806707	0.293536	1.543465	-0.340263	1.836294	0.985049	-0.948026	-1.855906	-1.307685	-0.542015	-0.302206	-1.906961	-2.172867	-3.642912	-3.566630	-1.601476	-3.976114	-3.902390	-4.392445	-3.118147	-1.487753	-1.828250	-4.082922	-2.989767	-1.081694	-0.539223	-0.000454	1.635412	0.925463	-3.316964	-2.488347	-1.115494	-0.924422	0.102145	0.296127	0.751083	-2.267974	-0.827293	-1.213834	-0.653386	-0.077306	0.053906	-0.703892	-0.983078	-0.534171	-0.375894	-0.176455	-3.410305	-0.355530	-0.197937	0.318092	0.428737	0.674840	0.713655	0.676657	-0.470157	0.885653	-1.186512	0.112838	1.058327	0.891305	1.641811	1.558773	0.835720	1.620199	1.174298	1.199294	1.836294	1.240540	-1.440538	0.884412	1.260208	0.678094	-2.849226	-1.254135	0.712501	0.391120	1.836294
-3.615723	-2.989590	0.164922	0.811298	2.155001	1.719498	2.718830	-2.661852	-0.377051	2.108757	1.850333	1.617017	2.515206	-0.014699	2.213562	3.384625	-4.233024	3.342029	3.103078	2.890358	-4.517234	7.661726	2.339186	1.155240	-1.214136	1.412632	2.632883	2.528779	2.560170	2.072436	1.668867	-0.268542	2.335416	2.145938	2.200531	1.670935	1.648375	-1.774406	0.770285	0.264339	1.153371	-0.536674	-1.431036	-0.925295	1.477139	-0.629356	-0.602179	1.815171	1.815171	-0.142450	-1.575273	-1.381752	0.238533	1.400693	-0.499285	1.815171	1.038872	-1.003658	-1.571398	-1.290338	-0.474943	-0.273645	-2.057715	-2.431596	-4.026466	-3.649871	-1.592031	-4.314789	-4.285814	-4.459487	-3.327173	-1.509181	-1.778445	-3.912497	-2.775600	-1.077662	-0.573118	0.055954	1.521839	0.831013	-3.321257	-2.312791	-0.804754	-1.125710	-0.106484	0.334972	0.993223	-2.092885	-0.561279	-1.419329	-0.685458	-0.098193	-0.120626	-0.757626	-0.752225	-0.887144	-0.315444	-0.046609	-3.034670	-0.429947	-0.384913	0.548711	0.579896	0.739782	0.677886	0.704118	-0.635597	0.798497	-0.477695	0.789257	1.345753	0.695211	1.669392	1.823282	2.096201	1.916555	1.087635	1.131229	1.815171	1.255184	-1.462934	1.332076	1.305719	1.072045	-3.066444	-2.422376	-1.195823	-1.058971	1.815171
