-1.012521	-0.664805	-0.309756	0.663506	0.802766	0.534492	0.408354	-0.390644	-0.207277	-0.285635	-0.146657	0.465142	0.241995	-1.011250	-0.952213	-0.287776	-1.916449	-0.309746	-0.309880	0.174982	-1.597269	-1.166493	-0.597423	-0.015494	-3.714108	-1.256864	-0.084406	0.234058	0.454463	0.806241	0.845859	-0.774110	-0.778162	0.407655	0.430482	1.354175	1.029334	-0.479332	0.478264	0.981344	0.869331	1.369478	-0.568028	-0.867122	0.226642	0.543890	0.684038	-1.466700	-0.573473	0.167558	0.933660	1.685664	1.346403	1.168126	0.689676	-0.197591	0.115582	-0.125416	0.693165	1.080451	1.086942	0.926243	-0.805138	-1.185979	-0.640950	0.520576	0.565842	0.076701	-1.367393	-0.966656	-0.223278	0.551356	0.081852	-0.998945	-0.748065	0.450147	0.503870	0.684083	0.759201	0.733072	-0.174931	-0.844798	-0.574726	0.475101	0.687181	1.568333	1.562989	-0.636375	-1.451474	-0.798944	-0.525414	0.436347	1.177258	-0.681988	-1.478777	-1.375849	-0.689501	0.547784	-0.829179	-1.455573	-1.272902	0.169428	1.289824	1.720575	1.539476	0.973451	-1.065076	0.021008	1.507401	1.184903	1.638216	0.996668	-0.247248	-1.130321	0.169870	0.554395	1.271327	0.848630	-1.441703	-0.512836	-0.192730	0.262440	1.050179	0.874732	-1.158582	-2.028023	-1.831779	-1.465160	1.512756
-0.723314	-0.556438	-0.197838	0.622153	0.644592	0.456217	0.270630	0.001154	-0.098639	-0.293340	-0.068851	0.381542	0.195013	-1.019216	-0.639651	-0.079168	-1.990316	-0.152479	-0.112673	0.163895	-1.340230	-0.785250	-0.404879	-0.031115	-2.122219	-1.068098	-0.125719	0.199469	0.357586	0.682344	0.695411	-0.778217	-0.775990	0.183620	0.168132	0.768128	0.784745	-0.624127	0.381343	0.858244	0.691227	1.007938	-0.711751	-0.936687	-0.073853	0.380719	0.453646	-1.376931	-0.637770	-0.039055	0.604980	1.405882	1.117157	0.988615	0.532851	-0.405152	-0.143368	-0.235815	0.468050	0.810049	0.858449	0.702089	-0.882095	-1.379279	-0.558385	0.379855	0.488374	0.140793	-1.030672	-0.656833	-0.199172	0.430015	0.269184	-0.836394	-0.791155	0.368761	0.406448	0.529335	0.636091	0.593352	0.053310	-0.604623	-0.557930	0.372719	0.590741	1.328588	1.370193	-0.280658	-1.276009	-0.982244	-0.642290	0.306897	1.103260	-0.197814	-1.222151	-1.556797	-0.581614	0.403330	-0.258609	-1.285045	-1.226363	0.145784	1.201254	1.602860	1.329076	0.755462	-0.338035	0.015611	1.576627	1.098520	1.375921	0.685898	0.218413	-0.479304	0.230329	0.708473	1.008637	0.617291	-1.106106	-0.073056	0.116663	0.578331	0.952927	0.664984	-0.684126	-1.259128	-2.533391	-1.820679	1.357874
-0.228822	-0.541327	-0.299807	0.345484	0.360072	0.259835	0.209536	-0.151594	-0.237384	-0.459808	-0.173641	0.204421	0.148826	-1.153062	-0.518468	-0.125296	-1.588993	-0.219311	-0.011897	0.209246	-0.990898	-0.371384	-0.164254	0.038684	-0.577877	-0.629374	-0.094741	0.236331	0.423343	0.689559	0.565603	-0.296502	-0.550862	0.031322	0.153661	0.820171	0.714042	-0.472453	0.467689	0.461687	0.679293	0.863375	-0.677224	-0.711086	-0.220196	0.265822	0.369771	-1.349744	-0.557759	-0.190913	0.261340	1.054527	0.956531	0.812484	0.460267	-0.727581	-0.370980	-0.272651	0.133164	0.599525	0.653356	0.441121	-1.092060	-1.606027	-0.493335	0.151798	0.286974	0.143693	-0.795292	-0.642545	-0.161180	0.200609	0.355230	-0.780118	-0.989054	0.139758	0.220183	0.292376	0.509268	0.370085	0.106379	-0.593768	-0.680615	0.163996	0.371050	0.994348	1.122671	-0.020316	-1.210377	-1.224440	-0.774219	0.257729	1.040485	0.163212	-1.087340	-1.635750	-0.408810	0.294891	0.219921	-1.027365	-1.056030	0.161189	1.151693	1.458563	0.923575	0.512402	0.232035	-0.115300	1.591916	0.990039	0.898247	0.300224	0.571775	0.153557	0.383960	0.651808	0.605049	0.158596	-0.687139	0.484020	0.458345	0.744790	0.698651	0.263139	-0.085646	-0.185447	-2.051851	-1.517314	1.168874
0.189986	-0.430058	-0.447676	0.072090	0.155678	0.057757	0.198619	-0.590681	-0.388721	-0.532699	-0.342413	-0.009289	0.051449	-1.268141	-0.622363	-0.337855	-0.909185	-0.453569	-0.113224	0.181951	-0.727114	-0.247313	-0.102724	0.041937	-0.198574	-0.320525	-0.102691	0.171729	0.447861	0.668208	0.469424	0.224078	-0.459700	0.007115	0.282914	1.185577	0.705699	-0.171215	0.526808	-0.083312	0.724043	0.912606	-0.430123	-0.401639	-0.270075	0.077285	0.361418	-1.192312	-0.383746	-0.334417	0.029458	0.799956	0.818628	0.670177	0.446722	-1.021472	-0.558056	-0.336094	-0.095995	0.560277	0.507813	0.280226	-1.335541	-1.736280	-0.462152	0.015450	0.091412	-0.013178	-0.844193	-0.828938	-0.163924	-0.005199	0.198916	-0.900213	-1.187192	-0.060008	0.071370	0.105538	0.443004	0.190567	-0.037094	-0.839708	-0.864598	-0.022268	0.168614	0.820170	0.971721	-0.032895	-1.280940	-1.444263	-0.932687	0.317606	1.037896	0.206885	-1.153053	-1.596319	-0.283160	0.363294	0.420896	-0.668818	-0.869047	0.317913	1.281003	1.420261	0.662432	0.406640	0.568696	-0.040545	1.698123	1.094750	0.679000	0.097147	0.823976	0.492997	0.498370	0.546596	0.564775	-0.103004	-0.275601	0.886383	0.837557	0.674970	0.597974	0.036809	0.385676	0.582848	-0.753509	-0.809833	1.021370
0.409186	-0.085280	-0.230752	0.116642	0.203201	-0.002621	0.184886	-0.749720	-0.209333	-0.196842	-0.352139	-0.136932	-0.065142	-1.210412	-0.708998	-0.436131	-0.468365	-0.570438	-0.284367	0.033682	-0.595344	-0.406665	-0.215163	-0.091221	-0.998333	-0.365240	-0.201272	-0.057454	0.272091	0.479159	0.377743	0.388473	-0.593651	0.054952	0.300676	1.195924	0.569682	0.108130	0.440637	-0.425197	0.634849	0.875682	-0.032872	-0.178866	-0.275295	-0.171719	0.313990	-0.684614	-0.093052	-0.468695	-0.025891	0.672241	0.613885	0.531661	0.408103	-1.152950	-0.666380	-0.499096	-0.175693	0.577842	0.358416	0.216527	-1.547430	-1.720884	-0.516509	-0.038479	-0.048021	-0.469871	-1.209644	-1.058726	-0.297159	-0.135230	-0.298054	-1.242367	-1.359930	-0.160553	0.004310	0.039226	0.439837	0.153727	-0.425730	-1.269794	-1.032037	-0.145343	0.108004	0.872011	0.932232	-0.457108	-1.497872	-1.574499	-1.125982	0.355116	1.033266	-0.137697	-1.400929	-1.540771	-0.353972	0.542762	0.301655	-0.262035	-0.746237	0.544917	1.477754	1.468615	0.723168	0.467977	0.716039	0.264184	1.882475	1.385999	0.893599	0.191574	1.106663	0.550679	0.494693	0.664940	1.018972	0.130835	0.141800	1.165310	1.247538	0.561634	0.887761	0.244999	0.655886	0.905100	0.461055	-0.187973	0.968337
0.564080	0.406990	0.488784	0.522783	0.468794	0.128279	0.162458	-0.300117	0.389421	0.529888	-0.095840	-0.076116	-0.089738	-0.871999	-0.500482	-0.214727	-0.474564	-0.330058	-0.278175	-0.115005	-0.466671	-0.507792	-0.252149	-0.244113	-1.956783	-0.550055	-0.280629	-0.281746	-0.015255	0.186028	0.256888	0.319180	-0.606534	0.112530	0.125461	0.603981	0.263824	0.350875	0.355147	-0.287718	0.366410	0.513427	0.384939	0.012823	-0.186152	-0.293840	0.195927	0.080537	0.362499	-0.487468	0.021341	0.529315	0.295381	0.338196	0.280521	-1.079613	-0.623009	-0.701117	-0.294840	0.427725	0.129364	0.101173	-1.675108	-1.614997	-0.672473	-0.203271	-0.220705	-1.143046	-1.688864	-1.264520	-0.591303	-0.283151	-0.991179	-1.707686	-1.599972	-0.286957	-0.086551	0.002726	0.401655	0.204692	-1.010777	-1.712014	-1.183376	-0.303601	0.117938	0.912410	0.841143	-1.145094	-1.765778	-1.629389	-1.366416	0.161191	0.855585	-0.671332	-1.695250	-1.582600	-0.678535	0.559598	0.034887	0.049862	-0.727254	0.620104	1.437464	1.396682	0.894853	0.543453	0.702133	0.461035	1.905812	1.513089	1.205190	0.437792	1.473802	0.584832	0.472643	1.035790	1.520789	0.698267	0.602971	1.512050	1.597831	0.673823	1.446381	0.757370	0.849855	1.087273	1.025952	0.113454	0.976106
0.818026	0.780190	1.268238	0.971275	0.737930	0.356472	0.173236	0.546396	1.089988	1.210517	0.308787	0.172454	0.062475	-0.290855	0.025728	0.256315	-0.539087	0.214808	0.020783	-0.070750	-0.182908	-0.228614	0.021575	-0.198704	-2.005768	-0.434134	-0.152049	-0.240269	-0.141674	0.011665	0.120099	0.512383	-0.091534	0.211285	-0.021949	-0.123299	-0.041271	0.665504	0.527604	0.228036	0.101236	-0.072167	0.715684	0.346571	0.061728	-0.147848	0.074331	0.734370	0.915556	-0.300985	0.024890	0.239415	-0.076707	0.083039	0.077809	-0.837636	-0.413203	-0.805901	-0.618970	0.036447	-0.159302	-0.190876	-1.633691	-1.484952	-0.851545	-0.592608	-0.522019	-1.694153	-1.979933	-1.454995	-0.966883	-0.572350	-1.551607	-2.073233	-1.929631	-0.600995	-0.344891	-0.172558	0.207901	0.181355	-1.621133	-1.970816	-1.362864	-0.609113	-0.022068	0.639332	0.532301	-1.742513	-1.915983	-1.698764	-1.658940	-0.339865	0.391726	-1.073579	-1.863206	-1.747198	-1.153324	0.188509	-0.150331	0.107915	-0.839412	0.373385	0.984567	1.026183	0.815467	0.457059	0.503508	0.224185	1.551896	1.176306	1.157004	0.578136	1.805861	0.796807	0.566671	1.338894	1.518614	1.127549	1.053044	1.935633	1.760474	1.032147	1.866092	1.166719	1.094196	1.368714	1.104537	0.285455	0.940556
1.105561	0.787182	1.444207	1.067755	0.797337	0.512662	0.223916	1.212303	1.407895	1.356350	0.619830	0.482235	0.337100	0.280576	0.585307	0.684628	-0.167486	0.743561	0.470484	0.222964	0.235939	0.383686	0.564785	0.143351	-0.949425	0.170128	0.246320	0.137773	0.057270	0.093610	0.007516	1.199734	0.879802	0.428602	0.131512	-0.346399	-0.147914	1.078424	0.993265	0.698444	0.063061	-0.508472	0.934796	0.837422	0.385858	0.148660	0.017877	0.992033	1.332797	-0.000112	-0.080040	-0.131576	-0.373068	-0.165578	-0.138333	-0.470757	-0.150537	-0.750359	-1.019960	-0.411706	-0.404302	-0.607422	-1.319555	-1.294558	-0.919700	-1.036819	-0.891668	-1.769351	-1.885098	-1.585193	-1.278025	-0.978972	-1.680983	-2.113037	-2.168380	-1.064423	-0.772543	-0.546371	-0.160503	-0.017744	-1.989998	-1.891072	-1.537068	-1.023231	-0.435511	0.027014	0.029417	-1.931575	-1.804410	-1.814401	-1.962218	-0.967066	-0.254164	-1.139365	-1.775672	-1.951530	-1.576758	-0.490241	-0.153311	-0.107333	-1.069087	-0.126740	0.292071	0.430647	0.382760	0.191903	0.177604	-0.369353	0.906259	0.499969	0.683245	0.481830	1.914378	1.102389	0.723348	1.215328	0.946728	1.086004	1.335457	2.183558	1.693908	1.331825	1.801850	1.156682	1.345359	1.604687	1.221986	0.645337	0.760371
1.193823	0.394292	0.847062	0.732799	0.602051	0.477222	0.236759	1.232380	1.119358	0.897481	0.677034	0.671374	0.548954	0.504973	0.833099	0.807652	0.529541	0.941548	0.789757	0.587566	0.550738	0.935023	1.066436	0.622059	0.487629	0.971536	0.737727	0.616258	0.432273	0.311802	-0.082823	1.958842	1.699960	0.732042	0.554678	0.000602	-0.060824	1.415645	1.441534	0.775351	0.259560	-0.545547	1.070602	1.244700	0.563907	0.300972	0.012387	0.909095	1.372815	0.176735	-0.217166	-0.370796	-0.514340	-0.336901	-0.327562	-0.006278	0.004028	-0.603610	-1.164436	-0.661182	-0.541573	-0.957793	-0.707648	-0.930439	-0.806017	-1.221447	-1.142756	-1.275091	-1.408666	-1.524653	-1.409581	-1.310136	-1.274038	-1.718228	-2.054266	-1.415154	-1.186006	-0.982459	-0.582199	-0.330284	-1.837430	-1.400995	-1.553016	-1.348838	-0.981017	-0.615376	-0.459536	-1.580919	-1.387006	-1.837669	-2.168561	-1.401567	-0.804685	-0.855871	-1.388871	-2.059736	-1.785351	-1.117458	-0.017066	-0.409594	-1.297667	-0.597327	-0.262369	-0.106644	-0.144544	-0.107921	-0.052153	-0.866567	0.322355	-0.062319	0.143870	0.234226	1.728038	1.234160	0.731822	0.674287	0.261433	0.655633	1.319909	2.036193	1.499574	1.234026	1.260726	0.756719	1.450655	1.521092	1.628595	1.220866	0.414099
0.991393	-0.166832	0.047912	0.283561	0.289957	0.269055	0.120625	0.628119	0.461636	0.257967	0.517001	0.629132	0.526530	0.263206	0.668157	0.604917	0.841618	0.755135	0.795304	0.747457	0.512462	1.044868	1.204807	0.918732	1.355247	1.446223	1.016681	0.841140	0.640412	0.395662	-0.206912	2.082032	1.775744	0.911933	0.873367	0.342095	0.007966	1.434762	1.481944	0.507250	0.456695	-0.322977	1.129194	1.289488	0.455488	0.145718	-0.015627	0.767544	1.021582	0.087302	-0.277562	-0.360991	-0.542491	-0.434498	-0.489313	0.492483	0.012549	-0.470941	-0.897205	-0.653145	-0.617898	-1.092611	0.050766	-0.372267	-0.576712	-1.031037	-1.157896	-0.448553	-0.724750	-1.196635	-1.335858	-1.376634	-0.459054	-0.959172	-1.511354	-1.409471	-1.365962	-1.257394	-0.882688	-0.596480	-1.064267	-0.573824	-1.264480	-1.398227	-1.359690	-0.933366	-0.728399	-0.774671	-0.747404	-1.550531	-2.146445	-1.445089	-1.032705	-0.330647	-0.771735	-1.962084	-1.736893	-1.353870	0.181785	-0.545547	-1.326725	-0.760482	-0.443602	-0.359637	-0.442588	-0.297922	0.044559	-0.861026	0.097796	-0.195657	-0.105570	0.023821	1.371572	1.054894	0.508868	0.125282	-0.069998	0.196595	1.042890	1.600329	1.337840	0.729431	0.580991	0.271990	1.355933	1.153968	2.050552	1.670041	-0.005883
