-0.812399	-0.038604	0.445576	0.379555	0.386996	0.560999	0.592898	-0.282195	-0.107429	0.029329	0.390631	0.651667	0.433233	-0.196163	0.105837	0.389529	-0.437467	0.272800	0.471177	0.248382	-0.025779	0.217563	0.339496	0.782830	-0.450667	0.438162	0.497145	0.609354	0.201167	0.140636	0.421851	-0.161150	-0.079574	0.146054	0.326297	0.057530	0.113418	-0.359658	-0.223813	0.171603	-0.053417	-0.083694	-0.160934	-0.886678	-0.720533	0.083427	0.441900	-0.859523	-0.466735	-0.882092	0.417492	0.523622	0.831397	-0.108074	0.403271	-0.579774	-0.893585	-0.201877	0.807059	1.180000	0.909612	0.445674	-0.096843	-0.158870	0.215166	1.710598	1.430300	-0.288405	-0.125401	0.321924	1.582293	0.866024	-0.130343	-0.176796	0.452257	0.679461	0.488364	0.248264	0.414204	0.556519	-0.461300	-0.114784	0.211083	0.367059	0.171664	-0.021743	0.417615	-0.015925	0.040843	0.137466	0.139761	-0.028418	-0.201031	-0.212182	-0.243013	-0.149219	-0.522322	-0.749545	-0.237225	-0.869866	-1.160409	-1.388180	-0.495289	0.182062	0.309406	0.370110	-0.681124	-1.327753	-1.101316	-0.180563	0.757929	0.729716	-1.090034	-1.083356	-1.254622	-0.706965	0.140165	0.364285	-0.260807	-1.222465	-1.002903	-0.808461	0.131578	0.130517	-1.149799	-0.554599	-0.503604	-0.283901	0.699375
-0.868988	-0.180811	0.330621	0.154584	0.136437	0.285905	0.407321	-0.463772	-0.539263	-0.277775	-0.003974	0.360312	0.220953	-0.463817	-0.298149	-0.068595	-0.701242	-0.165392	-0.064152	0.017190	-0.172437	-0.184764	-0.134882	0.360005	-0.593467	-0.051416	-0.001782	0.519686	0.104755	0.177588	0.353118	-0.450864	-0.375933	-0.085045	0.132987	0.021042	0.222061	-0.581480	-0.439264	-0.192035	-0.181010	0.026885	-0.267766	-0.715625	-0.707088	-0.029907	0.373406	-0.855394	-0.331071	-0.622406	0.483114	0.493584	0.931394	0.022573	0.519148	-0.291147	-0.532577	0.031568	0.773201	1.122085	1.004138	0.687513	0.219992	0.179735	0.352212	1.549192	1.475561	0.093496	0.113167	0.294170	1.374255	0.963574	0.124006	-0.059201	0.300994	0.481009	0.379796	0.273911	0.650500	0.730667	-0.206104	0.078545	0.258259	0.189277	0.274785	0.241770	0.739391	-0.009797	0.257464	0.337878	0.165263	0.283537	0.240305	-0.135373	0.021397	-0.009577	-0.252018	-0.284597	-0.190713	-0.475303	-0.869334	-1.122374	0.056987	0.666608	0.426678	0.364273	-0.149122	-1.155531	-1.164440	0.363913	1.036722	0.649941	-0.961390	-1.093774	-1.299831	-0.749792	0.397363	0.460092	-0.345015	-1.159372	-0.969382	-0.779931	0.264644	0.129248	-1.245387	-0.636237	-0.786224	-0.454080	0.723426
-0.891500	-0.225130	0.141989	-0.071753	-0.005170	0.027194	0.332520	-0.674531	-0.764476	-0.573755	-0.294705	0.048429	0.079661	-0.631984	-0.610352	-0.454530	-0.810879	-0.514761	-0.482407	-0.152042	-0.439202	-0.545945	-0.521461	-0.058871	-0.635588	-0.578170	-0.450278	0.456907	0.149887	0.291981	0.401683	-0.526586	-0.564062	-0.442396	0.100415	0.150443	0.450314	-0.589013	-0.628898	-0.430226	-0.122453	0.266703	-0.262288	-0.430355	-0.686949	-0.038402	0.427263	-0.869610	-0.257829	-0.363245	0.482210	0.584043	1.042433	0.264128	0.687248	-0.233489	-0.238864	0.200854	0.739047	1.067786	1.171792	0.995134	0.275330	0.316957	0.342216	1.214301	1.433101	0.226139	0.179072	0.160623	0.967953	1.000090	0.167781	-0.053706	-0.047575	0.149469	0.188155	0.385910	0.851991	0.922774	-0.114936	0.082410	0.090159	-0.141697	0.299415	0.444545	1.019068	-0.100789	0.080724	0.284975	0.064694	0.541567	0.663240	-0.218316	-0.008448	0.001621	-0.064479	0.204328	-0.182382	-0.200851	-0.537697	-0.737881	0.426505	1.038020	0.608493	0.342207	0.339177	-0.983680	-0.871749	0.662761	1.139418	0.571820	-0.673980	-0.951350	-1.115549	-0.573996	0.425271	0.543856	-0.238884	-0.953944	-0.837449	-0.822479	0.471144	0.103294	-1.184968	-0.462641	-0.925905	-0.461087	0.747946
-0.778238	-0.088192	0.145048	-0.156953	0.023913	-0.068496	0.298091	-0.690418	-0.610181	-0.556997	-0.290256	-0.109871	0.047983	-0.554257	-0.585184	-0.430146	-0.599725	-0.543669	-0.501777	-0.197456	-0.553464	-0.594106	-0.584661	-0.291405	-0.522508	-0.784479	-0.463080	0.269915	0.253116	0.378774	0.506516	-0.292262	-0.545326	-0.561632	0.154546	0.319661	0.626265	-0.281749	-0.702649	-0.382502	0.041315	0.453122	-0.071507	-0.125195	-0.529030	0.107924	0.499607	-0.743901	-0.166001	-0.162915	0.447166	0.684708	1.061397	0.376305	0.755439	-0.307021	-0.089466	0.264141	0.653620	1.012170	1.279769	1.155623	0.173624	0.223485	0.208158	0.765960	1.261663	0.040840	0.040597	-0.063267	0.457169	0.886894	-0.005010	-0.162580	-0.474608	-0.346096	-0.114066	0.415328	0.860807	0.943824	-0.171987	-0.061619	-0.168779	-0.599400	0.064827	0.438931	1.023352	-0.066896	-0.250161	0.033503	-0.215278	0.492321	0.713669	-0.235486	-0.208879	-0.112308	-0.129772	0.325641	-0.145353	-0.244968	-0.374075	-0.475576	0.309591	0.981837	0.623272	0.292897	0.414824	-0.916956	-0.380101	0.413556	0.977894	0.499835	-0.499155	-0.691616	-0.744229	-0.239353	0.183212	0.506587	-0.054126	-0.713529	-0.648502	-0.676661	0.622159	0.066399	-0.973463	-0.159009	-0.737050	-0.217100	0.714861
-0.532763	0.105137	0.370385	-0.011440	0.155063	0.011777	0.205391	-0.485002	-0.268165	-0.198073	-0.021572	-0.054440	0.087816	-0.281699	-0.278717	-0.017446	-0.220217	-0.285551	-0.172207	-0.175525	-0.405008	-0.392077	-0.381314	-0.300589	-0.383236	-0.635169	-0.094961	-0.077343	0.256614	0.329826	0.563522	0.040741	-0.420411	-0.331187	0.144914	0.372414	0.622236	0.170853	-0.590394	-0.138291	0.165579	0.420412	0.244690	0.161278	-0.198239	0.287076	0.492916	-0.366495	0.038391	0.043712	0.426528	0.639124	0.925368	0.308330	0.663450	-0.345724	0.015444	0.311714	0.502398	0.894765	1.218230	1.070883	0.083603	0.059581	0.067165	0.315622	0.967721	-0.285493	-0.166935	-0.281428	-0.032703	0.633170	-0.275253	-0.303877	-0.797327	-0.869067	-0.457314	0.266255	0.704925	0.769341	-0.271314	-0.219656	-0.348956	-1.074005	-0.368861	0.252162	0.757219	0.139486	-0.361794	-0.205620	-0.562447	0.150616	0.355808	-0.023429	-0.304608	-0.258499	-0.388137	0.039295	-0.025657	-0.543272	-0.430685	-0.436446	-0.158411	0.551225	0.438682	0.238313	-0.002783	-0.937701	0.003951	-0.114881	0.666587	0.456721	-0.574179	-0.403644	-0.379655	0.063670	-0.102007	0.389194	0.099377	-0.531645	-0.480481	-0.300976	0.625624	0.128988	-0.724007	0.077739	-0.282662	0.168412	0.611666
-0.242927	0.277445	0.671243	0.354418	0.311502	0.173262	0.068803	-0.179795	0.014128	0.267853	0.336394	0.131431	0.130183	0.018302	0.072633	0.470121	0.050984	0.047844	0.214081	-0.176525	-0.125570	-0.180442	-0.144364	-0.166137	-0.400496	-0.382374	0.195074	-0.434989	0.080582	0.126085	0.496042	0.178382	-0.341867	-0.085690	-0.022827	0.208545	0.422213	0.486018	-0.345535	0.035311	0.138174	0.135255	0.513743	0.440539	0.146254	0.301958	0.339716	0.147743	0.322247	0.314759	0.367067	0.338074	0.601643	0.173497	0.482614	-0.305126	0.189110	0.402421	0.241920	0.591142	0.921192	0.773807	0.053436	-0.004215	-0.033406	-0.117001	0.540607	-0.516091	-0.280688	-0.436515	-0.477767	0.272986	-0.514435	-0.418110	-0.953461	-1.265143	-0.757762	0.002069	0.531769	0.572512	-0.366124	-0.326138	-0.411797	-1.467016	-0.790568	0.043790	0.448528	0.271628	-0.172186	-0.280285	-0.795691	-0.223143	-0.067346	0.253311	-0.177122	-0.334822	-0.599612	-0.285680	0.129641	-0.749539	-0.509154	-0.478557	-0.496209	0.133827	0.291242	0.216264	-0.498382	-0.878090	0.109883	-0.336525	0.438048	0.492870	-0.679320	-0.113117	-0.127275	0.253626	-0.136689	0.376122	0.232943	-0.373410	-0.344934	0.138219	0.575664	0.415291	-0.507613	0.205715	0.153972	0.475226	0.484687
0.030664	0.547145	0.952250	0.817624	0.480550	0.315123	-0.007906	0.149175	0.242393	0.609599	0.636650	0.311990	0.129734	0.246811	0.315913	0.758864	0.131014	0.293113	0.417122	-0.221069	0.106684	-0.057825	-0.011262	0.001501	-0.573361	-0.247182	0.052612	-0.594440	-0.198489	-0.143783	0.309011	0.055105	-0.339544	-0.234173	-0.312135	-0.162213	0.101043	0.535567	-0.130535	-0.038971	-0.055617	-0.292972	0.591852	0.690704	0.287238	0.077212	0.004374	0.516008	0.536213	0.575252	0.143934	-0.203512	0.099856	0.046782	0.309016	-0.249073	0.404679	0.461977	-0.181106	0.025253	0.390285	0.339373	0.025587	0.054227	-0.142345	-0.600332	-0.040196	-0.555707	-0.250153	-0.546915	-0.926751	-0.182982	-0.652114	-0.501717	-1.010523	-1.506465	-0.999446	-0.228134	0.416937	0.518905	-0.485005	-0.413593	-0.447050	-1.741468	-1.065476	-0.081078	0.285835	0.070955	0.035876	-0.235242	-0.848158	-0.404247	-0.204770	0.261383	0.009519	-0.308600	-0.588196	-0.280021	0.193708	-0.535010	-0.351718	-0.399706	-0.358263	0.040034	0.399996	0.230423	-0.496156	-0.578543	0.038793	-0.012608	0.417274	0.617455	-0.453047	0.226157	0.088005	0.425263	0.156945	0.577860	0.414961	-0.123442	-0.160433	0.503347	0.668230	0.887136	-0.279006	0.355563	0.338126	0.571102	0.372879
0.302967	1.013561	1.218711	1.183460	0.652926	0.384855	0.016144	0.529004	0.575812	0.791803	0.828069	0.402712	0.080869	0.433730	0.478359	0.821957	0.178697	0.430623	0.423858	-0.259218	0.267724	0.099651	0.081203	0.121605	-0.664619	-0.206170	-0.358825	-0.480724	-0.428349	-0.363243	0.071923	-0.111215	-0.312402	-0.737396	-0.603198	-0.617766	-0.241115	0.442067	-0.061406	-0.279195	-0.338647	-0.699770	0.507205	0.829100	0.188853	-0.254390	-0.476237	0.567193	0.575232	0.673024	-0.271405	-0.829718	-0.487255	-0.134671	0.148926	-0.201457	0.534837	0.382999	-0.720383	-0.695649	-0.266154	-0.161500	-0.002746	0.140376	-0.276158	-1.129879	-0.710876	-0.458947	-0.123149	-0.615959	-1.347705	-0.688468	-0.647633	-0.529765	-0.999208	-1.644543	-1.208176	-0.339783	0.283798	0.562295	-0.602906	-0.482332	-0.513867	-1.889640	-1.227142	-0.182014	0.214807	-0.350986	-0.020079	-0.230571	-0.826105	-0.416283	-0.075640	-0.062887	0.013912	-0.233155	-0.413502	0.011916	0.105815	0.051759	0.054784	-0.176018	0.109984	0.182395	0.679210	0.232255	0.132978	-0.074016	0.011790	0.463587	0.496237	0.736278	0.159111	0.615112	0.367068	0.667297	0.567343	0.852708	0.639264	0.249725	0.142115	0.814299	0.947325	1.292857	0.025615	0.619123	0.310245	0.523541	0.245641
0.586513	1.466839	1.411322	1.277160	0.741699	0.350652	0.040049	0.939770	0.979111	0.892197	0.888188	0.388857	-0.005905	0.612372	0.625823	0.776796	0.330122	0.486871	0.353730	-0.264462	0.444847	0.404583	0.226108	0.159505	-0.434381	-0.103966	-0.538919	-0.221319	-0.535086	-0.493006	-0.159671	-0.066821	-0.173162	-1.093417	-0.798832	-0.984921	-0.532400	0.415323	-0.087412	-0.457594	-0.600873	-0.958380	0.444526	0.791764	0.052334	-0.473796	-0.949373	0.434277	0.499871	0.555633	-0.710298	-1.310525	-0.987114	-0.447875	-0.071519	-0.095644	0.516229	0.193285	-1.180431	-1.294139	-0.844240	-0.626522	0.080619	0.198228	-0.333834	-1.520667	-1.270973	-0.291205	0.067315	-0.553797	-1.558532	-1.087105	-0.459440	-0.404223	-0.800961	-1.641309	-1.349670	-0.383314	0.020563	0.484797	-0.571529	-0.405042	-0.524307	-1.872204	-1.347588	-0.384420	0.028053	-0.524353	-0.254232	-0.330428	-0.862514	-0.436298	-0.008091	-0.343085	-0.174382	-0.184941	-0.276721	0.202158	-0.013337	0.580959	0.423619	0.031750	0.434972	0.213576	0.811899	0.157655	0.873322	0.409459	0.114271	0.519227	0.453593	0.695719	0.766370	0.930959	0.656845	0.878636	0.786702	0.903421	0.808665	0.609509	0.499914	1.120293	1.187031	1.352442	0.351586	0.882661	0.315809	0.504708	0.026926
0.799446	1.483527	1.336971	1.042212	0.625332	0.174629	-0.075150	1.189286	1.134172	0.909863	0.765694	0.278867	-0.126188	0.693492	0.702669	0.671658	0.480394	0.430675	0.264257	-0.292992	0.639799	0.732334	0.347727	0.122060	0.076230	0.093967	-0.235455	-0.031301	-0.582461	-0.593404	-0.398257	0.210418	0.034186	-0.900957	-0.877820	-1.144164	-0.745350	0.522567	-0.065749	-0.453661	-0.762886	-1.012313	0.555308	0.616910	0.095123	-0.479484	-1.204402	0.410502	0.466340	0.343734	-0.926844	-1.474048	-1.240390	-0.817160	-0.395392	0.108170	0.422587	0.058803	-1.336784	-1.516859	-1.152735	-0.911611	0.357447	0.275914	-0.195604	-1.525702	-1.483279	-0.056833	0.334263	-0.250244	-1.359118	-1.166813	-0.098432	-0.048590	-0.261411	-1.320624	-1.290209	-0.464900	-0.355813	0.142809	-0.256467	-0.037986	-0.312328	-1.605474	-1.374300	-0.687571	-0.360114	-0.101907	-0.290182	-0.398385	-0.926521	-0.524574	-0.216381	-0.139392	-0.285816	-0.173025	-0.268587	0.039186	0.053382	0.665165	0.471485	0.092247	0.313543	-0.052310	0.601391	-0.021910	1.070477	0.663056	0.229409	0.057229	0.194144	0.413728	0.921379	1.020018	0.790511	0.841769	0.660276	0.572960	0.842040	0.761856	0.743569	1.333294	1.087472	1.012692	0.541386	0.930221	0.514661	0.588448	-0.312677
