-0.959353	0.104504	0.326954	0.686722	1.112392	1.193378	0.833477	-4.641182	0.591049	0.367733	0.596529	1.154160	1.643944	-2.776352	-0.936718	-0.320004	-3.417969	-2.271408	-1.129846	-0.141967	-3.714855	-3.812283	-2.241009	0.059278	-5.489594	-2.152977	-0.549432	-0.160792	-0.229137	-0.352354	0.452916	-0.892166	-0.763893	0.469136	0.493978	0.623491	0.345365	0.631495	-1.357286	0.729019	-0.614368	0.746105	-0.773279	0.028120	0.374111	-0.041931	-0.022585	-0.358347	-1.095619	-0.274546	-0.205263	-0.036804	-0.090897	-0.021828	0.089084	-1.912683	-0.786976	-0.142210	1.879223	0.972584	3.173069	-0.360840	-0.252485	-2.013208	0.808621	-0.504717	-0.091827	1.116745	0.262239	-0.265986	-0.144114	-0.007042	0.936440	-0.147207	0.421960	0.247355	0.390847	-0.042255	0.532339	2.002437	0.875804	0.600348	0.785220	1.605322	1.603468	1.487638	0.994284	0.380755	-0.141335	0.432108	0.084503	1.597613	1.015756	-0.302809	-0.738507	-0.153695	0.069982	-0.212200	0.321889	-0.210176	-0.773134	0.533437	1.364675	1.639031	1.145033	1.744086	1.659110	0.215147	0.925295	1.302310	1.096315	2.028111	-1.541275	-1.019381	0.933982	1.106884	1.420692	1.850407	-2.912670	-1.433380	-0.622127	1.053919	1.595644	1.867781	-0.884910	-0.506212	-1.942863	-0.846272	1.024908
-1.365685	-0.132328	0.058506	0.415394	0.860342	0.907095	0.718407	-5.092125	0.397705	0.035130	0.458252	0.976858	1.786906	-2.514282	-1.643589	-0.315498	-3.855915	-2.809311	-0.922945	0.052204	-2.808563	-4.239933	-1.298065	0.443657	-6.973526	-1.603254	-0.158881	-0.202928	-0.025613	0.063165	0.787850	-1.494738	-1.016873	0.014835	0.421943	0.909883	0.826051	-0.328199	-1.228033	0.087708	-0.293248	0.931082	-1.170536	-0.415045	0.286963	-0.050453	0.077709	-2.176838	-1.900482	-0.203371	-0.170742	0.234686	0.276085	0.462417	0.381491	-1.518778	-0.583078	-0.157751	1.834862	0.965801	3.267679	0.001828	-0.208956	-2.358128	0.693559	-0.115247	0.246206	0.395838	0.165783	0.085057	0.254122	0.201100	0.818675	-0.508215	0.679482	0.546707	0.710583	0.279779	0.778470	2.214266	1.124510	0.668628	0.592760	1.300426	1.765221	1.644716	1.113335	0.426713	-0.077565	0.489880	0.164598	1.640167	1.245006	-0.002513	-0.576940	0.003329	0.257535	0.229161	0.443033	-0.056649	-0.521533	0.693904	2.156318	1.610984	1.224139	1.616451	1.276672	0.557427	1.096514	1.570720	1.211909	1.863853	-1.296864	-0.931265	0.424232	1.185416	1.499387	1.776330	-2.765917	-1.340470	-0.764785	1.035408	1.591473	1.699022	-1.130999	-0.977945	-1.660069	-1.417309	1.170944
-1.464446	-0.736462	-0.594540	-0.220274	0.244818	0.190413	0.185860	-4.783447	-2.356796	-1.483727	-0.355770	0.312946	1.731505	-3.012917	-3.620583	-0.878399	-4.188023	-2.210461	-0.664647	0.194440	-3.229454	-3.618099	0.276077	0.622344	-6.487518	-0.588121	0.203424	-0.095157	0.207911	0.472201	1.047754	-1.711996	-1.043283	-0.359738	0.243266	1.169401	1.202253	-1.054659	-0.954024	-0.670450	0.225985	1.181692	-1.083103	-0.528305	0.038805	-0.069199	0.348928	-2.204229	-2.012753	-0.095764	0.041590	0.691883	0.810732	0.970993	0.701385	-0.951380	-0.400658	-0.041595	1.865414	1.134062	3.452797	0.405957	-0.008812	-2.219240	0.769965	0.386152	0.589154	0.208979	0.332529	0.449221	0.601447	0.469360	0.967711	-0.542028	0.869430	0.747920	0.943054	0.553319	0.961298	2.408833	1.308649	0.756658	0.394324	1.114822	1.745623	2.008442	1.140633	0.406820	-0.161951	0.493525	0.072620	1.641836	1.345639	0.063620	-0.459042	-0.000648	0.387371	0.264510	0.426773	-0.024893	-0.347914	0.668296	2.618685	1.331390	1.218216	1.158196	0.905705	0.713439	1.030066	1.616269	1.317196	1.602594	-0.984783	-0.459100	-0.406425	1.052516	1.349566	1.477037	-2.388968	-0.768656	-0.554322	0.691084	1.347555	1.399458	-1.055348	-1.323275	-0.716827	-1.536472	1.226234
-1.025857	-1.496841	-1.466228	-1.056084	-0.501667	-0.598846	-0.503796	-4.260002	-5.447136	-2.977695	-1.377214	-0.585455	1.190339	-4.473465	-5.414242	-1.673435	-3.310192	-1.167950	-0.779459	-0.324345	-4.377678	-2.739826	0.433834	-0.010707	-4.642487	-0.544802	-0.122928	-0.296229	0.027771	0.416251	1.239339	-1.765299	-1.233550	-0.747663	0.150838	1.280933	1.141664	-1.235998	-0.963161	-1.060910	0.531925	1.394865	-0.646439	-0.298372	-0.258596	-0.138630	0.615685	0.169907	-1.405445	-0.015612	0.320869	0.979979	1.116093	1.279620	0.843147	-0.685413	-0.302723	0.165289	1.910164	1.306828	3.547726	0.836311	0.217920	-1.545507	0.991462	0.846507	0.906119	0.476074	0.624001	0.805915	0.856379	0.787421	1.199659	-0.322896	1.016315	0.929412	1.096767	0.820676	1.026585	2.242494	1.450011	0.851459	0.263732	1.053019	1.545625	2.268644	1.087449	0.448161	-0.171978	0.454907	0.039785	1.713800	1.368409	0.135191	-0.261992	0.055710	0.562991	0.104197	0.509945	0.098931	-0.118717	0.462195	2.521373	1.027965	1.194255	0.557626	1.218711	0.822899	0.890676	1.494858	1.287477	1.186169	-0.563509	0.324023	-0.772212	1.011252	1.095076	1.081727	-1.714739	0.140379	0.149669	0.129963	1.021811	1.095362	-0.377005	-0.800819	0.311771	-1.342045	1.143440
-0.179822	-1.958965	-2.082302	-1.705309	-1.021215	-1.040960	-0.953274	-4.006889	-5.864006	-3.278202	-1.977842	-1.233736	0.251954	-5.548210	-5.453743	-2.274826	-1.220245	-1.027645	-1.499892	-1.488940	-4.612770	-2.667454	-1.427540	-1.233351	-3.262131	-2.179407	-1.171702	-0.986550	-0.691432	-0.211968	1.386373	-1.902082	-1.871522	-1.297935	-0.002065	1.062883	0.520641	-1.017992	-1.415013	-1.053272	0.259954	1.382469	-0.216814	0.040859	-0.465067	-0.310675	0.693319	2.463383	-0.591106	0.017336	0.479513	0.827736	0.963144	1.275615	0.751029	-0.786694	-0.260303	0.375158	1.842945	1.231131	3.376333	1.214978	0.329439	-0.647381	1.160087	1.074125	1.173613	0.823477	0.809908	1.100408	1.062941	1.070926	1.231469	0.014859	1.152221	1.108540	1.219003	1.084424	1.029088	1.705167	1.618710	0.962610	0.277344	0.997499	1.321911	2.191046	1.021300	0.640404	0.067971	0.463684	0.101418	1.841540	1.412766	0.446959	0.079380	0.340730	0.823957	0.088425	0.833557	0.416521	0.221831	0.228014	2.142156	0.925807	1.151703	0.091484	2.069468	1.041555	0.865374	1.380791	1.101300	0.632543	0.105299	1.093066	-0.389395	1.163076	0.923076	0.696379	-0.787395	1.188616	1.150203	-0.296555	0.687735	0.789652	0.810532	0.611502	1.107086	-1.088078	0.967158
0.686826	-1.643772	-1.847713	-1.656170	-0.976805	-0.860666	-0.847418	-3.687172	-2.842415	-2.237282	-1.765207	-1.210232	-0.594940	-4.605919	-3.543072	-2.377899	0.457699	-2.135303	-2.559939	-2.588950	-3.263081	-3.316807	-3.574673	-2.171556	-3.237457	-4.234737	-2.267359	-1.835065	-1.606024	-1.060255	1.511216	-2.017509	-2.730627	-1.923569	-0.481900	0.428307	-0.442945	-0.810984	-2.095685	-1.095326	-0.510567	0.958725	-0.099499	0.186453	-0.594358	-0.637743	0.459335	1.864704	-0.154213	-0.050936	0.330263	0.220583	0.410177	1.033495	0.557341	-0.953976	-0.254417	0.400026	1.515461	0.747280	2.867140	1.484534	0.199705	-0.108786	0.992435	1.062188	1.397999	0.832415	0.664076	1.299891	1.279366	1.247880	0.868921	0.278868	1.285582	1.222216	1.339391	1.312889	1.058745	1.167561	1.815376	1.078886	0.362677	0.798435	1.185420	1.855278	0.980080	0.878562	0.394025	0.534503	0.069876	1.860771	1.456335	0.845161	0.392817	0.684120	1.023448	0.310815	1.209365	0.714600	0.498354	0.185416	1.875121	0.993067	1.091171	-0.050688	2.504476	1.321701	0.925509	1.346805	0.873635	0.136669	0.906719	1.562935	0.395816	1.342703	0.918407	0.384382	0.109407	2.099337	1.971088	-0.224104	0.369722	0.454498	1.960561	1.978968	1.568993	-0.913597	0.843914
1.280449	-0.428856	-0.546021	-0.635517	-0.246292	-0.058470	-0.130287	-2.571037	1.461777	-0.556583	-0.757700	-0.447792	-0.860671	-1.767036	-1.035198	-1.811630	-0.109802	-3.251755	-3.246776	-2.882861	-1.475204	-3.300777	-3.712784	-2.172763	-3.465324	-4.455008	-2.654389	-2.325372	-2.222308	-1.670691	1.629944	-1.775089	-3.193698	-2.282911	-1.335254	-0.546225	-1.375338	-0.889126	-2.593612	-1.556799	-1.371460	0.047817	-0.341337	-0.032276	-0.869869	-1.186546	-0.171896	-1.312790	-0.305031	-0.401155	-0.260273	-0.722204	-0.414982	0.701523	0.422891	-1.050175	-0.413158	-0.029102	0.792067	-0.151777	2.047382	1.675844	-0.292484	-0.437000	0.278431	1.021297	1.586181	0.257570	0.037745	1.420071	1.499827	1.335315	0.073052	0.235317	1.402989	1.226133	1.450356	1.495418	1.127622	0.983172	1.922795	1.140900	0.314753	0.384655	1.076537	1.495970	0.939372	0.944542	0.451685	0.552552	-0.183920	1.625461	1.381942	0.944499	0.423767	0.743703	0.972470	0.548567	1.316211	0.696685	0.482733	0.440757	1.800759	0.987436	1.087020	0.146838	1.830582	1.494355	0.886685	1.310515	0.716741	-0.047277	1.434206	1.703079	1.132002	1.398411	1.014931	0.230577	0.683466	2.570103	2.250308	0.427797	0.204058	0.184292	2.513346	2.348537	1.605789	-0.818157	0.907291
1.608795	1.168350	1.238586	0.967552	0.876987	1.012426	0.899418	-0.676544	4.097069	0.932552	0.610586	0.654175	-0.487886	0.806747	0.463341	-0.624489	-2.692223	-2.864452	-2.907279	-2.286753	-0.828888	-1.559086	-1.512814	-1.410502	-2.322235	-2.023165	-2.171002	-2.247244	-2.316190	-1.872868	1.774019	-1.127188	-2.870229	-2.135215	-2.313339	-1.648463	-2.030813	-1.197552	-2.608994	-2.288080	-2.032681	-1.198423	-0.738008	-0.551540	-1.516640	-1.990143	-1.194799	-3.696289	-0.791477	-1.199743	-1.264874	-1.904205	-1.459139	0.376511	0.408263	-1.293591	-0.908802	-1.027470	-0.333138	-1.325808	1.032593	1.896011	-1.163898	-1.616432	-0.911138	1.181640	1.736403	-0.825518	-1.015909	1.518586	1.686312	1.435294	-1.028178	-0.218243	1.507831	1.205129	1.553634	1.688960	1.177297	1.151602	1.831542	1.106409	0.030378	-0.141483	0.890158	1.225361	0.881468	0.767866	0.140140	0.419912	-0.491882	1.195551	1.172820	0.637120	0.158501	0.440851	0.699726	0.594139	1.090556	0.369431	0.197239	0.879105	1.748932	0.777399	1.226082	0.538076	0.519771	1.497739	0.674862	1.207431	0.633525	0.145727	1.402754	1.684340	1.691504	1.414309	1.099702	0.306893	0.900457	2.455032	2.063429	1.315062	0.371447	0.134186	2.381035	1.755882	1.157272	-0.790718	1.155622
1.808383	2.154186	2.325941	2.127625	1.697603	1.726835	1.663546	0.841270	3.711853	1.606419	1.610609	1.408628	0.128871	0.943077	0.410351	0.711561	-4.609486	-0.925732	-1.556712	-1.370167	-1.495712	1.009686	0.982182	-0.605700	0.048950	1.217661	-1.303967	-1.804294	-2.017516	-1.785983	2.012873	-0.576241	-2.064831	-1.672194	-3.055764	-2.563017	-2.363043	-1.514517	-2.170688	-2.814969	-2.508421	-2.355854	-1.032501	-1.118467	-2.451513	-2.923126	-2.351122	-2.569391	-1.160728	-2.284786	-2.373228	-3.169344	-2.571527	0.135352	0.522787	-1.814802	-1.663973	-2.277279	-1.567100	-2.465124	0.070858	2.267389	-2.154943	-2.972452	-2.133289	1.605068	1.900834	-1.981627	-2.124176	1.697091	1.883578	1.674466	-2.105125	-0.822123	1.666650	1.363064	1.723734	2.007012	1.207716	1.438469	1.630681	1.060304	-0.284617	-0.490128	0.697942	1.019182	0.872423	0.566356	-0.193355	0.232634	-0.493809	0.828932	1.003899	0.302299	-0.093899	0.113286	0.489244	0.572100	0.820273	0.083134	-0.052590	1.256997	1.686766	0.551498	1.480135	0.880788	-0.192831	1.416101	0.444005	1.144433	0.582201	0.484168	1.019474	1.663205	2.092946	1.554039	1.134618	0.526941	0.907520	1.899406	1.788784	1.832726	0.800388	0.279234	1.919692	1.082718	0.407734	-0.881958	1.464495
1.838561	1.744034	1.833004	1.904118	1.543152	1.555016	1.638308	0.717667	1.026192	1.058048	1.579798	1.283512	0.542328	-1.309021	-0.568668	1.387028	-3.362476	1.018768	0.001573	-0.729781	-2.230877	2.087627	1.545307	-0.261309	1.538879	2.364922	-0.654850	-1.294114	-1.556468	-1.520018	2.418295	-0.753637	-1.517906	-1.372976	-3.283118	-2.930344	-2.382815	-1.724955	-1.595360	-2.869523	-2.852550	-2.904745	-1.135252	-1.464922	-3.228982	-3.660196	-3.127550	1.002041	-1.138271	-3.099819	-3.068142	-4.137872	-3.336454	0.121675	0.812980	-2.271626	-2.271378	-3.104258	-2.350536	-3.137497	-0.492310	2.860578	-2.762095	-3.623531	-2.787312	2.196130	2.219719	-2.614346	-2.716495	2.083129	2.242439	2.132860	-2.692923	-1.007830	1.992443	1.861077	2.085663	2.534738	1.339627	1.719086	1.612474	1.206952	-0.226995	-0.336973	0.751802	0.900568	1.020733	0.665144	-0.084398	0.237568	0.007055	0.763229	1.071538	0.422926	-0.000520	0.160573	0.599045	0.807273	0.815117	0.147200	0.007863	1.412165	1.825143	0.624320	1.695004	0.944845	0.348924	1.302890	0.388082	1.300513	0.587136	0.618102	0.783762	1.638893	2.119663	1.741089	1.154314	0.618202	0.741918	1.239954	1.654380	1.540207	1.073397	0.338306	1.468028	0.987942	-0.204170	-1.129711	1.713197
