0.562772	0.753535	0.943778	1.018984	1.068123	1.043039	0.578252	0.845847	0.953341	1.153078	1.274926	0.864366	0.853828	0.322636	0.648815	1.355181	0.674891	1.076681	0.661805	0.509679	0.723882	0.379818	0.430546	0.494205	0.433645	0.203032	0.553772	0.123110	0.224133	-0.062199	0.727125	0.302675	-0.190992	-0.567093	-0.443600	-0.473955	0.700550	-0.367766	-1.022289	-0.607854	-0.460392	-0.362265	-0.755938	-0.819659	-0.590734	-0.488997	-0.606709	-0.439736	-1.022812	-0.594523	-0.343076	-0.302896	0.646542	0.642091	0.743371	-2.343468	-0.683357	-0.650350	-0.320326	0.602872	0.596420	2.063738	-0.880553	-0.796263	-1.497875	0.641671	0.763094	-1.446737	-1.548588	0.675825	1.424720	1.897925	-1.058937	-0.424497	-0.364452	-0.139271	0.318479	-0.443624	-0.389292	-0.295865	-0.564591	-1.297329	-0.686907	-0.719196	-0.625298	-0.345140	-0.269230	-0.995522	-0.886715	-1.521094	-1.097915	-0.775406	-0.531593	-0.788229	-0.989496	-0.871090	-0.784754	-0.529069	-0.134650	-0.333627	-0.447741	-0.490739	-0.931637	-0.389665	0.299960	0.768180	0.042932	-0.085536	-0.064679	0.235327	0.506091	0.641078	-0.463885	-0.217730	0.026709	0.572403	0.611672	0.971681	-0.910675	-0.035318	0.235697	1.385607	1.126323	1.037337	-0.117240	0.067488	-0.241653	-0.168541	1.113658
0.312583	0.466835	0.837651	0.929688	1.000145	1.040426	0.494658	0.050577	0.387047	0.753756	1.006426	0.683008	0.789963	-0.086242	0.453165	1.142657	0.489207	0.651025	0.351914	0.255527	0.499553	-0.143502	0.120761	0.168648	-0.702709	-0.228423	0.244368	-0.107165	0.095527	-0.142365	0.681981	0.166019	-0.478610	-0.721629	-0.476803	-0.525136	0.677668	-0.791220	-1.173346	-0.633779	-0.556475	-0.415917	-1.092203	-0.930240	-0.611407	-0.608910	-0.641975	-0.818525	-1.228090	-0.653153	-0.424314	-0.338983	0.667765	0.615509	0.811495	-2.294770	-0.737505	-0.661823	-0.300525	0.713534	0.698861	2.069245	-0.945133	-0.864618	-1.245962	0.790466	0.904798	-1.238014	-1.217178	0.852570	1.567667	1.887412	-0.763708	-0.082419	-0.062490	0.038565	0.462595	-0.218575	-0.119082	-0.283462	-0.197233	-0.745770	0.042879	-0.275060	-0.207971	-0.028629	0.048222	-0.627802	-0.503403	-1.016385	-0.549672	-0.371806	-0.193621	-0.398752	-0.585459	-0.468509	-0.435287	-0.179920	0.145314	-0.132823	-0.210192	-0.305902	-0.739722	-0.088421	0.362450	0.738428	0.318475	0.094472	0.176608	0.355130	0.514580	0.654853	-0.476469	-0.087413	0.222994	0.609129	0.665342	0.981159	-0.935828	-0.258942	0.239794	1.318458	1.084223	0.991043	-0.240087	-0.195918	-0.799821	-0.673247	1.101628
0.075710	0.196528	0.528829	0.621870	0.681580	0.764109	0.070756	-0.380491	-0.022722	0.324670	0.594804	0.334442	0.450012	-0.075012	0.270767	0.813664	0.089426	0.314301	0.083700	0.037153	0.097047	-0.167814	-0.089274	-0.089956	-1.004242	-0.274330	0.006719	-0.240371	-0.090742	-0.261553	0.550698	-0.078420	-0.495723	-0.617855	-0.524974	-0.632312	0.536839	-0.821981	-0.898080	-0.649602	-0.579756	-0.417426	-1.097631	-0.654822	-0.732826	-0.674668	-0.628181	-0.728686	-1.128440	-0.715780	-0.460576	-0.322455	0.585314	0.492451	0.720155	-2.194842	-0.796703	-0.692135	-0.294296	0.703290	0.709165	1.857889	-1.000191	-0.889396	-0.979476	0.797228	0.903174	-1.013327	-0.867536	0.872554	1.500068	1.693890	-0.529557	0.162595	0.160419	0.225729	0.548556	-0.072657	0.041254	-0.413823	0.081100	-0.211547	0.735027	0.156740	0.173803	0.317539	0.192541	-0.329811	-0.217813	-0.500666	-0.040026	-0.003508	0.058870	-0.026041	-0.224580	-0.106876	-0.129639	0.120896	0.403275	0.041582	-0.019876	-0.109450	-0.556272	0.047547	0.270416	0.515056	0.600333	0.275248	0.431834	0.346526	0.376855	0.398521	-0.329745	0.254633	0.424524	0.595161	0.546706	0.690280	-0.722500	-0.258330	0.260017	1.057879	0.808023	0.675974	-0.147065	-0.161247	-0.956195	-0.773289	0.850745
-0.039514	0.036967	0.100470	0.190648	0.224302	0.329145	-0.452893	-0.375000	-0.186018	0.039726	0.169533	-0.025470	0.021209	0.031513	0.086140	0.450047	-0.226519	0.123454	-0.081989	-0.074546	-0.225144	0.060625	-0.155679	-0.199827	-0.534893	-0.041326	-0.096853	-0.240665	-0.234859	-0.366179	0.441140	-0.291906	-0.272923	-0.346415	-0.537983	-0.669244	0.409255	-0.499065	-0.354569	-0.621538	-0.465579	-0.303063	-0.803452	-0.271106	-0.874470	-0.587048	-0.507706	-0.331589	-0.841738	-0.674499	-0.374920	-0.205050	0.487790	0.404280	0.593974	-1.939617	-0.776439	-0.649969	-0.228481	0.617198	0.714478	1.539398	-0.944180	-0.769349	-0.703303	0.690602	0.846692	-0.782433	-0.570863	0.727939	1.306743	1.432011	-0.368051	0.223069	0.209149	0.374681	0.539536	-0.053247	0.061345	-0.622501	0.185778	0.121716	1.101715	0.413338	0.394400	0.551373	0.180151	-0.166185	-0.063293	-0.147533	0.284132	0.207063	0.147975	0.190639	-0.027095	0.096214	0.052359	0.268307	0.527904	0.085816	0.026597	-0.013191	-0.434387	-0.015905	0.074612	0.220447	0.750463	0.338542	0.542282	0.193682	0.141142	0.034737	-0.172784	0.489225	0.500558	0.466078	0.285930	0.255211	-0.555952	-0.101339	0.286260	0.729101	0.402343	0.226071	-0.015219	0.042327	-0.784910	-0.515812	0.515860
0.063400	0.018694	-0.253872	-0.166659	-0.152440	-0.042148	-0.787436	-0.197361	-0.130606	-0.017826	-0.121883	-0.256224	-0.304629	-0.045980	-0.090029	0.186185	-0.227528	-0.000542	-0.202083	-0.152726	-0.271918	0.121267	-0.177249	-0.238090	0.061504	0.148734	-0.162059	-0.248985	-0.327573	-0.450151	0.345753	-0.334341	-0.055978	-0.176334	-0.490387	-0.585595	0.316454	-0.084952	0.057683	-0.542491	-0.298281	-0.158701	-0.392700	-0.026080	-0.861133	-0.393611	-0.331952	0.048351	-0.532897	-0.516241	-0.221086	-0.077488	0.379992	0.353259	0.519393	-1.494332	-0.640438	-0.531422	-0.132262	0.451823	0.701263	1.213614	-0.747042	-0.535662	-0.470616	0.485078	0.764193	-0.544089	-0.362830	0.446023	1.067239	1.169350	-0.245492	0.155324	0.113292	0.415951	0.415959	-0.118101	0.001309	-0.789322	0.163929	0.222314	1.039381	0.422657	0.404818	0.575412	0.131317	-0.092760	0.000854	-0.026640	0.386806	0.267961	0.133459	0.243615	0.027536	0.150757	0.125099	0.284044	0.554872	0.082088	0.018690	0.018238	-0.329749	-0.094368	-0.070090	-0.021436	0.780373	0.344782	0.543280	0.067298	-0.025545	-0.174297	-0.058937	0.363504	0.509695	0.325907	0.053290	-0.055044	-0.506783	0.101790	0.389607	0.506556	0.075819	-0.110116	0.075730	0.246138	-0.506761	-0.133439	0.265013
0.341299	0.099648	-0.346075	-0.268754	-0.271490	-0.183034	-0.803079	-0.064983	0.024864	0.104445	-0.202137	-0.314342	-0.440813	-0.220736	-0.193281	0.113078	0.017767	-0.114240	-0.323137	-0.273075	-0.118283	-0.085749	-0.249322	-0.305055	0.227079	0.093431	-0.275876	-0.374173	-0.398766	-0.520945	0.227789	-0.214281	-0.047610	-0.280207	-0.397299	-0.441982	0.209628	0.156932	0.040439	-0.440167	-0.217045	-0.125619	-0.073637	0.038081	-0.613025	-0.244767	-0.217279	0.196583	-0.334889	-0.345712	-0.125565	-0.064265	0.229370	0.279599	0.510473	-1.044938	-0.453109	-0.416148	-0.100108	0.207594	0.625067	0.908194	-0.505143	-0.338506	-0.359567	0.206843	0.646404	-0.367054	-0.285945	0.083062	0.809402	0.901831	-0.193185	0.050735	-0.041868	0.331213	0.229737	-0.178452	-0.043375	-0.816789	0.085663	0.184455	0.692390	0.258551	0.272024	0.435390	0.137092	-0.059971	0.008533	-0.070000	0.332592	0.257862	0.119250	0.208145	0.021816	0.127697	0.132875	0.247738	0.570431	0.155899	0.076769	0.077029	-0.185784	-0.012969	-0.067009	-0.133299	0.773520	0.403061	0.567862	0.130285	0.012861	-0.109776	0.048340	-0.011247	0.564686	0.315578	0.002295	-0.090750	-0.438723	0.263298	0.578165	0.437699	-0.032929	-0.152983	0.185067	0.365059	-0.265338	0.152401	0.192548
0.611326	0.214102	-0.131156	-0.069233	-0.106914	-0.063014	-0.565552	0.061026	0.147873	0.294703	-0.081586	-0.211617	-0.372324	-0.222342	-0.144757	0.223536	0.249765	-0.138227	-0.362045	-0.352657	0.027152	-0.256037	-0.318425	-0.350655	-0.036528	-0.094199	-0.348001	-0.496752	-0.414127	-0.546467	0.144444	-0.034537	-0.174571	-0.512609	-0.291844	-0.333063	0.095492	0.163519	-0.309899	-0.346855	-0.269549	-0.239534	0.044278	0.035974	-0.266902	-0.244641	-0.234714	0.147878	-0.282743	-0.285575	-0.165729	-0.192963	0.053704	0.194791	0.566858	-0.851678	-0.327770	-0.386933	-0.200525	-0.065856	0.513984	0.604243	-0.370821	-0.317120	-0.446347	-0.108734	0.507085	-0.371161	-0.403111	-0.314977	0.528987	0.606442	-0.292092	-0.090990	-0.226956	0.156070	0.078658	-0.185718	-0.021669	-0.685227	-0.060482	0.084277	0.271812	0.046486	0.105619	0.275643	0.176181	-0.097367	-0.071019	-0.183346	0.181160	0.205943	0.125484	0.116735	-0.023908	0.049379	0.076509	0.185437	0.576563	0.289730	0.180952	0.165048	-0.032049	0.187455	0.031587	-0.084804	0.746676	0.494241	0.644089	0.341559	0.228148	0.120769	0.162696	-0.260948	0.646359	0.429891	0.137407	0.094666	-0.248904	0.336957	0.741101	0.447127	0.063926	0.089205	0.364495	0.396502	-0.070505	0.267048	0.312807
0.709973	0.327768	0.261320	0.316587	0.230525	0.250851	-0.214601	0.305344	0.191058	0.479626	0.183108	0.052453	-0.089229	0.014650	0.063900	0.438537	0.304575	0.056297	-0.167013	-0.198966	0.083762	-0.070839	-0.221259	-0.197553	-0.303068	-0.126625	-0.177546	-0.359167	-0.278090	-0.461535	0.215137	0.147934	-0.166225	-0.526307	-0.196897	-0.295905	0.063329	0.076711	-0.588160	-0.269467	-0.376215	-0.394242	-0.005578	0.071286	-0.058277	-0.357393	-0.352906	0.090033	-0.301079	-0.358932	-0.315473	-0.382215	-0.081745	0.189395	0.708966	-0.953193	-0.321378	-0.462770	-0.425483	-0.313154	0.443395	0.284018	-0.417849	-0.482101	-0.772508	-0.456648	0.378039	-0.603134	-0.737840	-0.752721	0.216705	0.280182	-0.554351	-0.347228	-0.487257	-0.091084	-0.000493	-0.174770	0.036637	-0.450307	-0.335203	-0.110658	-0.171034	-0.177513	-0.054989	0.192771	0.160806	-0.276672	-0.292844	-0.361240	-0.079731	0.065165	0.075304	-0.075701	-0.164168	-0.123507	-0.077379	0.054588	0.492826	0.341066	0.208989	0.192806	0.046653	0.316391	0.115742	0.115440	0.637015	0.497264	0.661230	0.503953	0.464947	0.340359	0.217796	-0.165634	0.626691	0.526029	0.341516	0.362747	-0.020078	0.315592	0.762282	0.490344	0.272536	0.459818	0.538562	0.347225	0.099887	0.275119	0.591619
0.647101	0.452655	0.645712	0.709852	0.606080	0.672250	0.158669	0.631302	0.234715	0.667177	0.528003	0.476031	0.392035	0.280733	0.335489	0.676164	0.249462	0.465519	0.296526	0.261424	0.144370	0.426147	0.126609	0.242856	-0.222137	0.146681	0.300660	0.135673	0.045102	-0.239909	0.462584	0.343356	0.128053	-0.138985	-0.121487	-0.297138	0.172448	0.075044	-0.476259	-0.198977	-0.431203	-0.466667	-0.094182	0.143919	-0.084982	-0.462461	-0.484982	0.161826	-0.275469	-0.477764	-0.494926	-0.539273	-0.149916	0.306745	0.933036	-1.095380	-0.390650	-0.601271	-0.707787	-0.543003	0.416497	-0.060902	-0.580265	-0.718344	-1.293637	-0.864373	0.250191	-0.954386	-1.203977	-1.262645	-0.142035	-0.075420	-0.871427	-0.741324	-0.856242	-0.441919	-0.095765	-0.222158	0.054824	-0.198677	-0.731092	-0.483212	-0.762383	-0.492250	-0.271032	0.147183	0.045522	-0.608269	-0.646550	-0.667791	-0.486546	-0.199196	-0.097775	-0.399814	-0.428618	-0.406519	-0.327761	-0.171693	0.278019	0.231569	0.114140	0.114239	0.032286	0.278522	0.174698	0.421504	0.415135	0.368942	0.533988	0.500916	0.610663	0.505375	0.139943	0.091141	0.457662	0.511563	0.515103	0.650090	0.084815	0.232344	0.657692	0.637492	0.532450	0.802092	0.579102	0.218566	0.221697	0.284579	0.966113
0.577343	0.614403	0.925871	1.001545	0.951802	1.122118	0.520753	0.861418	0.406732	0.893538	0.884483	0.982340	0.953055	0.402276	0.540000	0.892304	0.254593	0.906639	0.856400	0.844037	0.285790	0.892767	0.607879	0.815386	0.168581	0.590647	0.885090	0.768325	0.444619	0.050225	0.738512	0.527957	0.550173	0.447523	-0.071583	-0.288044	0.350549	0.214222	-0.035802	-0.139445	-0.409709	-0.443024	-0.092248	0.199850	-0.221763	-0.481555	-0.568645	0.347445	-0.158253	-0.536912	-0.640155	-0.637120	-0.203176	0.457017	1.158578	-1.005851	-0.448194	-0.739139	-0.963237	-0.808751	0.330438	-0.440035	-0.719584	-0.885462	-1.846993	-1.321912	0.064154	-1.230578	-1.617811	-1.819325	-0.561881	-0.470167	-1.106193	-1.165346	-1.277195	-0.903436	-0.335780	-0.360308	-0.018263	-0.000311	-1.128943	-1.035131	-1.592667	-0.963518	-0.613367	0.028712	-0.123694	-0.999926	-1.027978	-1.107716	-1.000151	-0.527840	-0.354363	-0.781868	-0.747813	-0.728533	-0.605889	-0.440117	0.005176	0.052622	-0.007469	0.003218	0.016552	0.186216	0.312638	0.759812	0.157215	0.214230	0.329960	0.429413	0.698803	0.713474	-0.046503	0.144019	0.254988	0.460314	0.658931	0.984914	0.024456	0.152282	0.556809	0.960211	0.838082	1.064631	0.475929	0.067220	0.261490	0.360415	1.346560
