0.102750	0.766572	1.453238	2.324350	2.282117	2.171316	2.145821	0.325727	0.906886	1.566366	1.999544	2.002704	1.637176	0.053600	0.890615	1.660811	0.369745	1.554069	1.429702	1.266291	0.892550	1.350163	1.019184	1.107122	0.669888	1.429036	0.739846	1.027337	1.040748	1.455560	0.882331	1.123897	0.874250	-0.250247	0.306906	0.576546	0.650523	0.829393	0.503075	-0.266565	0.320357	0.208686	1.211272	0.508902	-0.533687	-0.131509	-0.369149	0.583805	0.379763	-1.494957	-1.128036	-0.618992	-0.537367	0.229914	0.832659	0.181897	-0.914791	-1.335780	-1.408975	-1.176140	-0.486561	-1.559352	0.144508	-0.500435	-1.391393	-1.442696	-1.355637	0.131478	-0.779120	-1.707117	-1.843952	-1.673870	0.160707	-0.842225	-2.417591	-2.513742	-1.956149	-0.516383	0.334986	1.427782	-0.365838	-0.857285	-2.979443	-3.442064	-2.661483	-1.033696	0.761705	0.108193	-1.249343	-2.373446	-2.739042	-1.730327	-0.509703	-0.405398	-1.160676	-2.311432	-2.276397	-1.093082	-0.277645	-1.294199	-1.656240	-1.623291	-0.301069	0.494988	1.018350	2.352361	-0.741476	-1.027260	-0.969597	0.328301	1.272460	1.990619	-0.671646	-0.831689	-0.904712	0.145565	1.546268	1.981127	-0.003128	-0.248548	-0.171097	0.276431	1.094666	1.981979	0.000865	-0.020363	1.196429	0.965654	1.522745
-0.060090	0.845238	1.633102	2.403450	2.355958	2.240912	2.339025	0.373650	1.071435	1.727940	2.068543	1.996921	1.765692	0.327330	0.992917	1.669621	0.700107	1.583480	1.540645	1.474820	0.666842	1.159025	1.272000	1.525899	0.518267	1.407609	1.177143	1.298525	1.207191	1.631108	1.073212	1.183968	0.942065	0.024792	0.732496	0.754193	0.875485	1.074702	0.379746	-0.338458	0.254054	0.205024	1.284912	0.461291	-0.663848	-0.362833	-0.522663	0.750020	0.283552	-1.641254	-1.336854	-0.637484	-0.538062	0.652678	1.025997	0.093056	-0.991926	-1.506550	-1.548828	-1.237699	-0.375368	-1.354040	-0.213467	-0.778328	-1.717932	-1.740148	-1.457015	-0.119728	-1.089675	-2.022048	-2.191106	-1.871481	-0.126149	-1.172478	-2.900258	-2.958280	-2.211727	-0.271642	0.507900	1.560960	-0.505892	-1.069013	-3.130923	-3.723491	-2.737208	-0.878260	0.930470	-0.052004	-1.373959	-2.403857	-2.846461	-1.684855	-0.428924	-0.537995	-1.229081	-2.187945	-2.234313	-1.040806	-0.320844	-1.094720	-1.635815	-1.432621	-0.314586	0.644041	1.188894	2.469168	-0.561334	-1.023975	-0.706691	0.478920	1.435635	2.071695	-0.620774	-1.030345	-1.026213	0.042798	1.634386	1.957850	-0.092758	-0.388239	-0.383319	0.167328	1.141432	1.938060	-0.236075	-0.149977	1.081510	1.023388	1.740673
-0.168453	1.037046	1.916716	2.282422	2.252198	2.265394	2.306201	0.394020	1.180114	1.724333	1.949483	1.891048	1.779512	0.561037	0.889040	1.441706	0.623156	1.413628	1.561471	1.502735	0.535443	0.775589	1.373981	1.702041	0.329090	1.079265	1.540773	1.296553	1.184881	1.558543	1.207002	1.009544	0.857211	0.079006	0.900718	0.740242	0.978084	1.131947	0.263362	-0.338052	0.030571	0.046128	1.337195	0.311559	-0.817892	-0.474740	-0.728165	0.906766	0.247536	-1.730130	-1.512566	-0.736469	-0.537003	1.013387	1.153917	-0.032843	-1.004745	-1.670362	-1.771526	-1.264949	-0.192772	-1.087090	-0.458775	-0.992517	-1.899282	-2.101285	-1.401793	-0.293141	-1.318073	-2.251533	-2.508012	-1.954018	-0.290755	-1.284283	-3.224135	-3.330847	-2.286388	-0.009400	0.672259	1.685660	-0.455743	-1.110031	-3.088630	-3.880166	-2.633615	-0.670216	1.138119	-0.105121	-1.301395	-2.271699	-2.826158	-1.513833	-0.254485	-0.532549	-1.093913	-1.849897	-2.021777	-0.966290	-0.366596	-0.857471	-1.491984	-1.008848	-0.271574	0.838008	1.339125	2.425142	-0.351295	-0.879942	-0.386345	0.539249	1.609021	2.147693	-0.330052	-0.963088	-0.929922	0.108272	1.574939	1.814275	0.020578	-0.459223	-0.524006	0.177943	1.369105	1.685146	-0.319635	-0.192417	0.935008	1.046889	1.892006
-0.047987	1.280216	2.099464	2.069019	2.073196	2.245845	2.134306	0.528358	1.266717	1.587245	1.745599	1.737117	1.680642	0.662346	0.702011	1.189155	0.330006	1.153076	1.482406	1.355226	0.586288	0.516704	1.228724	1.487942	0.190105	0.598616	1.452033	1.151301	1.031061	1.335694	1.222365	0.674699	0.587058	-0.080184	0.698474	0.532805	0.913056	0.877776	0.100224	-0.301655	-0.271271	-0.235766	1.192146	0.106964	-0.966677	-0.542734	-0.945006	0.866463	0.206837	-1.804343	-1.617688	-0.943105	-0.546459	1.186306	1.287182	-0.124651	-0.918845	-1.784753	-1.988470	-1.310812	0.042094	-0.746441	-0.513955	-1.031177	-1.859696	-2.440863	-1.229155	-0.376896	-1.348719	-2.333864	-2.769180	-1.885363	-0.343511	-1.191510	-3.362095	-3.526769	-2.174957	0.276642	0.905549	1.831930	-0.374275	-1.087132	-2.955034	-3.916124	-2.344257	-0.441011	1.369832	-0.032570	-1.133806	-2.041666	-2.668133	-1.227239	0.034537	-0.444122	-0.879231	-1.475269	-1.694949	-0.827151	-0.354899	-0.757538	-1.294734	-0.597439	-0.109438	1.038918	1.483867	2.270289	-0.332115	-0.708223	-0.151117	0.595637	1.731829	2.211855	-0.029330	-0.691422	-0.640334	0.296715	1.427510	1.691646	0.310399	-0.376870	-0.439284	0.316445	1.593890	1.421409	-0.136017	-0.119529	0.742520	0.923755	1.974771
0.345219	1.429184	2.075458	1.945270	1.959983	2.154812	1.976173	0.809574	1.305317	1.439374	1.603911	1.614694	1.518944	0.659625	0.632128	1.141215	0.200016	0.985085	1.343655	1.123211	0.725151	0.563482	0.916479	1.054636	0.121128	0.229593	0.979929	1.015977	0.824986	1.095011	1.123883	0.362268	0.267654	-0.246854	0.279778	0.205656	0.681825	0.392198	-0.147168	-0.303473	-0.556364	-0.597649	0.838220	-0.104695	-1.116362	-0.727656	-1.181115	0.628991	0.116821	-1.875519	-1.704583	-1.252687	-0.630316	1.155302	1.441519	-0.140731	-0.768530	-1.816409	-2.167878	-1.466836	0.184561	-0.398204	-0.466672	-0.911291	-1.725411	-2.747810	-1.124587	-0.397817	-1.195861	-2.308643	-2.984617	-1.755639	-0.354875	-1.064704	-3.381884	-3.551182	-1.986971	0.558881	1.155419	1.959484	-0.397349	-1.089237	-2.842558	-3.880682	-1.983688	-0.257689	1.527617	0.101495	-1.001861	-1.850931	-2.455002	-0.921605	0.322992	-0.341741	-0.716889	-1.236135	-1.356239	-0.605325	-0.247565	-0.763737	-1.052567	-0.362823	0.140550	1.158011	1.552998	2.101893	-0.406260	-0.524852	0.030539	0.718262	1.759548	2.224961	0.171217	-0.324953	-0.250015	0.480886	1.306961	1.681194	0.698064	-0.082574	-0.053314	0.547505	1.633054	1.330387	0.278674	0.051979	0.593114	0.675099	1.937763
0.838058	1.419255	1.942091	1.972076	1.940886	1.981250	1.867861	1.107252	1.267183	1.382274	1.559077	1.535271	1.320003	0.659386	0.754293	1.302474	0.393097	0.970383	1.177942	0.872530	0.768141	0.794590	0.606027	0.688836	0.060677	0.081524	0.486286	0.823954	0.581203	0.880034	0.957063	0.186144	0.020413	-0.347555	-0.133783	-0.159264	0.363289	-0.094779	-0.422606	-0.425957	-0.786047	-0.968190	0.457512	-0.264439	-1.259379	-1.064957	-1.451213	0.391549	0.030941	-1.881408	-1.830829	-1.583694	-0.826447	0.968890	1.545982	-0.105617	-0.626335	-1.752688	-2.331556	-1.735064	0.127966	-0.151559	-0.440620	-0.741995	-1.677524	-3.031580	-1.216546	-0.363731	-0.972955	-2.236111	-3.132227	-1.677079	-0.355131	-1.006160	-3.296329	-3.470749	-1.840144	0.763365	1.268232	1.974460	-0.495154	-1.059265	-2.731102	-3.794039	-1.696193	-0.163784	1.516150	0.214993	-0.913774	-1.729631	-2.248970	-0.707688	0.456369	-0.236275	-0.613761	-1.128773	-1.061179	-0.332547	-0.084428	-0.682396	-0.726935	-0.261721	0.384424	1.150835	1.471696	1.965191	-0.285212	-0.264685	0.236146	0.873857	1.713559	2.140968	0.367275	0.046159	0.135877	0.563702	1.282026	1.739392	1.086663	0.356818	0.503882	0.792103	1.517189	1.418880	0.732894	0.337993	0.605149	0.438791	1.741156
1.169900	1.340138	1.832710	1.982018	1.874665	1.737914	1.689288	1.248507	1.175605	1.372326	1.488312	1.402765	1.065006	0.703732	0.923532	1.420747	0.703733	0.978256	0.968585	0.596308	0.593703	0.908513	0.407786	0.487779	-0.087116	0.051964	0.202314	0.412891	0.290598	0.657329	0.752024	0.092344	-0.177681	-0.497803	-0.429170	-0.483694	0.091743	-0.389967	-0.599073	-0.674323	-0.953159	-1.244720	0.251137	-0.298613	-1.314173	-1.373626	-1.697526	0.330405	0.068762	-1.732759	-1.954373	-1.795801	-1.076082	0.678799	1.507876	-0.053341	-0.509067	-1.595373	-2.470416	-1.988326	-0.054435	-0.046232	-0.442366	-0.589913	-1.733276	-3.241324	-1.423057	-0.248443	-0.768135	-2.109071	-3.125079	-1.645023	-0.297470	-0.933567	-3.007724	-3.285396	-1.739137	0.822079	1.139741	1.797901	-0.520748	-0.867021	-2.471473	-3.596557	-1.526684	-0.153667	1.315346	0.270160	-0.765204	-1.559720	-2.021623	-0.627206	0.382335	-0.100666	-0.472628	-0.996345	-0.799905	-0.089281	0.059816	-0.374391	-0.318261	-0.116364	0.530137	1.043025	1.249300	1.796624	0.155676	0.114097	0.444973	0.945184	1.639253	1.914458	0.706619	0.367956	0.441543	0.567923	1.288384	1.701084	1.394547	0.769638	0.965021	0.959800	1.416946	1.501257	1.028464	0.744998	0.782735	0.330233	1.416147
1.220323	1.319873	1.703835	1.731315	1.583059	1.431786	1.321453	1.184895	1.071881	1.239493	1.248411	1.108600	0.743041	0.714184	0.914509	1.237282	0.814743	0.839127	0.685947	0.266635	0.247508	0.697252	0.317754	0.306558	-0.357147	-0.010494	0.048974	-0.177407	-0.001679	0.408332	0.507383	-0.047549	-0.405783	-0.738321	-0.610086	-0.691919	-0.044338	-0.471866	-0.599387	-0.936040	-1.040972	-1.356250	0.255272	-0.165158	-1.181313	-1.434330	-1.800500	0.423069	0.290505	-1.419351	-1.964335	-1.801039	-1.267821	0.330915	1.298553	0.036751	-0.343915	-1.364054	-2.516440	-2.088212	-0.188934	-0.021322	-0.364047	-0.411201	-1.715490	-3.279635	-1.539988	-0.034270	-0.564348	-1.857842	-2.875951	-1.548347	-0.125005	-0.698374	-2.422099	-2.907805	-1.587966	0.727737	0.815262	1.432516	-0.366867	-0.482060	-1.937946	-3.199395	-1.403485	-0.207166	0.974696	0.283157	-0.480129	-1.227191	-1.715266	-0.639728	0.188559	0.064892	-0.222031	-0.716815	-0.554235	0.036188	0.163645	0.103881	0.095469	0.198114	0.528650	0.869680	0.973790	1.492516	0.727831	0.560551	0.567760	0.838145	1.532992	1.524988	1.201825	0.621615	0.645782	0.601276	1.179697	1.415139	1.584768	1.025984	1.157547	1.009690	1.392034	1.376431	1.129361	1.162428	0.984193	0.344210	1.048367
1.091985	1.356225	1.376472	1.176618	1.052444	1.056224	0.812479	1.018915	0.948573	0.866343	0.847019	0.668942	0.398358	0.604788	0.660042	0.769258	0.638897	0.544645	0.357143	-0.093010	-0.077893	0.214077	0.269748	0.000983	-0.655485	-0.154012	-0.151988	-0.666000	-0.218259	0.162634	0.225762	-0.260865	-0.623456	-0.886021	-0.719070	-0.761860	-0.096795	-0.444181	-0.481972	-1.062430	-1.049154	-1.337468	0.339285	0.089265	-0.879388	-1.244762	-1.699399	0.514426	0.609028	-1.054888	-1.821636	-1.662000	-1.359399	-0.014612	0.970641	0.220906	-0.060296	-1.106974	-2.422020	-2.030941	-0.215676	-0.013185	-0.122606	-0.131341	-1.457401	-3.097753	-1.469245	0.254337	-0.286598	-1.431381	-2.391669	-1.318369	0.151549	-0.275509	-1.585868	-2.286273	-1.323008	0.525259	0.431543	0.968735	-0.046503	-0.023578	-1.168209	-2.594027	-1.245723	-0.322465	0.560949	0.304168	-0.098864	-0.776833	-1.350135	-0.676744	0.004446	0.228895	0.104128	-0.342126	-0.343152	0.006209	0.283226	0.572856	0.418627	0.628330	0.383109	0.626189	0.724687	1.039645	1.141651	0.959819	0.584309	0.573581	1.334787	1.024517	1.710390	0.819905	0.778390	0.721105	0.886809	0.900448	1.664931	1.147432	1.149747	0.978129	1.296895	1.030325	1.167429	1.381305	1.056497	0.398752	0.704472
0.965154	1.303427	0.801935	0.558985	0.477218	0.622206	0.346499	0.867474	0.755631	0.345427	0.444547	0.231995	0.100761	0.420107	0.325804	0.307408	0.370127	0.256836	0.065768	-0.404463	-0.193941	-0.292230	0.201040	-0.354043	-0.808212	-0.338057	-0.409064	-0.829954	-0.352190	-0.060133	-0.060880	-0.429675	-0.668386	-0.765817	-0.798012	-0.781046	-0.223661	-0.385967	-0.389277	-1.005801	-1.039309	-1.307767	0.360450	0.337824	-0.580292	-1.032103	-1.481285	0.516804	0.844253	-0.786201	-1.618668	-1.541287	-1.420810	-0.296799	0.599277	0.509155	0.292622	-0.884343	-2.231257	-1.939166	-0.261802	-0.043117	0.240995	0.230597	-1.004601	-2.742731	-1.308478	0.574284	0.087392	-0.854094	-1.776175	-1.016876	0.465315	0.207772	-0.665964	-1.499529	-0.997428	0.257906	0.080670	0.520122	0.361928	0.372616	-0.342775	-1.886700	-1.052213	-0.488036	0.127587	0.402537	0.283315	-0.371481	-1.025404	-0.689647	-0.115169	0.395956	0.416881	-0.036240	-0.199023	-0.133377	0.486086	0.899961	0.618415	0.979172	0.150892	0.303102	0.506790	0.552781	1.301553	1.209976	0.573089	0.277591	0.996614	0.540565	2.063399	0.982271	0.875877	0.843552	0.508843	0.359766	1.648827	1.244823	1.136919	0.926846	0.974164	0.644691	1.269953	1.284312	0.981067	0.440184	0.384398
